Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1;0,4; 1/01/1970;20:48:25;5;15,0;5,6;18,4
2;0,8; 1/01/1970;20:48:25;5;15,2;5,6;17,2
3;1,2; 1/01/1970;20:48:25;5;15,0;5,6;16,2
4;1,6; 1/01/1970;20:48:26;5;15,0;5,6;14,3
5;2; 1/01/1970;20:48:26;5;15,0;5,6;14,2
6;2,4; 1/01/1970;20:48:27;5;15,0;5,6;14,5
7;2,8; 1/01/1970;20:48:27;5;15,0;5,6;14,8
8;3,2; 1/01/1970;20:48:27;5;15,1;5,6;15,5
9;3,6; 1/01/1970;20:48:28;5;15,2;5,6;16,2
10;4; 1/01/1970;20:48:28;5;15,1;5,6;16,5
11;4,4; 1/01/1970;20:48:29;5;15,3;5,6;16,8
12;4,8; 1/01/1970;20:48:29;5;15,4;5,6;17,0
13;5,2; 1/01/1970;20:48:29;5;15,2;5,6;17,0
14;5,6; 1/01/1970;20:48:30;5;15,2;5,6;17,2
15;6; 1/01/1970;20:48:30;5;15,2;5,6;17,5
16;6,4; 1/01/1970;20:48:31;5;15,1;5,6;17,7
17;6,8; 1/01/1970;20:48:31;5;15,2;5,6;17,7
18;7,2; 1/01/1970;20:48:31;5;15,2;5,6;17,5
19;7,6; 1/01/1970;20:48:32;5;15,1;5,6;17,6
20;8; 1/01/1970;20:48:32;5;15,3;5,6;17,7
21;8,4; 1/01/1970;20:48:33;5;15,5;5,6;16,7
22;8,8; 1/01/1970;20:48:33;5;15,3;5,6;16,6
23;9,2; 1/01/1970;20:48:33;5;15,4;5,6;16,2
24;9,6; 1/01/1970;20:48:34;5;15,5;5,6;16,3
25;10; 1/01/1970;20:48:34;5;15,5;5,6;15,9
26;10,4; 1/01/1970;20:48:35;5;15,5;5,6;16,1
27;10,8; 1/01/1970;20:48:35;5;15,6;5,6;15,6
28;11,2; 1/01/1970;20:48:35;5;15,5;5,6;15,6
29;11,6; 1/01/1970;20:48:36;5;15,5;5,6;15,6
30;12; 1/01/1970;20:48:36;5;15,6;5,6;16,1
31;12,4; 1/01/1970;20:48:37;5;15,4;5,6;16,3
32;12,8; 1/01/1970;20:48:37;5;15,4;5,6;16,0
33;13,2; 1/01/1970;20:48:37;5;15,3;5,6;16,1
34;13,6; 1/01/1970;20:48:38;5;15,3;5,6;16,2
35;14; 1/01/1970;20:48:38;5;15,3;5,6;16,4
36;14,4; 1/01/1970;20:48:39;5;15,3;5,6;16,6
37;14,8; 1/01/1970;20:48:39;5;15,3;5,6;17,0
38;15,2; 1/01/1970;20:48:39;5;15,5;5,6;16,9
39;15,6; 1/01/1970;20:48:40;5;15,6;5,6;16,8
40;16; 1/01/1970;20:48:40;5;15,6;5,6;16,4
41;16,4; 1/01/1970;20:48:41;5;15,7;5,6;16,6
42;16,8; 1/01/1970;20:48:41;5;15,7;5,6;16,5
43;17,2; 1/01/1970;20:48:41;5;15,7;5,6;16,9
44;17,6; 1/01/1970;20:48:42;5;15,4;5,6;16,5
45;18; 1/01/1970;20:48:42;5;15,6;5,6;16,0
46;18,4; 1/01/1970;20:48:43;5;15,3;5,6;16,0
47;18,8; 1/01/1970;20:48:43;5;15,2;5,6;16,0
48;19,2; 1/01/1970;20:48:43;5;15,2;5,6;16,0
49;19,6; 1/01/1970;20:48:44;5;15,4;5,6;15,9
50;20; 1/01/1970;20:48:44;5;15,3;5,6;15,6
51;20,4; 1/01/1970;20:48:45;5;15,6;5,6;15,8
52;20,8; 1/01/1970;20:48:45;5;15,7;5,6;16,0
53;21,2; 1/01/1970;20:48:45;5;15,6;5,6;16,4
54;21,6; 1/01/1970;20:48:46;5;15,8;5,6;16,1
55;22; 1/01/1970;20:48:46;5;15,9;5,6;16,2
56;22,4; 1/01/1970;20:48:47;5;15,8;5,6;16,2
57;22,8; 1/01/1970;20:48:47;5;15,8;5,6;16,2
58;23,2; 1/01/1970;20:48:47;5;15,8;5,6;15,7
59;23,6; 1/01/1970;20:48:48;5;15,7;5,6;16,0
60;24; 1/01/1970;20:48:48;5;15,7;5,6;15,6
61;24,4; 1/01/1970;20:48:49;5;15,9;5,6;15,3
62;24,8; 1/01/1970;20:48:49;5;15,6;5,6;15,0
63;25,2; 1/01/1970;20:48:49;5;15,8;5,6;14,9
64;25,6; 1/01/1970;20:48:50;5;16,0;5,6;15,1
65;26; 1/01/1970;20:48:50;5;15,8;5,6;16,4
66;26,4; 1/01/1970;20:48:51;5;15,9;5,6;16,6
67;26,8; 1/01/1970;20:48:51;5;15,9;5,6;16,7
68;27,2; 1/01/1970;20:48:51;5;15,9;5,6;16,6
69;27,6; 1/01/1970;20:48:52;5;16,0;5,6;15,9
70;28; 1/01/1970;20:48:52;5;16,1;5,6;15,6
71;28,4; 1/01/1970;20:48:53;5;16,0;5,6;15,0
72;28,8; 1/01/1970;20:48:53;5;16,0;5,6;15,5
73;29,2; 1/01/1970;20:48:53;5;16,1;5,6;15,6
74;29,6; 1/01/1970;20:48:54;5;16,0;5,6;15,9
75;30; 1/01/1970;20:48:54;5;16,0;5,6;16,0
76;30,4; 1/01/1970;20:48:55;5;16,1;5,6;15,7
77;30,8; 1/01/1970;20:48:55;5;16,1;5,6;16,2
78;31,2; 1/01/1970;20:48:55;5;16,2;5,6;16,0
79;31,6; 1/01/1970;20:48:56;5;16,2;5,6;15,7
80;32; 1/01/1970;20:48:56;5;16,2;5,6;14,9
81;32,4; 1/01/1970;20:48:57;5;16,2;5,6;15,1
82;32,8; 1/01/1970;20:48:57;5;16,3;5,6;15,0
83;33,2; 1/01/1970;20:48:57;5;16,3;5,6;15,4
84;33,6; 1/01/1970;20:48:58;5;16,2;5,6;15,3
85;34; 1/01/1970;20:48:58;5;16,3;5,6;15,4
86;34,4; 1/01/1970;20:48:59;5;16,4;5,6;15,6
87;34,8; 1/01/1970;20:48:59;5;16,3;5,6;15,7
88;35,2; 1/01/1970;20:48:59;5;16,2;5,6;16,3
89;35,6; 1/01/1970;20:49:00;5;16,3;5,6;16,8
90;36; 1/01/1970;20:49:00;5;16,2;5,6;17,1
91;36,4; 1/01/1970;20:49:01;5;16,2;5,6;16,6
92;36,8; 1/01/1970;20:49:01;5;16,3;5,6;16,6
93;37,2; 1/01/1970;20:49:01;5;16,3;5,6;16,4
94;37,6; 1/01/1970;20:49:02;5;16,5;5,6;16,6
95;38; 1/01/1970;20:49:02;5;16,5;5,6;16,5
96;38,4; 1/01/1970;20:49:03;5;16,4;5,6;15,9
97;38,8; 1/01/1970;20:49:03;5;16,5;5,6;15,5
98;39,2; 1/01/1970;20:49:03;5;16,5;5,6;15,5
99;39,6; 1/01/1970;20:49:04;5;16,3;5,6;15,8
100;40; 1/01/1970;20:49:04;5;16,3;5,6;16,0
101;40,4; 1/01/1970;20:49:05;5;16,4;5,6;16,4
102;40,8; 1/01/1970;20:49:05;5;16,4;5,6;16,4
103;41,2; 1/01/1970;20:49:05;5;16,6;5,6;16,0
104;41,6; 1/01/1970;20:49:06;5;16,6;5,6;15,4
105;42; 1/01/1970;20:49:06;5;16,7;5,6;15,4
106;42,4; 1/01/1970;20:49:07;5;16,7;5,6;15,4
107;42,8; 1/01/1970;20:49:07;5;16,8;5,6;15,3
108;43,2; 1/01/1970;20:49:07;5;16,7;5,6;15,6
109;43,6; 1/01/1970;20:49:08;5;16,7;5,6;15,6
110;44; 1/01/1970;20:49:08;5;16,7;5,6;15,6
111;44,4; 1/01/1970;20:49:09;5;16,6;5,6;15,6
112;44,8; 1/01/1970;20:49:09;5;16,6;5,6;15,0
113;45,2; 1/01/1970;20:49:09;5;16,7;5,6;15,9
114;45,6; 1/01/1970;20:49:10;5;16,5;5,6;16,4
115;46; 1/01/1970;20:49:10;5;16,5;5,6;16,3
116;46,4; 1/01/1970;20:49:11;5;16,6;5,6;16,8
117;46,8; 1/01/1970;20:49:11;5;16,7;5,6;16,8
118;47,2; 1/01/1970;20:49:11;5;16,6;5,6;16,9
119;47,6; 1/01/1970;20:49:12;5;16,7;5,6;16,7
120;48; 1/01/1970;20:49:12;5;16,6;5,6;16,8
121;48,4; 1/01/1970;20:49:13;5;16,9;5,6;16,9
122;48,8; 1/01/1970;20:49:13;5;17,0;5,6;17,0
123;49,2; 1/01/1970;20:49:13;5;17,0;5,6;17,1
124;49,6; 1/01/1970;20:49:14;5;16,9;5,6;17,1
125;50; 1/01/1970;20:49:14;5;16,8;5,6;17,1
126;50,4; 1/01/1970;20:49:15;5;16,9;5,6;17,2
127;50,8; 1/01/1970;20:49:15;5;16,7;5,6;17,1
128;51,2; 1/01/1970;20:49:15;5;16,6;5,6;17,0
129;51,6; 1/01/1970;20:49:16;5;16,6;5,6;17,1
130;52; 1/01/1970;20:49:16;5;16,5;5,6;17,4
131;52,4; 1/01/1970;20:49:17;5;16,6;5,6;17,9
132;52,8; 1/01/1970;20:49:17;5;16,7;5,6;18,0
133;53,2; 1/01/1970;20:49:17;5;16,8;5,6;17,4
134;53,6; 1/01/1970;20:49:18;5;16,9;5,6;17,3
135;54; 1/01/1970;20:49:18;5;17,2;5,6;16,8
136;54,4; 1/01/1970;20:49:19;5;17,0;5,6;16,6
137;54,8; 1/01/1970;20:49:19;5;17,2;5,6;16,4
138;55,2; 1/01/1970;20:49:19;5;17,3;5,6;16,1
139;55,6; 1/01/1970;20:49:20;5;17,1;5,6;16,4
140;56; 1/01/1970;20:49:20;5;17,2;5,6;16,9
141;56,4; 1/01/1970;20:49:21;5;17,3;5,6;16,6
142;56,8; 1/01/1970;20:49:21;5;17,1;5,6;16,5
143;57,2; 1/01/1970;20:49:21;5;17,1;5,6;16,5
144;57,6; 1/01/1970;20:49:22;5;17,2;5,6;16,6
145;58; 1/01/1970;20:49:22;5;17,0;5,6;16,6
146;58,4; 1/01/1970;20:49:23;5;17,1;5,6;16,3
147;58,8; 1/01/1970;20:49:23;5;17,2;5,6;16,4
148;59,2; 1/01/1970;20:49:23;5;17,0;5,6;16,8
149;59,6; 1/01/1970;20:49:24;5;17,1;5,6;16,6
150;60; 1/01/1970;20:49:24;5;17,2;5,6;16,4
151;60,4; 1/01/1970;20:49:25;5;17,1;5,6;17,1
152;60,8; 1/01/1970;20:49:25;5;17,2;5,6;17,1
153;61,2; 1/01/1970;20:49:25;5;17,3;5,6;17,0
154;61,6; 1/01/1970;20:49:26;5;17,3;5,6;16,9
155;62; 1/01/1970;20:49:26;5;17,3;5,6;16,6
156;62,4; 1/01/1970;20:49:27;5;17,3;5,6;16,7
157;62,8; 1/01/1970;20:49:27;5;17,3;5,6;16,7
158;63,2; 1/01/1970;20:49:27;5;17,3;5,6;16,7
159;63,6; 1/01/1970;20:49:28;5;17,3;5,6;16,8
160;64; 1/01/1970;20:49:28;5;17,3;5,6;16,9
161;64,4; 1/01/1970;20:49:29;5;17,2;5,6;17,0
162;64,8; 1/01/1970;20:49:29;5;17,3;5,6;16,2
163;65,2; 1/01/1970;20:49:29;5;17,4;5,6;16,6
164;65,6; 1/01/1970;20:49:30;5;17,4;5,6;16,5
165;66; 1/01/1970;20:49:30;5;17,4;5,6;16,3
166;66,4; 1/01/1970;20:49:31;5;17,5;5,6;16,2
167;66,8; 1/01/1970;20:49:31;5;17,4;5,6;16,2
168;67,2; 1/01/1970;20:49:31;5;17,4;5,6;15,4
169;67,6; 1/01/1970;20:49:32;5;17,5;5,6;15,5
170;68; 1/01/1970;20:49:32;5;17,5;5,6;15,3
171;68,4; 1/01/1970;20:49:33;5;17,4;5,6;15,5
172;68,8; 1/01/1970;20:49:33;5;17,4;5,6;15,2
173;69,2; 1/01/1970;20:49:33;5;17,3;5,6;15,0
174;69,6; 1/01/1970;20:49:34;5;17,4;5,6;14,8
175;70; 1/01/1970;20:49:34;5;17,4;5,6;15,0
176;70,4; 1/01/1970;20:49:35;5;17,3;5,6;15,4
177;70,8; 1/01/1970;20:49:35;5;17,4;5,6;16,2
178;71,2; 1/01/1970;20:49:35;5;17,6;5,6;16,4
179;71,6; 1/01/1970;20:49:36;5;17,5;5,6;16,6
180;72; 1/01/1970;20:49:36;5;17,6;5,6;17,0
181;72,4; 1/01/1970;20:49:37;5;17,7;5,6;17,1
182;72,8; 1/01/1970;20:49:37;5;17,6;5,6;16,9
183;73,2; 1/01/1970;20:49:37;5;17,6;5,6;17,2
184;73,6; 1/01/1970;20:49:38;5;17,7;5,6;16,8
185;74; 1/01/1970;20:49:38;5;17,5;5,6;16,9
186;74,4; 1/01/1970;20:49:39;5;17,6;5,6;16,6
187;74,8; 1/01/1970;20:49:39;5;17,6;5,6;16,8
188;75,2; 1/01/1970;20:49:39;5;17,5;5,6;16,9
189;75,6; 1/01/1970;20:49:40;5;17,5;5,6;16,7
190;76; 1/01/1970;20:49:40;5;17,6;5,6;16,8
191;76,4; 1/01/1970;20:49:41;5;17,6;5,6;16,2
192;76,8; 1/01/1970;20:49:41;5;17,7;5,6;16,4
193;77,2; 1/01/1970;20:49:41;5;17,8;5,6;16,9
194;77,6; 1/01/1970;20:49:42;5;17,8;5,6;17,0
195;78; 1/01/1970;20:49:42;5;17,7;5,6;16,9
196;78,4; 1/01/1970;20:49:43;5;17,7;5,6;16,7
197;78,8; 1/01/1970;20:49:43;5;17,7;5,6;16,0
198;79,2; 1/01/1970;20:49:43;5;17,6;5,6;15,9
199;79,6; 1/01/1970;20:49:44;5;17,6;5,6;15,7
200;80; 1/01/1970;20:49:44;5;17,6;5,6;14,9
201;80,4; 1/01/1970;20:49:45;5;17,6;5,6;14,8
202;80,8; 1/01/1970;20:49:45;5;17,6;5,6;15,1
203;81,2; 1/01/1970;20:49:45;5;17,6;5,6;15,2
204;81,6; 1/01/1970;20:49:46;5;17,6;5,6;15,2
205;82; 1/01/1970;20:49:46;5;17,6;5,6;14,9
206;82,4; 1/01/1970;20:49:47;5;17,7;5,6;15,3
207;82,8; 1/01/1970;20:49:47;5;17,6;5,6;15,8
208;83,2; 1/01/1970;20:49:47;5;17,8;5,6;16,1
209;83,6; 1/01/1970;20:49:48;5;17,8;5,6;16,3
210;84; 1/01/1970;20:49:48;5;17,8;5,6;16,4
211;84,4; 1/01/1970;20:49:49;5;18,0;5,6;17,0
212;84,8; 1/01/1970;20:49:49;5;18,1;5,6;17,4
213;85,2; 1/01/1970;20:49:49;5;17,6;5,6;17,1
214;85,6; 1/01/1970;20:49:50;5;17,7;5,6;17,1
215;86; 1/01/1970;20:49:50;5;17,6;5,6;16,8
216;86,4; 1/01/1970;20:49:51;5;17,6;5,6;16,7
217;86,8; 1/01/1970;20:49:51;5;17,8;5,6;16,6
218;87,2; 1/01/1970;20:49:51;5;18,0;5,6;16,8
219;87,6; 1/01/1970;20:49:52;5;17,9;5,6;16,7
220;88; 1/01/1970;20:49:52;5;18,0;5,6;16,6
221;88,4; 1/01/1970;20:49:53;5;18,2;5,6;16,2
222;88,8; 1/01/1970;20:49:53;5;17,9;5,6;15,8
223;89,2; 1/01/1970;20:49:53;5;17,9;5,6;15,5
224;89,6; 1/01/1970;20:49:54;5;18,0;5,6;15,2
225;90; 1/01/1970;20:49:54;5;17,9;5,6;15,0
226;90,4; 1/01/1970;20:49:55;5;18,0;5,6;14,9
227;90,8; 1/01/1970;20:49:55;5;18,0;5,6;15,1
228;91,2; 1/01/1970;20:49:55;5;17,9;5,6;14,6
229;91,6; 1/01/1970;20:49:56;5;17,9;5,6;14,9
230;92; 1/01/1970;20:49:56;5;18,1;5,6;14,4
231;92,4; 1/01/1970;20:49:57;5;18,0;5,6;14,2
232;92,8; 1/01/1970;20:49:57;5;18,1;5,6;14,6
233;93,2; 1/01/1970;20:49:57;5;18,0;5,6;15,2
234;93,6; 1/01/1970;20:49:58;5;18,0;5,6;15,5
235;94; 1/01/1970;20:49:58;5;18,1;5,6;15,8
236;94,4; 1/01/1970;20:49:59;5;18,2;5,6;16,0
237;94,8; 1/01/1970;20:49:59;5;18,1;5,6;16,2
238;95,2; 1/01/1970;20:49:59;5;18,3;5,6;15,1
239;95,6; 1/01/1970;20:50:00;5;18,2;5,6;15,1
240;96; 1/01/1970;20:50:00;5;18,3;5,6;14,9
241;96,4; 1/01/1970;20:50:01;5;18,2;5,6;15,2
242;96,8; 1/01/1970;20:50:01;5;18,3;5,6;15,7
243;97,2; 1/01/1970;20:50:01;5;18,3;5,6;16,0
244;97,6; 1/01/1970;20:50:02;5;18,2;5,6;16,0
245;98; 1/01/1970;20:50:02;5;18,3;5,6;16,1
246;98,4; 1/01/1970;20:50:03;5;18,3;5,6;16,3
247;98,8; 1/01/1970;20:50:03;5;18,2;5,6;16,1
248;99,2; 1/01/1970;20:50:03;5;18,3;5,6;16,4
249;99,6; 1/01/1970;20:50:04;5;18,4;5,6;16,1
250;100; 1/01/1970;20:50:04;5;18,2;   0.000000E+00;16,5
251;100,4; 1/01/1970;20:50:05;5;18,3;   0.000000E+00;16,5
252;100,8; 1/01/1970;20:50:05;5;18,5;   0.000000E+00;16,5
253;101,2; 1/01/1970;20:50:05;5;18,4;   0.000000E+00;16,7
254;101,6; 1/01/1970;20:50:06;5;18,4;   0.000000E+00;16,7
255;102; 1/01/1970;20:50:06;5;18,5;   0.000000E+00;16,6
256;102,4; 1/01/1970;20:50:07;5;18,4;   0.000000E+00;16,7
257;102,8; 1/01/1970;20:50:07;5;18,4;   0.000000E+00;16,7
258;103,2; 1/01/1970;20:50:07;5;18,4;   0.000000E+00;16,8
259;103,6; 1/01/1970;20:50:08;5;18,3;   0.000000E+00;16,9
260;104; 1/01/1970;20:50:08;5;18,3;   0.000000E+00;16,8
261;104,4; 1/01/1970;20:50:09;5;18,5;   0.000000E+00;16,7
262;104,8; 1/01/1970;20:50:09;5;18,4;   0.000000E+00;16,7
263;105,2; 1/01/1970;20:50:09;5;18,6;   0.000000E+00;16,2
264;105,6; 1/01/1970;20:50:10;5;18,7;   0.000000E+00;15,8
265;106; 1/01/1970;20:50:10;5;18,6;   0.000000E+00;16,1
266;106,4; 1/01/1970;20:50:11;5;18,7;   0.000000E+00;16,1
267;106,8; 1/01/1970;20:50:11;5;18,7;   0.000000E+00;15,9
268;107,2; 1/01/1970;20:50:11;5;18,4;   0.000000E+00;16,1
269;107,6; 1/01/1970;20:50:12;5;18,7;   0.000000E+00;16,2
270;108; 1/01/1970;20:50:12;5;18,7;   0.000000E+00;15,9
271;108,4; 1/01/1970;20:50:13;5;18,5;   0.000000E+00;16,1
272;108,8; 1/01/1970;20:50:13;5;18,5;   0.000000E+00;16,8
273;109,2; 1/01/1970;20:50:13;5;18,5;   0.000000E+00;16,8
274;109,6; 1/01/1970;20:50:14;5;18,5;   0.000000E+00;17,0
275;110; 1/01/1970;20:50:14;5;18,5;   0.000000E+00;17,3
276;110,4; 1/01/1970;20:50:15;5;18,6;   0.000000E+00;17,5
277;110,8; 1/01/1970;20:50:15;5;18,6;   0.000000E+00;17,7
278;111,2; 1/01/1970;20:50:15;5;18,7;   0.000000E+00;17,6
279;111,6; 1/01/1970;20:50:16;5;18,8;   0.000000E+00;17,8
280;112; 1/01/1970;20:50:16;5;18,6;   0.000000E+00;17,7
281;112,4; 1/01/1970;20:50:17;5;18,6;   0.000000E+00;17,5
282;112,8; 1/01/1970;20:50:17;5;18,9;   0.000000E+00;17,5
283;113,2; 1/01/1970;20:50:17;5;18,5;   0.000000E+00;16,4
284;113,6; 1/01/1970;20:50:18;5;18,7;   0.000000E+00;15,6
285;114; 1/01/1970;20:50:18;5;18,6;   0.000000E+00;15,8
286;114,4; 1/01/1970;20:50:19;5;18,6;   0.000000E+00;15,7
287;114,8; 1/01/1970;20:50:19;5;18,5;   0.000000E+00;15,3
288;115,2; 1/01/1970;20:50:19;5;18,6;   0.000000E+00;15,2
289;115,6; 1/01/1970;20:50:20;5;18,9;   0.000000E+00;14,9
290;116; 1/01/1970;20:50:20;5;18,7;   0.000000E+00;14,5
291;116,4; 1/01/1970;20:50:21;5;18,9;   0.000000E+00;14,8
292;116,8; 1/01/1970;20:50:21;5;18,8;   0.000000E+00;15,0
293;117,2; 1/01/1970;20:50:21;5;18,8;   0.000000E+00;15,3
294;117,6; 1/01/1970;20:50:22;5;19,0;   0.000000E+00;16,2
295;118; 1/01/1970;20:50:22;5;19,0;   0.000000E+00;16,5
296;118,4; 1/01/1970;20:50:23;5;18,6;   0.000000E+00;17,0
297;118,8; 1/01/1970;20:50:23;5;18,7;   0.000000E+00;17,0
298;119,2; 1/01/1970;20:50:23;5;18,6;   0.000000E+00;16,7
299;119,6; 1/01/1970;20:50:24;5;18,4;   0.000000E+00;16,6
300;120; 1/01/1970;20:50:24;5;18,6;   0.000000E+00;16,7
301;120,4; 1/01/1970;20:50:25;5;19,1;   0.000000E+00;16,8
302;120,8; 1/01/1970;20:50:25;5;18,9;   0.000000E+00;17,0
303;121,2; 1/01/1970;20:50:25;5;19,1;   0.000000E+00;17,0
304;121,6; 1/01/1970;20:50:26;5;19,2;   0.000000E+00;16,9
305;122; 1/01/1970;20:50:26;5;19,2;   0.000000E+00;17,0
306;122,4; 1/01/1970;20:50:27;5;19,3;   0.000000E+00;16,9
307;122,8; 1/01/1970;20:50:27;5;19,1;   0.000000E+00;17,2
308;123,2; 1/01/1970;20:50:27;5;19,1;   0.000000E+00;16,6
309;123,6; 1/01/1970;20:50:28;5;19,0;   0.000000E+00;17,2
310;124; 1/01/1970;20:50:28;5;19,1;   0.000000E+00;17,3
311;124,4; 1/01/1970;20:50:29;5;19,0;   0.000000E+00;17,4
312;124,8; 1/01/1970;20:50:29;5;19,1;   0.000000E+00;17,3
313;125,2; 1/01/1970;20:50:29;5;19,1;   0.000000E+00;17,3
314;125,6; 1/01/1970;20:50:30;5;19,0;   0.000000E+00;17,3
315;126; 1/01/1970;20:50:30;5;19,1;   0.000000E+00;16,7
316;126,4; 1/01/1970;20:50:31;5;19,3;   0.000000E+00;16,7
317;126,8; 1/01/1970;20:50:31;5;19,1;   0.000000E+00;16,7
318;127,2; 1/01/1970;20:50:31;5;19,1;   0.000000E+00;17,2
319;127,6; 1/01/1970;20:50:32;5;19,2;   0.000000E+00;17,2
320;128; 1/01/1970;20:50:32;5;19,1;   0.000000E+00;17,1
321;128,4; 1/01/1970;20:50:33;5;19,1;   0.000000E+00;16,9
322;128,8; 1/01/1970;20:50:33;5;19,2;   0.000000E+00;16,6
323;129,2; 1/01/1970;20:50:33;5;19,2;   0.000000E+00;16,9
324;129,6; 1/01/1970;20:50:34;5;19,2;   0.000000E+00;16,7
325;130; 1/01/1970;20:50:34;5;19,3;   0.000000E+00;17,3
326;130,4; 1/01/1970;20:50:35;5;19,2;   0.000000E+00;17,5
327;130,8; 1/01/1970;20:50:35;5;19,3;   0.000000E+00;17,6
328;131,2; 1/01/1970;20:50:35;5;19,3;   0.000000E+00;17,5
329;131,6; 1/01/1970;20:50:36;5;19,2;   0.000000E+00;17,0
330;132; 1/01/1970;20:50:36;5;19,3;   0.000000E+00;16,8
331;132,4; 1/01/1970;20:50:37;5;19,3;   0.000000E+00;15,7
332;132,8; 1/01/1970;20:50:37;5;19,3;   0.000000E+00;15,9
333;133,2; 1/01/1970;20:50:37;5;19,2;   0.000000E+00;16,2
334;133,6; 1/01/1970;20:50:38;5;19,3;   0.000000E+00;16,9
335;134; 1/01/1970;20:50:38;5;19,2;   0.000000E+00;17,2
336;134,4; 1/01/1970;20:50:39;5;19,3;   0.000000E+00;17,6
337;134,8; 1/01/1970;20:50:39;5;19,2;   0.000000E+00;17,0
338;135,2; 1/01/1970;20:50:39;5;19,4;   0.000000E+00;15,9
339;135,6; 1/01/1970;20:50:40;5;19,3;   0.000000E+00;15,5
340;136; 1/01/1970;20:50:40;5;19,5;   0.000000E+00;15,7
341;136,4; 1/01/1970;20:50:41;5;19,5;   0.000000E+00;16,2
342;136,8; 1/01/1970;20:50:41;5;19,3;   0.000000E+00;16,4
343;137,2; 1/01/1970;20:50:41;5;19,4;   0.000000E+00;16,9
344;137,6; 1/01/1970;20:50:42;5;19,3;   0.000000E+00;16,7
345;138; 1/01/1970;20:50:42;5;19,3;   0.000000E+00;16,7
346;138,4; 1/01/1970;20:50:43;5;19,4;   0.000000E+00;17,1
347;138,8; 1/01/1970;20:50:43;5;19,6;   0.000000E+00;17,3
348;139,2; 1/01/1970;20:50:43;5;19,5;   0.000000E+00;17,2
349;139,6; 1/01/1970;20:50:44;5;19,6;   0.000000E+00;17,2
350;140; 1/01/1970;20:50:44;5;19,7;   0.000000E+00;16,9
351;140,4; 1/01/1970;20:50:45;5;19,5;   0.000000E+00;17,2
352;140,8; 1/01/1970;20:50:45;5;19,5;   0.000000E+00;16,6
353;141,2; 1/01/1970;20:50:45;5;19,5;   0.000000E+00;16,4
354;141,6; 1/01/1970;20:50:46;5;19,3;   0.000000E+00;17,1
355;142; 1/01/1970;20:50:46;5;19,4;   0.000000E+00;16,9
356;142,4; 1/01/1970;20:50:47;5;19,5;   0.000000E+00;16,7
357;142,8; 1/01/1970;20:50:47;5;19,5;   0.000000E+00;16,4
358;143,2; 1/01/1970;20:50:47;5;19,7;   0.000000E+00;16,5
359;143,6; 1/01/1970;20:50:48;5;19,7;   0.000000E+00;16,6
360;144; 1/01/1970;20:50:48;5;19,6;   0.000000E+00;16,8
361;144,4; 1/01/1970;20:50:49;5;19,7;   0.000000E+00;16,9
362;144,8; 1/01/1970;20:50:49;5;19,7;   0.000000E+00;17,1
363;145,2; 1/01/1970;20:50:49;5;19,4;   0.000000E+00;16,8
364;145,6; 1/01/1970;20:50:50;5;19,4;   0.000000E+00;16,6
365;146; 1/01/1970;20:50:50;5;19,5;   0.000000E+00;16,5
366;146,4; 1/01/1970;20:50:51;5;19,3;   0.000000E+00;16,6
367;146,8; 1/01/1970;20:50:51;5;19,5;   0.000000E+00;16,5
368;147,2; 1/01/1970;20:50:51;5;19,6;   0.000000E+00;15,9
369;147,6; 1/01/1970;20:50:52;5;19,5;   0.000000E+00;16,0
370;148; 1/01/1970;20:50:52;5;19,6;   0.000000E+00;15,5
371;148,4; 1/01/1970;20:50:53;5;19,8;   0.000000E+00;15,3
372;148,8; 1/01/1970;20:50:53;5;19,7;   0.000000E+00;15,2
373;149,2; 1/01/1970;20:50:53;5;19,7;   0.000000E+00;15,3
374;149,6; 1/01/1970;20:50:54;5;19,8;   0.000000E+00;15,1
375;150; 1/01/1970;20:50:54;5;19,7;   0.000000E+00;15,4
376;150,4; 1/01/1970;20:50:55;5;19,7;   0.000000E+00;15,8
377;150,8; 1/01/1970;20:50:55;5;19,7;   0.000000E+00;16,0
378;151,2; 1/01/1970;20:50:55;5;19,5;   0.000000E+00;16,8
379;151,6; 1/01/1970;20:50:56;5;19,5;   0.000000E+00;16,8
380;152; 1/01/1970;20:50:56;5;19,5;   0.000000E+00;17,3
381;152,4; 1/01/1970;20:50:57;5;19,5;   0.000000E+00;17,7
382;152,8; 1/01/1970;20:50:57;5;19,7;   0.000000E+00;17,8
383;153,2; 1/01/1970;20:50:57;5;19,9;   0.000000E+00;18,1
384;153,6; 1/01/1970;20:50:58;5;19,9;   0.000000E+00;17,6
385;154; 1/01/1970;20:50:58;5;19,9;   0.000000E+00;17,4
386;154,4; 1/01/1970;20:50:59;5;20,0;   0.000000E+00;16,8
387;154,8; 1/01/1970;20:50:59;5;19,9;   0.000000E+00;16,4
388;155,2; 1/01/1970;20:50:59;5;19,9;   0.000000E+00;16,8
389;155,6; 1/01/1970;20:51:00;5;19,8;   0.000000E+00;17,2
390;156; 1/01/1970;20:51:00;5;19,8;   0.000000E+00;17,6
391;156,4; 1/01/1970;20:51:01;5;19,8;   0.000000E+00;17,8
392;156,8; 1/01/1970;20:51:01;5;19,8;   0.000000E+00;17,3
393;157,2; 1/01/1970;20:51:01;5;19,8;   0.000000E+00;17,5
