Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2277;911,2; 1/02/1970; 6:18:43;2;21,6203;   0.000000E+00;16,6453
2278;911,6; 1/02/1970; 6:18:43;2;21,6613;   0.000000E+00;16,5787
2279;912; 1/02/1970; 6:18:44;2;21,7105;   0.000000E+00;16,8744
2280;912,4; 1/02/1970; 6:18:44;2;21,6367;   0.000000E+00;17,1923
2281;912,8; 1/02/1970; 6:18:45;2;21,6531;   0.000000E+00;16,6046
2282;913,2; 1/02/1970; 6:18:45;2;21,6941;   0.000000E+00;16,9428
2283;913,6; 1/02/1970; 6:18:45;2;21,6367;   0.000000E+00;17,0482
2284;914; 1/02/1970; 6:18:46;2;21,6777;   0.000000E+00;17,3808
2285;914,4; 1/02/1970; 6:18:46;2;21,6859;   0.000000E+00;16,9521
2286;914,8; 1/02/1970; 6:18:47;2;21,6367;   0.000000E+00;16,9872
2287;915,2; 1/02/1970; 6:18:47;2;21,6449;   0.000000E+00;17,0611
2288;915,6; 1/02/1970; 6:18:47;2;21,7105;   0.000000E+00;16,989
2289;916; 1/02/1970; 6:18:48;2;21,6449;   0.000000E+00;17,2459
2290;916,4; 1/02/1970; 6:18:48;2;21,6449;   0.000000E+00;16,5048
2291;916,8; 1/02/1970; 6:18:49;2;21,6941;   0.000000E+00;16,5325
2292;917,2; 1/02/1970; 6:18:49;2;21,7105;   0.000000E+00;16,7081
2293;917,6; 1/02/1970; 6:18:49;2;21,6613;   0.000000E+00;16,8837
2294;918; 1/02/1970; 6:18:50;2;21,6777;   0.000000E+00;17,3106
2295;918,4; 1/02/1970; 6:18:50;2;21,7352;   0.000000E+00;16,9465
2296;918,8; 1/02/1970; 6:18:51;2;21,6859;   0.000000E+00;16,6988
2297;919,2; 1/02/1970; 6:18:51;2;21,6859;   0.000000E+00;16,7081
2298;919,6; 1/02/1970; 6:18:51;2;21,7352;   0.000000E+00;17,0722
2299;920; 1/02/1970; 6:18:52;2;21,6449;   0.000000E+00;16,9835
2300;920,4; 1/02/1970; 6:18:52;2;21,7023;   0.000000E+00;17,4289
2301;920,8; 1/02/1970; 6:18:53;2;21,7516;   0.000000E+00;17,1073
2302;921,2; 1/02/1970; 6:18:53;2;21,6531;   0.000000E+00;17,0888
2303;921,6; 1/02/1970; 6:18:53;2;21,6941;   0.000000E+00;17,8337
2304;922; 1/02/1970; 6:18:54;2;21,7598;   0.000000E+00;17,4326
2305;922,4; 1/02/1970; 6:18:54;2;21,6203;   0.000000E+00;17,0593
2306;922,8; 1/02/1970; 6:18:55;2;21,7023;   0.000000E+00;16,1813
2307;923,2; 1/02/1970; 6:18:55;2;21,7926;   0.000000E+00;16,8264
2308;923,6; 1/02/1970; 6:18:55;2;21,6531;   0.000000E+00;17,0814
2309;924; 1/02/1970; 6:18:56;2;21,7023;   0.000000E+00;16,8855
2310;924,4; 1/02/1970; 6:18:56;2;21,7516;   0.000000E+00;16,4253
2311;924,8; 1/02/1970; 6:18:57;2;21,6613;   0.000000E+00;16,1555
2312;925,2; 1/02/1970; 6:18:57;2;21,7023;   0.000000E+00;16,7654
2313;925,6; 1/02/1970; 6:18:57;2;21,7105;   0.000000E+00;17,4474
2314;926; 1/02/1970; 6:18:58;2;21,6613;   0.000000E+00;17,0445
2315;926,4; 1/02/1970; 6:18:58;2;21,6941;   0.000000E+00;16,4382
2316;926,8; 1/02/1970; 6:18:59;2;21,7352;   0.000000E+00;16,5159
2317;927,2; 1/02/1970; 6:18:59;2;21,6777;   0.000000E+00;16,8596
2318;927,6; 1/02/1970; 6:18:59;2;21,727;   0.000000E+00;17,8577
2319;928; 1/02/1970; 6:19:00;2;21,727;   0.000000E+00;18,2495
2320;928,4; 1/02/1970; 6:19:00;2;21,6941;   0.000000E+00;17,5786
2321;928,8; 1/02/1970; 6:19:01;2;21,6777;   0.000000E+00;17,4862
2322;929,2; 1/02/1970; 6:19:01;2;21,727;   0.000000E+00;17,0814
2323;929,6; 1/02/1970; 6:19:01;2;21,7105;   0.000000E+00;17,5934
2324;930; 1/02/1970; 6:19:02;2;21,7598;   0.000000E+00;17,2385
2325;930,4; 1/02/1970; 6:19:02;2;21,7352;   0.000000E+00;16,6083
2326;930,8; 1/02/1970; 6:19:03;2;21,7516;   0.000000E+00;16,7802
2327;931,2; 1/02/1970; 6:19:03;2;21,6859;   0.000000E+00;17,1591
2328;931,6; 1/02/1970; 6:19:03;2;21,6859;   0.000000E+00;17,4215
2329;932; 1/02/1970; 6:19:04;2;21,768;   0.000000E+00;17,0593
2330;932,4; 1/02/1970; 6:19:04;2;21,7023;   0.000000E+00;16,758
2331;932,8; 1/02/1970; 6:19:05;2;21,7516;   0.000000E+00;16,3514
2332;933,2; 1/02/1970; 6:19:05;2;21,8008;   0.000000E+00;17,0777
2333;933,6; 1/02/1970; 6:19:05;2;21,6859;   0.000000E+00;16,9465
2334;934; 1/02/1970; 6:19:06;2;21,7434;   0.000000E+00;17,1812
2335;934,4; 1/02/1970; 6:19:06;2;21,7926;   0.000000E+00;16,5898
2336;934,8; 1/02/1970; 6:19:07;2;21,6777;   0.000000E+00;16,185
2337;935,2; 1/02/1970; 6:19:07;2;21,7762;   0.000000E+00;16,7377
2338;935,6; 1/02/1970; 6:19:07;2;21,7926;   0.000000E+00;16,7081
2339;936; 1/02/1970; 6:19:08;2;21,6531;   0.000000E+00;16,198
2340;936,4; 1/02/1970; 6:19:08;2;21,7352;   0.000000E+00;16,49
2341;936,8; 1/02/1970; 6:19:09;2;21,8254;   0.000000E+00;16,5436
2342;937,2; 1/02/1970; 6:19:09;2;21,7105;   0.000000E+00;17,3402
2343;937,6; 1/02/1970; 6:19:09;2;21,7598;   0.000000E+00;17,1812
2344;938; 1/02/1970; 6:19:10;2;21,7598;   0.000000E+00;17,2256
2345;938,4; 1/02/1970; 6:19:10;2;21,6859;   0.000000E+00;16,2756
2346;938,8; 1/02/1970; 6:19:11;2;21,768;   0.000000E+00;16,5325
2347;939,2; 1/02/1970; 6:19:11;2;21,8008;   0.000000E+00;17,0759
2348;939,6; 1/02/1970; 6:19:11;2;21,6941;   0.000000E+00;17,0814
2349;940; 1/02/1970; 6:19:12;2;21,6449;   0.000000E+00;16,514
2350;940,4; 1/02/1970; 6:19:12;2;21,7926;   0.000000E+00;15,7137
2351;940,8; 1/02/1970; 6:19:13;2;21,6695;   0.000000E+00;16,1185
2352;941,2; 1/02/1970; 6:19:13;2;21,7926;   0.000000E+00;16,9595
2353;941,6; 1/02/1970; 6:19:13;2;21,809;   0.000000E+00;16,9798
2354;942; 1/02/1970; 6:19:14;2;21,6941;   0.000000E+00;16,8356
2355;942,4; 1/02/1970; 6:19:14;2;21,7598;   0.000000E+00;16,5787
2356;942,8; 1/02/1970; 6:19:15;2;21,8008;   0.000000E+00;16,5769
2357;943,2; 1/02/1970; 6:19:15;2;21,7434;   0.000000E+00;17,2792
2358;943,6; 1/02/1970; 6:19:15;2;21,7516;   0.000000E+00;17,4733
2359;944; 1/02/1970; 6:19:16;2;21,809;   0.000000E+00;17,6766
2360;944,4; 1/02/1970; 6:19:16;2;21,768;   0.000000E+00;16,4937
2361;944,8; 1/02/1970; 6:19:17;2;21,7762;   0.000000E+00;16,2257
2362;945,2; 1/02/1970; 6:19:17;2;21,7762;   0.000000E+00;16,9687
2363;945,6; 1/02/1970; 6:19:17;2;21,809;   0.000000E+00;17,1646
2364;946; 1/02/1970; 6:19:18;2;21,768;   0.000000E+00;16,8633
2365;946,4; 1/02/1970; 6:19:18;2;21,7844;   0.000000E+00;16,368
2366;946,8; 1/02/1970; 6:19:19;2;21,8418;   0.000000E+00;16,2091
2367;947,2; 1/02/1970; 6:19:19;2;21,7598;   0.000000E+00;17,2755
2368;947,6; 1/02/1970; 6:19:19;2;21,8418;   0.000000E+00;17,3679
2369;948; 1/02/1970; 6:19:20;2;21,8911;   0.000000E+00;17,562
2370;948,4; 1/02/1970; 6:19:20;2;21,7762;   0.000000E+00;17,4659
2371;948,8; 1/02/1970; 6:19:21;2;21,8254;   0.000000E+00;17,8004
2372;949,2; 1/02/1970; 6:19:21;2;21,85;   0.000000E+00;17,9963
2373;949,6; 1/02/1970; 6:19:21;2;21,7598;   0.000000E+00;17,8263
2374;950; 1/02/1970; 6:19:22;2;21,8008;   0.000000E+00;17,1979
2375;950,4; 1/02/1970; 6:19:22;2;21,8336;   0.000000E+00;16,941
2376;950,8; 1/02/1970; 6:19:23;2;21,7352;   0.000000E+00;17,4381
2377;951,2; 1/02/1970; 6:19:23;2;21,809;   0.000000E+00;17,44
2378;951,6; 1/02/1970; 6:19:23;2;21,8582;   0.000000E+00;17,6211
2379;952; 1/02/1970; 6:19:24;2;21,7187;   0.000000E+00;16,9687
2380;952,4; 1/02/1970; 6:19:24;2;21,8172;   0.000000E+00;16,7931
2381;952,8; 1/02/1970; 6:19:25;2;21,8172;   0.000000E+00;17,0389
2382;953,2; 1/02/1970; 6:19:25;2;21,7598;   0.000000E+00;17,4973
2383;953,6; 1/02/1970; 6:19:25;2;21,8336;   0.000000E+00;17,1554
2384;954; 1/02/1970; 6:19:26;2;21,8254;   0.000000E+00;17,1683
2385;954,4; 1/02/1970; 6:19:26;2;21,8008;   0.000000E+00;16,4882
2386;954,8; 1/02/1970; 6:19:27;2;21,8254;   0.000000E+00;16,9946
2387;955,2; 1/02/1970; 6:19:27;2;21,8418;   0.000000E+00;17,0334
2388;955,6; 1/02/1970; 6:19:27;2;21,8172;   0.000000E+00;17,2829
2389;956; 1/02/1970; 6:19:28;2;21,809;   0.000000E+00;16,5436
2390;956,4; 1/02/1970; 6:19:28;2;21,8336;   0.000000E+00;16,6988
2391;956,8; 1/02/1970; 6:19:29;2;21,8418;   0.000000E+00;16,6249
2392;957,2; 1/02/1970; 6:19:29;2;21,8336;   0.000000E+00;16,8652
2393;957,6; 1/02/1970; 6:19:29;2;21,8746;   0.000000E+00;17,3125
2394;958; 1/02/1970; 6:19:30;2;21,9321;   0.000000E+00;16,7543
2395;958,4; 1/02/1970; 6:19:30;2;21,809;   0.000000E+00;16,8264
2396;958,8; 1/02/1970; 6:19:31;2;21,8582;   0.000000E+00;17,6987
2397;959,2; 1/02/1970; 6:19:31;2;21,8911;   0.000000E+00;17,6359
2398;959,6; 1/02/1970; 6:19:31;2;21,7352;   0.000000E+00;17,8207
2399;960; 1/02/1970; 6:19:32;2;21,85;   0.000000E+00;16,9317
2400;960,4; 1/02/1970; 6:19:32;2;21,9239;   0.000000E+00;16,5639
2401;960,8; 1/02/1970; 6:19:33;2;21,8336;   0.000000E+00;16,2442
2402;961,2; 1/02/1970; 6:19:33;2;21,8418;   0.000000E+00;16,5898
2403;961,6; 1/02/1970; 6:19:33;2;21,9075;   0.000000E+00;16,3292
2404;962; 1/02/1970; 6:19:34;2;21,7926;   0.000000E+00;16,2497
2405;962,4; 1/02/1970; 6:19:34;2;21,8008;   0.000000E+00;16,7746
2406;962,8; 1/02/1970; 6:19:35;2;21,8911;   0.000000E+00;16,8541
2407;963,2; 1/02/1970; 6:19:35;2;21,7762;   0.000000E+00;17,2053
2408;963,6; 1/02/1970; 6:19:35;2;21,8746;   0.000000E+00;16,8948
2409;964; 1/02/1970; 6:19:36;2;21,8828;   0.000000E+00;16,8689
2410;964,4; 1/02/1970; 6:19:36;2;21,7926;   0.000000E+00;16,5177
2411;964,8; 1/02/1970; 6:19:37;2;21,8418;   0.000000E+00;16,673
2412;965,2; 1/02/1970; 6:19:37;2;21,8993;   0.000000E+00;17,257
2413;965,6; 1/02/1970; 6:19:37;2;21,85;   0.000000E+00;17,5195
2414;966; 1/02/1970; 6:19:38;2;21,8008;   0.000000E+00;17,257
2415;966,4; 1/02/1970; 6:19:38;2;21,8746;   0.000000E+00;17,0981
2416;966,8; 1/02/1970; 6:19:39;2;21,8418;   0.000000E+00;17,0981
2417;967,2; 1/02/1970; 6:19:39;2;21,8911;   0.000000E+00;17,1239
2418;967,6; 1/02/1970; 6:19:39;2;21,8582;   0.000000E+00;17,1775
2419;968; 1/02/1970; 6:19:40;2;21,8911;   0.000000E+00;16,3384
2420;968,4; 1/02/1970; 6:19:40;2;21,8418;   0.000000E+00;16,4438
2421;968,8; 1/02/1970; 6:19:41;2;21,9157;   0.000000E+00;16,9521
2422;969,2; 1/02/1970; 6:19:41;2;21,8993;   0.000000E+00;17,1461
2423;969,6; 1/02/1970; 6:19:41;2;21,8582;   0.000000E+00;17,6045
2424;970; 1/02/1970; 6:19:42;2;21,8993;   0.000000E+00;17,1092
2425;970,4; 1/02/1970; 6:19:42;2;21,9157;   0.000000E+00;16,8449
2426;970,8; 1/02/1970; 6:19:43;2;21,8582;   0.000000E+00;17,0777
2427;971,2; 1/02/1970; 6:19:43;2;21,9403;   0.000000E+00;17,4862
2428;971,6; 1/02/1970; 6:19:43;2;21,9567;   0.000000E+00;17,3365
2429;972; 1/02/1970; 6:19:44;2;21,8582;   0.000000E+00;16,6988
2430;972,4; 1/02/1970; 6:19:44;2;21,8664;   0.000000E+00;16,6416
2431;972,8; 1/02/1970; 6:19:45;2;21,9485;   0.000000E+00;17,0057
2432;973,2; 1/02/1970; 6:19:45;2;21,8418;   0.000000E+00;17,9409
2433;973,6; 1/02/1970; 6:19:45;2;21,9075;   0.000000E+00;18,2625
2434;974; 1/02/1970; 6:19:46;2;21,9485;   0.000000E+00;17,1184
2435;974,4; 1/02/1970; 6:19:46;2;21,8418;   0.000000E+00;16,405
2436;974,8; 1/02/1970; 6:19:47;2;21,8828;   0.000000E+00;16,9132
2437;975,2; 1/02/1970; 6:19:47;2;21,9403;   0.000000E+00;17,3291
2438;975,6; 1/02/1970; 6:19:47;2;21,8418;   0.000000E+00;17,2367
2439;976; 1/02/1970; 6:19:48;2;21,9157;   0.000000E+00;17,0944
2440;976,4; 1/02/1970; 6:19:48;2;21,9813;   0.000000E+00;17,1886
2441;976,8; 1/02/1970; 6:19:49;2;21,8911;   0.000000E+00;17,3772
2442;977,2; 1/02/1970; 6:19:49;2;21,8746;   0.000000E+00;17,4936
2443;977,6; 1/02/1970; 6:19:49;2;21,9731;   0.000000E+00;17,1036
2444;978; 1/02/1970; 6:19:50;2;21,85;   0.000000E+00;16,9742
2445;978,4; 1/02/1970; 6:19:50;2;21,8993;   0.000000E+00;16,3976
2446;978,8; 1/02/1970; 6:19:51;2;21,9485;   0.000000E+00;16,8375
2447;979,2; 1/02/1970; 6:19:51;2;21,9321;   0.000000E+00;17,2016
2448;979,6; 1/02/1970; 6:19:51;2;21,9567;   0.000000E+00;16,9022
2449;980; 1/02/1970; 6:19:52;2;21,9567;   0.000000E+00;16,6101
2450;980,4; 1/02/1970; 6:19:52;2;21,9075;   0.000000E+00;16,514
2451;980,8; 1/02/1970; 6:19:53;2;21,9239;   0.000000E+00;16,4863
2452;981,2; 1/02/1970; 6:19:53;2;21,9813;   0.000000E+00;17,0297
2453;981,6; 1/02/1970; 6:19:53;2;21,9321;   0.000000E+00;16,9927
2454;982; 1/02/1970; 6:19:54;2;21,9239;   0.000000E+00;16,6878
2455;982,4; 1/02/1970; 6:19:54;2;21,9239;   0.000000E+00;16,6064
2456;982,8; 1/02/1970; 6:19:55;2;21,9567;   0.000000E+00;17,5324
2457;983,2; 1/02/1970; 6:19:55;2;21,9239;   0.000000E+00;17,671
2458;983,6; 1/02/1970; 6:19:55;2;21,9813;   0.000000E+00;16,8781
2459;984; 1/02/1970; 6:19:56;2;21,9977;   0.000000E+00;16,4327
2460;984,4; 1/02/1970; 6:19:56;2;21,9403;   0.000000E+00;16,1924
2461;984,8; 1/02/1970; 6:19:57;2;22,0223;   0.000000E+00;17,4381
2462;985,2; 1/02/1970; 6:19:57;2;22,0387;   0.000000E+00;17,9372
2463;985,6; 1/02/1970; 6:19:57;2;21,9157;   0.000000E+00;18,2791
2464;986; 1/02/1970; 6:19:58;2;21,9813;   0.000000E+00;17,3956
2465;986,4; 1/02/1970; 6:19:58;2;22,0387;   0.000000E+00;16,8005
2466;986,8; 1/02/1970; 6:19:59;2;21,9321;   0.000000E+00;16,9687
2467;987,2; 1/02/1970; 6:19:59;2;21,9403;   0.000000E+00;17,5694
2468;987,6; 1/02/1970; 6:19:59;2;22,0223;   0.000000E+00;16,7358
2469;988; 1/02/1970; 6:20:00;2;21,9075;   0.000000E+00;16,8541
2470;988,4; 1/02/1970; 6:20:00;2;21,9403;   0.000000E+00;16,8504
2471;988,8; 1/02/1970; 6:20:01;2;22,0141;   0.000000E+00;17,1055
2472;989,2; 1/02/1970; 6:20:01;2;21,9239;   0.000000E+00;17,1406
2473;989,6; 1/02/1970; 6:20:01;2;21,9649;   0.000000E+00;16,9687
2474;990; 1/02/1970; 6:20:02;2;21,9977;   0.000000E+00;16,1518
2475;990,4; 1/02/1970; 6:20:02;2;21,9403;   0.000000E+00;15,869
2476;990,8; 1/02/1970; 6:20:03;2;22,0059;   0.000000E+00;16,3033
2477;991,2; 1/02/1970; 6:20:03;2;22,047;   0.000000E+00;16,7155
2478;991,6; 1/02/1970; 6:20:03;2;21,9403;   0.000000E+00;17,1258
2479;992; 1/02/1970; 6:20:04;2;21,9895;   0.000000E+00;16,7857
2480;992,4; 1/02/1970; 6:20:04;2;22,0634;   0.000000E+00;16,5491
2481;992,8; 1/02/1970; 6:20:05;2;21,9731;   0.000000E+00;17,5047
2482;993,2; 1/02/1970; 6:20:05;2;21,9649;   0.000000E+00;17,2626
2483;993,6; 1/02/1970; 6:20:05;2;22,0223;   0.000000E+00;16,9243
2484;994; 1/02/1970; 6:20:06;2;21,9731;   0.000000E+00;16,2904
2485;994,4; 1/02/1970; 6:20:06;2;21,9813;   0.000000E+00;16,514
2486;994,8; 1/02/1970; 6:20:07;2;22,0305;   0.000000E+00;17,4271
2487;995,2; 1/02/1970; 6:20:07;2;21,9813;   0.000000E+00;17,671
2488;995,6; 1/02/1970; 6:20:07;2;21,9813;   0.000000E+00;17,0888
2489;996; 1/02/1970; 6:20:08;2;22,0141;   0.000000E+00;16,7377
2490;996,4; 1/02/1970; 6:20:08;2;22,0223;   0.000000E+00;16,9317
2491;996,8; 1/02/1970; 6:20:09;2;21,9813;   0.000000E+00;17,4178
2492;997,2; 1/02/1970; 6:20:09;2;22,0387;   0.000000E+00;17,2921
2493;997,6; 1/02/1970; 6:20:09;2;21,9977;   0.000000E+00;16,1629
2494;998; 1/02/1970; 6:20:10;2;21,9813;   0.000000E+00;16,6619
2495;998,4; 1/02/1970; 6:20:10;2;22,0141;   0.000000E+00;16,174
2496;998,8; 1/02/1970; 6:20:11;2;22,0716;   0.000000E+00;16,4161
2497;999,2; 1/02/1970; 6:20:11;2;22,0305;   0.000000E+00;17,0352
2498;999,6; 1/02/1970; 6:20:11;2;21,9895;   0.000000E+00;16,8356
2499;1000; 1/02/1970; 6:20:12;2;22,1044;   0.000000E+00;16,3865
2500;1000,4; 1/02/1970; 6:20:12;2;21,9813;   0.000000E+00;17,0075
2501;1000,8; 1/02/1970; 6:20:13;2;22,0387;   0.000000E+00;17,3273
2502;1001,2; 1/02/1970; 6:20:13;2;22,0716;   0.000000E+00;17,5952
2503;1001,6; 1/02/1970; 6:20:13;2;21,9813;   0.000000E+00;17,5768
2504;1002; 1/02/1970; 6:20:14;2;22,0059;   0.000000E+00;17,1886
2505;1002,4; 1/02/1970; 6:20:14;2;22,0798;   0.000000E+00;17,4862
2506;1002,8; 1/02/1970; 6:20:15;2;22,047;   0.000000E+00;17,4215
2507;1003,2; 1/02/1970; 6:20:15;2;22,088;   0.000000E+00;17,3088
2508;1003,6; 1/02/1970; 6:20:15;2;22,088;   0.000000E+00;16,8726
2509;1004; 1/02/1970; 6:20:16;2;22,0305;   0.000000E+00;16,1943
2510;1004,4; 1/02/1970; 6:20:16;2;22,0634;   0.000000E+00;16,4752
2511;1004,8; 1/02/1970; 6:20:17;2;22,1126;   0.000000E+00;16,4068
2512;1005,2; 1/02/1970; 6:20:17;2;22,0223;   0.000000E+00;16,7155
2513;1005,6; 1/02/1970; 6:20:17;2;22,0716;   0.000000E+00;16,6637
2514;1006; 1/02/1970; 6:20:18;2;22,129;   0.000000E+00;16,4789
2515;1006,4; 1/02/1970; 6:20:18;2;22,0223;   0.000000E+00;17,1276
2516;1006,8; 1/02/1970; 6:20:19;2;22,0716;   0.000000E+00;16,9132
2517;1007,2; 1/02/1970; 6:20:19;2;22,1126;   0.000000E+00;16,9983
2518;1007,6; 1/02/1970; 6:20:19;2;21,9895;   0.000000E+00;16,6064
2519;1008; 1/02/1970; 6:20:20;2;22,0798;   0.000000E+00;16,466
2520;1008,4; 1/02/1970; 6:20:20;2;22,1372;   0.000000E+00;16,3015
2521;1008,8; 1/02/1970; 6:20:21;2;21,9813;   0.000000E+00;16,5066
2522;1009,2; 1/02/1970; 6:20:21;2;22,1126;   0.000000E+00;16,9502
2523;1009,6; 1/02/1970; 6:20:21;2;22,1454;   0.000000E+00;16,6545
2524;1010; 1/02/1970; 6:20:22;2;21,9977;   0.000000E+00;16,3828
2525;1010,4; 1/02/1970; 6:20:22;2;22,0634;   0.000000E+00;16,7765
2526;1010,8; 1/02/1970; 6:20:23;2;22,1454;   0.000000E+00;17,1517
2527;1011,2; 1/02/1970; 6:20:23;2;21,9813;   0.000000E+00;17,5047
2528;1011,6; 1/02/1970; 6:20:23;2;22,0634;   0.000000E+00;17,1036
2529;1012; 1/02/1970; 6:20:24;2;22,129;   0.000000E+00;16,5676
2530;1012,4; 1/02/1970; 6:20:24;2;21,9731;   0.000000E+00;16,66
2531;1012,8; 1/02/1970; 6:20:25;2;22,0552;   0.000000E+00;17,1184
2532;1013,2; 1/02/1970; 6:20:25;2;22,1372;   0.000000E+00;17,1092
2533;1013,6; 1/02/1970; 6:20:25;2;21,9813;   0.000000E+00;17,2829
2534;1014; 1/02/1970; 6:20:26;2;22,0552;   0.000000E+00;16,9761
2535;1014,4; 1/02/1970; 6:20:26;2;22,1126;   0.000000E+00;17,0796
2536;1014,8; 1/02/1970; 6:20:27;2;22,0223;   0.000000E+00;17,6803
2537;1015,2; 1/02/1970; 6:20:27;2;22,0798;   0.000000E+00;17,294
2538;1015,6; 1/02/1970; 6:20:27;2;22,1208;   0.000000E+00;17,0593
2539;1016; 1/02/1970; 6:20:28;2;22,0305;   0.000000E+00;16,9428
2540;1016,4; 1/02/1970; 6:20:28;2;22,0716;   0.000000E+00;17,8152
2541;1016,8; 1/02/1970; 6:20:29;2;22,1782;   0.000000E+00;18,0481
2542;1017,2; 1/02/1970; 6:20:29;2;22,0634;   0.000000E+00;17,0334
2543;1017,6; 1/02/1970; 6:20:29;2;22,1126;   0.000000E+00;16,7266
2544;1018; 1/02/1970; 6:20:30;2;22,1372;   0.000000E+00;16,6988
2545;1018,4; 1/02/1970; 6:20:30;2;22,088;   0.000000E+00;17,5416
2546;1018,8; 1/02/1970; 6:20:31;2;22,0634;   0.000000E+00;17,6803
2547;1019,2; 1/02/1970; 6:20:31;2;22,1372;   0.000000E+00;17,0352
2548;1019,6; 1/02/1970; 6:20:31;2;22,0552;   0.000000E+00;17,0352
2549;1020; 1/02/1970; 6:20:32;2;22,0716;   0.000000E+00;16,6286
2550;1020,4; 1/02/1970; 6:20:32;2;22,1208;   0.000000E+00;16,2479
2551;1020,8; 1/02/1970; 6:20:33;2;22,1126;   0.000000E+00;16,9114
2552;1021,2; 1/02/1970; 6:20:33;2;22,1372;   0.000000E+00;17,5583
2553;1021,6; 1/02/1970; 6:20:33;2;22,1618;   0.000000E+00;16,721
2554;1022; 1/02/1970; 6:20:34;2;22,129;   0.000000E+00;16,8689
2555;1022,4; 1/02/1970; 6:20:34;2;22,0798;   0.000000E+00;17,0593
2556;1022,8; 1/02/1970; 6:20:35;2;22,17;   0.000000E+00;17,6951
2557;1023,2; 1/02/1970; 6:20:35;2;22,17;   0.000000E+00;17,2367
2558;1023,6; 1/02/1970; 6:20:35;2;22,088;   0.000000E+00;16,7654
2559;1024; 1/02/1970; 6:20:36;2;22,1536;   0.000000E+00;16,8504
2560;1024,4; 1/02/1970; 6:20:36;2;22,2028;   0.000000E+00;17,4197
2561;1024,8; 1/02/1970; 6:20:37;2;22,1208;   0.000000E+00;17,4289
2562;1025,2; 1/02/1970; 6:20:37;2;22,0962;   0.000000E+00;17,2441
2563;1025,6; 1/02/1970; 6:20:37;2;22,1946;   0.000000E+00;16,4438
2564;1026; 1/02/1970; 6:20:38;2;22,047;   0.000000E+00;16,5769
2565;1026,4; 1/02/1970; 6:20:38;2;22,1126;   0.000000E+00;17,087
2566;1026,8; 1/02/1970; 6:20:39;2;22,2931;   0.000000E+00;17,5306
2567;1027,2; 1/02/1970; 6:20:39;2;22,0716;   0.000000E+00;17,0796
2568;1027,6; 1/02/1970; 6:20:39;2;22,1536;   0.000000E+00;16,7081
2569;1028; 1/02/1970; 6:20:40;2;22,2111;   0.000000E+00;16,3606
2570;1028,4; 1/02/1970; 6:20:40;2;22,0634;   0.000000E+00;16,5676
2571;1028,8; 1/02/1970; 6:20:41;2;22,1864;   0.000000E+00;17,1738
2572;1029,2; 1/02/1970; 6:20:41;2;22,1946;   0.000000E+00;16,9964
2573;1029,6; 1/02/1970; 6:20:41;2;22,0716;   0.000000E+00;16,392
2574;1030; 1/02/1970; 6:20:42;2;22,1536;   0.000000E+00;16,2775
2575;1030,4; 1/02/1970; 6:20:42;2;22,2439;   0.000000E+00;17,1646
2576;1030,8; 1/02/1970; 6:20:43;2;22,1208;   0.000000E+00;17,5712
2577;1031,2; 1/02/1970; 6:20:43;2;22,1536;   0.000000E+00;16,9761
2578;1031,6; 1/02/1970; 6:20:43;2;22,2357;   0.000000E+00;16,5917
2579;1032; 1/02/1970; 6:20:44;2;22,0962;   0.000000E+00;16,4493
2580;1032,4; 1/02/1970; 6:20:44;2;22,1618;   0.000000E+00;16,8171
2581;1032,8; 1/02/1970; 6:20:45;2;22,2849;   0.000000E+00;17,1036
2582;1033,2; 1/02/1970; 6:20:45;2;22,1454;   0.000000E+00;17,3365
2583;1033,6; 1/02/1970; 6:20:45;2;22,1618;   0.000000E+00;17,1443
2584;1034; 1/02/1970; 6:20:46;2;22,2357;   0.000000E+00;17,2016
2585;1034,4; 1/02/1970; 6:20:46;2;22,1044;   0.000000E+00;17,0759
2586;1034,8; 1/02/1970; 6:20:47;2;22,17;   0.000000E+00;17,2995
2587;1035,2; 1/02/1970; 6:20:47;2;22,2275;   0.000000E+00;17,2274
2588;1035,6; 1/02/1970; 6:20:47;2;22,1618;   0.000000E+00;16,9465
2589;1036; 1/02/1970; 6:20:48;2;22,1454;   0.000000E+00;17,318
2590;1036,4; 1/02/1970; 6:20:48;2;22,2275;   0.000000E+00;17,1979
2591;1036,8; 1/02/1970; 6:20:49;2;22,0634;   0.000000E+00;17,2552
2592;1037,2; 1/02/1970; 6:20:49;2;22,129;   0.000000E+00;16,6619
2593;1037,6; 1/02/1970; 6:20:49;2;22,2028;   0.000000E+00;16,3237
2594;1038; 1/02/1970; 6:20:50;2;22,1536;   0.000000E+00;16,7266
2595;1038,4; 1/02/1970; 6:20:50;2;22,1372;   0.000000E+00;16,1296
2596;1038,8; 1/02/1970; 6:20:51;2;22,2028;   0.000000E+00;16,4105
2597;1039,2; 1/02/1970; 6:20:51;2;22,2439;   0.000000E+00;15,8893
2598;1039,6; 1/02/1970; 6:20:51;2;22,1372;   0.000000E+00;15,6269
2599;1040; 1/02/1970; 6:20:52;2;22,1864;   0.000000E+00;15,9725
2600;1040,4; 1/02/1970; 6:20:52;2;22,2193;   0.000000E+00;16,636
2601;1040,8; 1/02/1970; 6:20:53;2;22,2275;   0.000000E+00;16,2627
2602;1041,2; 1/02/1970; 6:20:53;2;22,2357;   0.000000E+00;15,8228
