Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
321;128,4; 1/02/1970;18:58:33;4,0323;17,2224;   0.000000E+00;15,8561
322;128,8; 1/02/1970;18:58:33;4,0323;17,1321;   0.000000E+00;16,1388
323;129,2; 1/02/1970;18:58:34;4,0323;17,165;   0.000000E+00;15,8246
324;129,6; 1/02/1970;18:58:34;4,0323;17,1403;   0.000000E+00;15,9318
325;130; 1/02/1970;18:58:35;4,0323;17,0501;   0.000000E+00;15,7729
326;130,4; 1/02/1970;18:58:35;4,0323;17,165;   0.000000E+00;15,93
327;130,8; 1/02/1970;18:58:35;4,0323;17,3044;   0.000000E+00;16,161
328;131,2; 1/02/1970;18:58:36;4,0323;17,0583;   0.000000E+00;15,9854
329;131,6; 1/02/1970;18:58:36;4,0323;17,0501;   0.000000E+00;16,0741
330;132; 1/02/1970;18:58:37;4,0323;17,1814;   0.000000E+00;15,8782
331;132,4; 1/02/1970;18:58:37;4,0323;17,0583;   0.000000E+00;15,93
332;132,8; 1/02/1970;18:58:37;4,0323;17,2142;   0.000000E+00;15,8875
333;133,2; 1/02/1970;18:58:38;4,0323;17,2224;   0.000000E+00;15,6546
334;133,6; 1/02/1970;18:58:38;4,0323;17,2142;   0.000000E+00;15,7378
335;134; 1/02/1970;18:58:39;4,0323;17,1321;   0.000000E+00;15,7692
336;134,4; 1/02/1970;18:58:39;4,0323;17,165;   0.000000E+00;15,8025
337;134,8; 1/02/1970;18:58:39;4,0323;17,3455;   0.000000E+00;15,9263
338;135,2; 1/02/1970;18:58:40;4,0323;17,2224;   0.000000E+00;15,9873
339;135,6; 1/02/1970;18:58:40;4,0323;17,3044;   0.000000E+00;16,1351
340;136; 1/02/1970;18:58:41;4,0323;17,2716;   0.000000E+00;15,9854
341;136,4; 1/02/1970;18:58:41;4,0323;17,0501;   0.000000E+00;16,0187
342;136,8; 1/02/1970;18:58:41;4,0323;17,1321;   0.000000E+00;16,137
343;137,2; 1/02/1970;18:58:42;4,0323;17,288;   0.000000E+00;15,8561
344;137,6; 1/02/1970;18:58:42;4,0323;17,2142;   0.000000E+00;15,9669
345;138; 1/02/1970;18:58:43;4,0323;17,1814;   0.000000E+00;16,0187
346;138,4; 1/02/1970;18:58:43;4,0323;17,2142;   0.000000E+00;15,9152
347;138,8; 1/02/1970;18:58:43;4,0323;17,1157;   0.000000E+00;16,1647
348;139,2; 1/02/1970;18:58:44;4,0323;17,2306;   0.000000E+00;15,7415
349;139,6; 1/02/1970;18:58:44;4,0323;17,3701;   0.000000E+00;15,6916
350;140; 1/02/1970;18:58:45;4,0323;17,2962;   0.000000E+00;15,7969
351;140,4; 1/02/1970;18:58:45;4,0323;17,2388;   0.000000E+00;15,6435
352;140,8; 1/02/1970;18:58:45;4,0323;17,1732;   0.000000E+00;16,0612
353;141,2; 1/02/1970;18:58:46;4,0323;17,3044;   0.000000E+00;15,9226
354;141,6; 1/02/1970;18:58:46;4,0323;17,288;   0.000000E+00;16,1111
355;142; 1/02/1970;18:58:47;4,0323;17,288;   0.000000E+00;16,0353
356;142,4; 1/02/1970;18:58:47;4,0323;17,3865;   0.000000E+00;16,0076
357;142,8; 1/02/1970;18:58:47;4,0323;17,247;   0.000000E+00;16,198
358;143,2; 1/02/1970;18:58:48;4,0323;17,2716;   0.000000E+00;16,1019
359;143,6; 1/02/1970;18:58:48;4,0323;17,3373;   0.000000E+00;16,2405
360;144; 1/02/1970;18:58:49;4,0323;17,288;   0.000000E+00;15,9854
361;144,4; 1/02/1970;18:58:49;4,0323;17,3208;   0.000000E+00;15,8394
362;144,8; 1/02/1970;18:58:49;4,0323;17,3619;   0.000000E+00;16,0778
363;145,2; 1/02/1970;18:58:50;4,0323;17,2962;   0.000000E+00;15,8838
364;145,6; 1/02/1970;18:58:50;4,0323;17,206;   0.000000E+00;15,978
365;146; 1/02/1970;18:58:51;4,0323;17,3208;   0.000000E+00;16,0889
366;146,4; 1/02/1970;18:58:51;4,0323;17,4193;   0.000000E+00;15,9337
367;146,8; 1/02/1970;18:58:51;4,0323;17,4029;   0.000000E+00;16,2941
368;147,2; 1/02/1970;18:58:52;4,0323;17,3537;   0.000000E+00;16,222
369;147,6; 1/02/1970;18:58:52;4,0323;17,3865;   0.000000E+00;16,052
370;148; 1/02/1970;18:58:53;4,0323;17,2962;   0.000000E+00;16,0058
371;148,4; 1/02/1970;18:58:53;4,0323;17,3537;   0.000000E+00;15,8708
372;148,8; 1/02/1970;18:58:53;4,0323;17,5096;   0.000000E+00;16,3126
373;149,2; 1/02/1970;18:58:54;4,0323;17,3208;   0.000000E+00;15,9411
374;149,6; 1/02/1970;18:58:54;4,0323;17,3373;   0.000000E+00;16,2312
375;150; 1/02/1970;18:58:55;4,0323;17,4193;   0.000000E+00;16,2645
376;150,4; 1/02/1970;18:58:55;4,0323;17,3373;   0.000000E+00;16,0778
377;150,8; 1/02/1970;18:58:55;4,0323;17,3373;   0.000000E+00;16,1924
378;151,2; 1/02/1970;18:58:56;4,0323;17,3947;   0.000000E+00;16,124
379;151,6; 1/02/1970;18:58:56;4,0323;17,4111;   0.000000E+00;16,1536
380;152; 1/02/1970;18:58:57;4,0323;17,4029;   0.000000E+00;16,2349
381;152,4; 1/02/1970;18:58:57;4,0323;17,4439;   0.000000E+00;15,8191
382;152,8; 1/02/1970;18:58:57;4,0323;17,4029;   0.000000E+00;16,1481
383;153,2; 1/02/1970;18:58:58;4,0323;17,3619;   0.000000E+00;15,9965
384;153,6; 1/02/1970;18:58:58;4,0323;17,4685;   0.000000E+00;16,0797
385;154; 1/02/1970;18:58:59;4,0323;17,526;   0.000000E+00;16,161
386;154,4; 1/02/1970;18:58:59;4,0323;17,3044;   0.000000E+00;15,9041
387;154,8; 1/02/1970;18:58:59;4,0323;17,3701;   0.000000E+00;16,1148
388;155,2; 1/02/1970;18:59:00;4,0323;17,5014;   0.000000E+00;15,9078
389;155,6; 1/02/1970;18:59:00;4,0323;17,3537;   0.000000E+00;15,9669
390;156; 1/02/1970;18:59:01;4,0323;17,5014;   0.000000E+00;16,0224
391;156,4; 1/02/1970;18:59:01;4,0323;17,5342;   0.000000E+00;15,7174
392;156,8; 1/02/1970;18:59:01;4,0323;17,3373;   0.000000E+00;15,9633
393;157,2; 1/02/1970;18:59:02;4,0323;17,3701;   0.000000E+00;15,8302
394;157,6; 1/02/1970;18:59:02;4,0323;17,4849;   0.000000E+00;15,8561
395;158; 1/02/1970;18:59:03;4,0323;17,5998;   0.000000E+00;15,9577
396;158,4; 1/02/1970;18:59:03;4,0323;17,4767;   0.000000E+00;15,516
397;158,8; 1/02/1970;18:59:03;4,0323;17,4521;   0.000000E+00;15,8782
398;159,2; 1/02/1970;18:59:04;4,0323;17,5178;   0.000000E+00;15,8708
399;159,6; 1/02/1970;18:59:04;4,0323;17,3537;   0.000000E+00;15,8949
400;160; 1/02/1970;18:59:05;4,0323;17,5014;   0.000000E+00;16,0076
401;160,4; 1/02/1970;18:59:05;4,0323;17,5834;   0.000000E+00;15,8339
402;160,8; 1/02/1970;18:59:05;4,0323;17,3865;   0.000000E+00;15,7969
403;161,2; 1/02/1970;18:59:06;4,0323;17,4603;   0.000000E+00;16,0649
404;161,6; 1/02/1970;18:59:06;4,0323;17,4603;   0.000000E+00;15,8986
405;162; 1/02/1970;18:59:07;4,0323;17,4685;   0.000000E+00;16,1647
406;162,4; 1/02/1970;18:59:07;4,0323;17,5178;   0.000000E+00;15,8025
407;162,8; 1/02/1970;18:59:07;4,0323;17,5752;   0.000000E+00;16,1721
408;163,2; 1/02/1970;18:59:08;4,0323;17,4685;   0.000000E+00;15,8579
409;163,6; 1/02/1970;18:59:08;4,0323;17,4849;   0.000000E+00;15,7415
410;164; 1/02/1970;18:59:09;4,0323;17,4685;   0.000000E+00;15,7877
411;164,4; 1/02/1970;18:59:09;4,0323;17,5014;   0.000000E+00;15,4624
412;164,8; 1/02/1970;18:59:09;4,0323;17,5424;   0.000000E+00;15,8154
413;165,2; 1/02/1970;18:59:10;4,0323;17,5424;   0.000000E+00;15,869
414;165,6; 1/02/1970;18:59:10;4,0323;17,4767;   0.000000E+00;15,8801
415;166; 1/02/1970;18:59:11;4,0323;17,3537;   0.000000E+00;16,0353
416;166,4; 1/02/1970;18:59:11;4,0323;17,526;   0.000000E+00;15,8505
417;166,8; 1/02/1970;18:59:11;4,0323;17,5588;   0.000000E+00;16,0427
418;167,2; 1/02/1970;18:59:12;4,0323;17,5506;   0.000000E+00;15,9318
419;167,6; 1/02/1970;18:59:12;4,0323;17,608;   0.000000E+00;15,7544
420;168; 1/02/1970;18:59:13;4,0323;17,5752;   0.000000E+00;15,8801
421;168,4; 1/02/1970;18:59:13;4,0323;17,4603;   0.000000E+00;15,4864
422;168,8; 1/02/1970;18:59:13;4,0323;17,5588;   0.000000E+00;15,8246
423;169,2; 1/02/1970;18:59:14;4,0323;17,649;   0.000000E+00;15,8487
424;169,6; 1/02/1970;18:59:14;4,0323;17,5752;   0.000000E+00;15,7304
425;170; 1/02/1970;18:59:15;4,0323;17,5998;   0.000000E+00;16,0316
426;170,4; 1/02/1970;18:59:15;4,0323;17,5834;   0.000000E+00;15,6916
427;170,8; 1/02/1970;18:59:15;4,0323;17,4849;   0.000000E+00;15,8302
428;171,2; 1/02/1970;18:59:16;4,0323;17,5342;   0.000000E+00;15,906
429;171,6; 1/02/1970;18:59:16;4,0323;17,6326;   0.000000E+00;15,7784
430;172; 1/02/1970;18:59:17;4,0323;17,6162;   0.000000E+00;16,0871
431;172,4; 1/02/1970;18:59:17;4,0323;17,5834;   0.000000E+00;15,8117
432;172,8; 1/02/1970;18:59:17;4,0323;17,5998;   0.000000E+00;15,8062
433;173,2; 1/02/1970;18:59:18;4,0323;17,6162;   0.000000E+00;15,6934
434;173,6; 1/02/1970;18:59:18;4,0323;17,5834;   0.000000E+00;15,5141
435;174; 1/02/1970;18:59:19;4,0323;17,6901;   0.000000E+00;15,9614
436;174,4; 1/02/1970;18:59:19;4,0323;17,6655;   0.000000E+00;15,5252
437;174,8; 1/02/1970;18:59:19;4,0323;17,4603;   0.000000E+00;15,7877
438;175,2; 1/02/1970;18:59:20;4,0323;17,5916;   0.000000E+00;15,9078
439;175,6; 1/02/1970;18:59:20;4,0323;17,6819;   0.000000E+00;15,6306
440;176; 1/02/1970;18:59:21;4,0323;17,5588;   0.000000E+00;15,9392
441;176,4; 1/02/1970;18:59:21;4,0323;17,6655;   0.000000E+00;15,8986
442;176,8; 1/02/1970;18:59:21;4,0323;17,7147;   0.000000E+00;15,8967
443;177,2; 1/02/1970;18:59:22;4,0323;17,5588;   0.000000E+00;15,9078
444;177,6; 1/02/1970;18:59:22;4,0323;17,6408;   0.000000E+00;15,7914
445;178; 1/02/1970;18:59:23;4,0323;17,7311;   0.000000E+00;15,8653
446;178,4; 1/02/1970;18:59:23;4,0323;17,6737;   0.000000E+00;15,5326
447;178,8; 1/02/1970;18:59:23;4,0323;17,5752;   0.000000E+00;15,6749
448;179,2; 1/02/1970;18:59:24;4,0323;17,7147;   0.000000E+00;16,0335
449;179,6; 1/02/1970;18:59:24;4,0323;17,6655;   0.000000E+00;15,7378
450;180; 1/02/1970;18:59:25;4,0323;17,6408;   0.000000E+00;15,6435
451;180,4; 1/02/1970;18:59:25;4,0323;17,7639;   0.000000E+00;15,5825
452;180,8; 1/02/1970;18:59:25;4,0323;17,7393;   0.000000E+00;15,8394
453;181,2; 1/02/1970;18:59:26;4,0323;17,7065;   0.000000E+00;15,9706
454;181,6; 1/02/1970;18:59:26;4,0323;17,6901;   0.000000E+00;15,6842
455;182; 1/02/1970;18:59:27;4,0323;17,7721;   0.000000E+00;15,7304
456;182,4; 1/02/1970;18:59:27;4,0323;17,6326;   0.000000E+00;15,784
457;182,8; 1/02/1970;18:59:27;4,0323;17,7475;   0.000000E+00;15,7729
458;183,2; 1/02/1970;18:59:28;4,0323;17,8049;   0.000000E+00;15,9429
459;183,6; 1/02/1970;18:59:28;4,0323;17,6408;   0.000000E+00;15,8949
460;184; 1/02/1970;18:59:29;4,0323;17,6983;   0.000000E+00;16,2202
461;184,4; 1/02/1970;18:59:29;4,0323;17,8131;   0.000000E+00;15,7378
462;184,8; 1/02/1970;18:59:29;4,0323;17,6655;   0.000000E+00;15,9669
463;185,2; 1/02/1970;18:59:30;4,0323;17,7065;   0.000000E+00;15,8708
464;185,6; 1/02/1970;18:59:30;4,0323;17,7721;   0.000000E+00;15,8598
465;186; 1/02/1970;18:59:31;4,0323;17,6162;   0.000000E+00;15,8782
466;186,4; 1/02/1970;18:59:31;4,0323;17,6901;   0.000000E+00;15,7563
467;186,8; 1/02/1970;18:59:31;4,0323;17,7885;   0.000000E+00;15,9392
468;187,2; 1/02/1970;18:59:32;4,0323;17,7639;   0.000000E+00;16,1
469;187,6; 1/02/1970;18:59:32;4,0323;17,7475;   0.000000E+00;16,0353
470;188; 1/02/1970;18:59:33;4,0323;17,6819;   0.000000E+00;16,2405
471;188,4; 1/02/1970;18:59:33;4,0323;17,7475;   0.000000E+00;16,1795
472;188,8; 1/02/1970;18:59:33;4,0323;17,7311;   0.000000E+00;15,9688
473;189,2; 1/02/1970;18:59:34;4,0323;17,8049;   0.000000E+00;15,9688
474;189,6; 1/02/1970;18:59:34;4,0323;17,8542;   0.000000E+00;15,9577
475;190; 1/02/1970;18:59:35;4,0323;17,7557;   0.000000E+00;16,0169
476;190,4; 1/02/1970;18:59:35;4,0323;17,7967;   0.000000E+00;15,7285
477;190,8; 1/02/1970;18:59:35;4,0323;17,7967;   0.000000E+00;15,8376
478;191,2; 1/02/1970;18:59:36;4,0323;17,6573;   0.000000E+00;15,8339
479;191,6; 1/02/1970;18:59:36;4,0323;17,7639;   0.000000E+00;15,6638
480;192; 1/02/1970;18:59:37;4,0323;17,8542;   0.000000E+00;15,7655
481;192,4; 1/02/1970;18:59:37;4,0323;17,7393;   0.000000E+00;15,7932
482;192,8; 1/02/1970;18:59:37;4,0323;17,7475;   0.000000E+00;15,9392
483;193,2; 1/02/1970;18:59:38;4,0323;17,7065;   0.000000E+00;15,8967
484;193,6; 1/02/1970;18:59:38;4,0323;17,7065;   0.000000E+00;15,516
485;194; 1/02/1970;18:59:39;4,0323;17,7885;   0.000000E+00;15,7766
486;194,4; 1/02/1970;18:59:39;4,0323;17,8706;   0.000000E+00;15,893
487;194,8; 1/02/1970;18:59:39;4,0323;17,7639;   0.000000E+00;15,7747
488;195,2; 1/02/1970;18:59:40;4,0323;17,7475;   0.000000E+00;16,0002
489;195,6; 1/02/1970;18:59:40;4,0323;17,8378;   0.000000E+00;15,7507
490;196; 1/02/1970;18:59:41;4,0323;17,8214;   0.000000E+00;15,7858
491;196,4; 1/02/1970;18:59:41;4,0323;17,8049;   0.000000E+00;15,747
492;196,8; 1/02/1970;18:59:41;4,0323;17,8952;   0.000000E+00;15,7729
493;197,2; 1/02/1970;18:59:42;4,0323;17,7311;   0.000000E+00;16,0002
494;197,6; 1/02/1970;18:59:42;4,0323;17,7885;   0.000000E+00;15,9207
495;198; 1/02/1970;18:59:43;4,0323;17,9362;   0.000000E+00;16,0279
496;198,4; 1/02/1970;18:59:43;4,0323;17,9034;   0.000000E+00;15,723
497;198,8; 1/02/1970;18:59:43;4,0323;17,7885;   0.000000E+00;15,7747
498;199,2; 1/02/1970;18:59:44;4,0323;17,7229;   0.000000E+00;16,0723
499;199,6; 1/02/1970;18:59:44;4,0323;17,9198;   0.000000E+00;15,5899
500;200; 1/02/1970;18:59:45;4,0323;17,7229;   0.000000E+00;15,8671
501;200,4; 1/02/1970;18:59:45;4,0323;17,887;   0.000000E+00;15,8764
502;200,8; 1/02/1970;18:59:45;4,0323;18,0019;   0.000000E+00;16,0058
503;201,2; 1/02/1970;18:59:46;4,0323;17,7639;   0.000000E+00;16,0002
504;201,6; 1/02/1970;18:59:46;4,0323;17,8542;   0.000000E+00;15,8191
505;202; 1/02/1970;18:59:47;4,0323;17,8952;   0.000000E+00;15,8838
506;202,4; 1/02/1970;18:59:47;4,0323;17,8378;   0.000000E+00;15,7969
507;202,8; 1/02/1970;18:59:47;4,0323;17,846;   0.000000E+00;15,7858
508;203,2; 1/02/1970;18:59:48;4,0323;17,8788;   0.000000E+00;15,9115
509;203,6; 1/02/1970;18:59:48;4,0323;17,8131;   0.000000E+00;15,4975
510;204; 1/02/1970;18:59:49;4,0323;17,7967;   0.000000E+00;15,5733
511;204,4; 1/02/1970;18:59:49;4,0323;17,8624;   0.000000E+00;15,7267
512;204,8; 1/02/1970;18:59:49;4,0323;17,887;   0.000000E+00;15,6638
513;205,2; 1/02/1970;18:59:50;4,0323;17,9198;   0.000000E+00;15,8838
514;205,6; 1/02/1970;18:59:50;4,0323;17,928;   0.000000E+00;15,6583
515;206; 1/02/1970;18:59:51;4,0323;17,9362;   0.000000E+00;15,869
516;206,4; 1/02/1970;18:59:51;4,0323;17,8624;   0.000000E+00;15,7193
517;206,8; 1/02/1970;18:59:51;4,0323;17,887;   0.000000E+00;15,357
518;207,2; 1/02/1970;18:59:52;4,0323;17,887;   0.000000E+00;15,906
519;207,6; 1/02/1970;18:59:52;4,0323;17,8706;   0.000000E+00;15,6731
520;208; 1/02/1970;18:59:53;4,0323;17,9608;   0.000000E+00;15,8745
521;208,4; 1/02/1970;18:59:53;4,0323;18,0757;   0.000000E+00;15,9318
522;208,8; 1/02/1970;18:59:53;4,0323;17,9116;   0.000000E+00;15,8283
523;209,2; 1/02/1970;18:59:54;4,0323;17,846;   0.000000E+00;15,906
524;209,6; 1/02/1970;18:59:54;4,0323;18,0019;   0.000000E+00;15,954
525;210; 1/02/1970;18:59:55;4,0323;17,887;   0.000000E+00;15,8468
526;210,4; 1/02/1970;18:59:55;4,0323;17,9937;   0.000000E+00;15,9706
527;210,8; 1/02/1970;18:59:55;4,0323;17,9608;   0.000000E+00;15,7193
528;211,2; 1/02/1970;18:59:56;4,0323;17,7557;   0.000000E+00;15,8394
529;211,6; 1/02/1970;18:59:56;4,0323;17,887;   0.000000E+00;15,6805
530;212; 1/02/1970;18:59:57;4,0323;17,9526;   0.000000E+00;15,8431
531;212,4; 1/02/1970;18:59:57;4,0323;17,9608;   0.000000E+00;15,7452
532;212,8; 1/02/1970;18:59:57;4,0323;17,9444;   0.000000E+00;15,5382
533;213,2; 1/02/1970;18:59:58;4,0323;17,9526;   0.000000E+00;15,7507
534;213,6; 1/02/1970;18:59:58;4,0323;17,9444;   0.000000E+00;15,7507
535;214; 1/02/1970;18:59:59;4,0323;17,9034;   0.000000E+00;15,7914
536;214,4; 1/02/1970;18:59:59;4,0323;18,0429;   0.000000E+00;15,8875
537;214,8; 1/02/1970;18:59:59;4,0323;18,0429;   0.000000E+00;15,601
538;215,2; 1/02/1970;19:00:00;4,0323;17,9444;   0.000000E+00;15,6213
539;215,6; 1/02/1970;19:00:00;4,0323;18,0019;   0.000000E+00;15,784
540;216; 1/02/1970;19:00:01;4,0323;18,0265;   0.000000E+00;15,8949
541;216,4; 1/02/1970;19:00:01;4,0323;17,9444;   0.000000E+00;15,8376
542;216,8; 1/02/1970;19:00:01;4,0323;18,0265;   0.000000E+00;15,8764
543;217,2; 1/02/1970;19:00:02;4,0323;18,0101;   0.000000E+00;15,9891
544;217,6; 1/02/1970;19:00:02;4,0323;17,8788;   0.000000E+00;15,9355
545;218; 1/02/1970;19:00:03;4,0323;17,9444;   0.000000E+00;15,9522
546;218,4; 1/02/1970;19:00:03;4,0323;18,0675;   0.000000E+00;16,1056
547;218,8; 1/02/1970;19:00:03;4,0323;17,9362;   0.000000E+00;15,8782
548;219,2; 1/02/1970;19:00:04;4,0323;17,8788;   0.000000E+00;16,0705
549;219,6; 1/02/1970;19:00:04;4,0323;18,0347;   0.000000E+00;15,8505
550;220; 1/02/1970;19:00:05;4,0323;17,928;   0.000000E+00;15,8782
551;220,4; 1/02/1970;19:00:05;4,0323;18,0757;   0.000000E+00;15,8653
552;220,8; 1/02/1970;19:00:05;4,0323;18,0593;   0.000000E+00;15,6842
553;221,2; 1/02/1970;19:00:06;4,0323;17,9444;   0.000000E+00;15,7359
554;221,6; 1/02/1970;19:00:06;4,0323;17,9526;   0.000000E+00;15,4328
555;222; 1/02/1970;19:00:07;4,0323;17,9773;   0.000000E+00;15,3977
556;222,4; 1/02/1970;19:00:07;4,0323;18,1496;   0.000000E+00;15,7322
557;222,8; 1/02/1970;19:00:07;4,0323;17,969;   0.000000E+00;15,5382
558;223,2; 1/02/1970;19:00:08;4,0323;17,9362;   0.000000E+00;15,7969
559;223,6; 1/02/1970;19:00:08;4,0323;18,0511;   0.000000E+00;15,8856
560;224; 1/02/1970;19:00:09;4,0323;17,9444;   0.000000E+00;15,7082
561;224,4; 1/02/1970;19:00:09;4,0323;18,0675;   0.000000E+00;15,9485
562;224,8; 1/02/1970;19:00:09;4,0323;18,1331;   0.000000E+00;15,5345
563;225,2; 1/02/1970;19:00:10;4,0323;17,9198;   0.000000E+00;15,686
564;225,6; 1/02/1970;19:00:10;4,0323;18,0183;   0.000000E+00;15,4827
565;226; 1/02/1970;19:00:11;4,0323;18,0429;   0.000000E+00;15,6121
566;226,4; 1/02/1970;19:00:11;4,0323;18,0675;   0.000000E+00;15,7119
567;226,8; 1/02/1970;19:00:11;4,0323;18,0757;   0.000000E+00;15,7507
568;227,2; 1/02/1970;19:00:12;4,0323;18,1167;   0.000000E+00;15,7544
569;227,6; 1/02/1970;19:00:12;4,0323;18,0265;   0.000000E+00;15,6657
570;228; 1/02/1970;19:00:13;4,0323;18,0101;   0.000000E+00;15,6916
571;228,4; 1/02/1970;19:00:13;4,0323;18,1249;   0.000000E+00;15,8745
572;228,8; 1/02/1970;19:00:13;4,0323;18,0839;   0.000000E+00;15,7193
573;229,2; 1/02/1970;19:00:14;4,0323;17,9773;   0.000000E+00;15,7359
574;229,6; 1/02/1970;19:00:14;4,0323;18,0839;   0.000000E+00;15,8856
575;230; 1/02/1970;19:00:15;4,0323;18,0593;   0.000000E+00;15,7877
576;230,4; 1/02/1970;19:00:15;4,0323;17,9526;   0.000000E+00;15,6823
577;230,8; 1/02/1970;19:00:15;4,0323;18,0921;   0.000000E+00;15,4125
578;231,2; 1/02/1970;19:00:16;4,0323;18,1578;0,6061;15,638
579;231,6; 1/02/1970;19:00:16;4,0323;18,0593;0,6061;15,7489
580;232; 1/02/1970;19:00:17;4,0323;18,0429;0,6061;15,7747
581;232,4; 1/02/1970;19:00:17;4,0323;18,1331;0,6061;15,8875
582;232,8; 1/02/1970;19:00:17;4,0323;18,0019;0,6061;15,6897
583;233,2; 1/02/1970;19:00:18;4,0323;18,0593;0,6061;15,7914
584;233,6; 1/02/1970;19:00:18;4,0323;18,166;0,6061;15,7304
585;234; 1/02/1970;19:00:19;4,0323;18,0265;0,6061;15,7932
586;234,4; 1/02/1970;19:00:19;4,0323;17,969;0,6061;15,9817
587;234,8; 1/02/1970;19:00:19;4,0323;18,1249;0,6061;15,8209
588;235,2; 1/02/1970;19:00:20;4,0323;18,0183;0,6061;15,8376
589;235,6; 1/02/1970;19:00:20;4,0323;18,0593;0,6061;15,6102
590;236; 1/02/1970;19:00:21;4,0323;18,1496;0,6061;15,6398
591;236,4; 1/02/1970;19:00:21;4,0323;18,0101;0,6061;15,9318
592;236,8; 1/02/1970;19:00:21;4,0323;18,0511;0,6061;15,7174
593;237,2; 1/02/1970;19:00:22;4,0323;18,1414;0,6061;16,015
594;237,6; 1/02/1970;19:00:22;4,0323;18,1496;0,6061;15,7304
595;238; 1/02/1970;19:00:23;4,0323;18,0921;0,6061;15,6712
596;238,4; 1/02/1970;19:00:23;4,0323;18,0265;0,6061;15,8154
597;238,8; 1/02/1970;19:00:23;4,0323;18,1578;0,6061;15,6102
598;239,2; 1/02/1970;19:00:24;4,0323;18,0675;0,6061;15,7304
599;239,6; 1/02/1970;19:00:24;4,0323;18,1249;0,6061;15,7951
600;240; 1/02/1970;19:00:25;4,0323;18,2316;0,6061;15,8413
601;240,4; 1/02/1970;19:00:25;4,0323;18,0019;0,6061;16,1518
602;240,8; 1/02/1970;19:00:25;4,0323;18,1085;0,6061;15,8209
603;241,2; 1/02/1970;19:00:26;4,0323;18,1824;0,6061;15,747
604;241,6; 1/02/1970;19:00:26;4,0323;18,0839;0,6061;15,7636
605;242; 1/02/1970;19:00:27;4,0323;18,1414;0,6061;15,662
606;242,4; 1/02/1970;19:00:27;4,0323;18,1906;0,6061;15,8708
607;242,8; 1/02/1970;19:00:27;4,0323;18,0593;0,6061;15,7636
608;243,2; 1/02/1970;19:00:28;4,0323;18,0839;0,6061;15,8098
609;243,6; 1/02/1970;19:00:28;4,0323;18,1988;0,6061;15,7359
610;244; 1/02/1970;19:00:29;4,0323;18,1414;0,6061;15,7766
611;244,4; 1/02/1970;19:00:29;4,0323;18,1578;0,6061;15,7673
612;244,8; 1/02/1970;19:00:29;4,0323;18,1496;0,6061;15,6675
613;245,2; 1/02/1970;19:00:30;4,0323;18,1331;0,6061;15,7858
614;245,6; 1/02/1970;19:00:30;4,0323;18,1249;0,6061;15,8468
615;246; 1/02/1970;19:00:31;4,0323;18,1414;0,6061;15,8283
616;246,4; 1/02/1970;19:00:31;4,0323;18,2972;0,6061;15,8283
617;246,8; 1/02/1970;19:00:31;4,0323;18,0921;0,6061;15,6731
618;247,2; 1/02/1970;19:00:32;4,0323;18,1742;0,6061;15,7008
619;247,6; 1/02/1970;19:00:32;4,0323;18,1988;0,6061;15,6842
620;248; 1/02/1970;19:00:33;4,0323;18,0675;0,6061;15,5474
621;248,4; 1/02/1970;19:00:33;4,0323;18,2234;0,6061;15,8487
622;248,8; 1/02/1970;19:00:33;4,0323;18,248;0,6061;15,5437
623;249,2; 1/02/1970;19:00:34;4,0323;18,1331;0,6061;15,6028
624;249,6; 1/02/1970;19:00:34;4,0323;18,1331;0,6061;15,638
625;250; 1/02/1970;19:00:35;4,0323;18,2234;0,6061;15,5234
626;250,4; 1/02/1970;19:00:35;4,0323;18,1906;0,6061;15,6823
627;250,8; 1/02/1970;19:00:35;4,0323;18,166;0,6061;15,5973
628;251,2; 1/02/1970;19:00:36;4,0323;18,2152;0,6061;15,8228
629;251,6; 1/02/1970;19:00:36;4,0323;18,1824;0,6061;15,8468
630;252; 1/02/1970;19:00:37;4,0323;18,1824;0,6061;15,6731
631;252,4; 1/02/1970;19:00:37;4,0323;18,2644;0,6061;15,7636
632;252,8; 1/02/1970;19:00:37;4,0323;18,2726;0,6061;15,5234
633;253,2; 1/02/1970;19:00:38;4,0323;18,1331;0,6061;15,7119
634;253,6; 1/02/1970;19:00:38;4,0323;18,2316;0,6061;15,6897
635;254; 1/02/1970;19:00:39;4,0323;18,2644;0,6061;15,5049
636;254,4; 1/02/1970;19:00:39;4,0323;18,207;0,6061;15,8209
637;254,8; 1/02/1970;19:00:39;4,0323;18,2644;0,6061;15,6823
638;255,2; 1/02/1970;19:00:40;4,0323;18,3055;0,6061;15,7932
639;255,6; 1/02/1970;19:00:40;4,0323;18,1742;0,6061;15,5511
640;256; 1/02/1970;19:00:41;4,0323;18,207;0,6061;15,394
641;256,4; 1/02/1970;19:00:41;4,0323;18,2644;   0.000000E+00;15,8838
642;256,8; 1/02/1970;19:00:41;4,0323;18,1742;   0.000000E+00;15,492
643;257,2; 1/02/1970;19:00:42;4,0323;18,248;   0.000000E+00;15,6564
644;257,6; 1/02/1970;19:00:42;4,0323;18,2972;   0.000000E+00;15,6176
645;258; 1/02/1970;19:00:43;4,0323;18,2562;   0.000000E+00;15,5733
646;258,4; 1/02/1970;19:00:43;4,0323;18,166;   0.000000E+00;15,5992
647;258,8; 1/02/1970;19:00:43;4,0323;18,248;   0.000000E+00;15,5289
