Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
337;134,8; 1/02/1970; 5:20:03;1;16,1557;   0.000000E+00;17,525
338;135,2; 1/02/1970; 5:20:03;1;16,0737;   0.000000E+00;16,2312
339;135,6; 1/02/1970; 5:20:04;1;16,1475;   0.000000E+00;17,671
340;136; 1/02/1970; 5:20:04;1;16,1968;   0.000000E+00;15,7489
341;136,4; 1/02/1970; 5:20:05;1;16,0573;   0.000000E+00;17,1406
342;136,8; 1/02/1970; 5:20:05;1;16,1065;   0.000000E+00;17,2293
343;137,2; 1/02/1970; 5:20:05;1;16,1968;   0.000000E+00;16,1296
344;137,6; 1/02/1970; 5:20:06;1;16,1886;   0.000000E+00;18,4769
345;138; 1/02/1970; 5:20:06;1;16,1557;   0.000000E+00;17,196
346;138,4; 1/02/1970; 5:20:07;1;16,1886;   0.000000E+00;17,7098
347;138,8; 1/02/1970; 5:20:07;1;16,0901;   0.000000E+00;18,098
348;139,2; 1/02/1970; 5:20:07;1;16,1475;   0.000000E+00;17,0223
349;139,6; 1/02/1970; 5:20:08;1;16,3527;   0.000000E+00;18,5859
350;140; 1/02/1970; 5:20:08;1;16,1229;   0.000000E+00;17,4197
351;140,4; 1/02/1970; 5:20:09;1;16,1311;   0.000000E+00;18,1017
352;140,8; 1/02/1970; 5:20:09;1;16,2378;   0.000000E+00;17,4973
353;141,2; 1/02/1970; 5:20:09;1;16,1229;   0.000000E+00;16,1943
354;141,6; 1/02/1970; 5:20:10;1;16,2706;   0.000000E+00;18,1608
355;142; 1/02/1970; 5:20:10;1;16,2542;   0.000000E+00;17,1406
356;142,4; 1/02/1970; 5:20:11;1;16,1639;   0.000000E+00;17,9021
357;142,8; 1/02/1970; 5:20:11;1;16,2296;   0.000000E+00;18,122
358;143,2; 1/02/1970; 5:20:11;1;16,287;   0.000000E+00;16,3421
359;143,6; 1/02/1970; 5:20:12;1;16,287;   0.000000E+00;17,9372
360;144; 1/02/1970; 5:20:12;1;16,2214;   0.000000E+00;16,3181
361;144,4; 1/02/1970; 5:20:13;1;16,2624;   0.000000E+00;17,4751
362;144,8; 1/02/1970; 5:20:13;1;16,1968;   0.000000E+00;17,4381
363;145,2; 1/02/1970; 5:20:13;1;16,1886;   0.000000E+00;16,6785
364;145,6; 1/02/1970; 5:20:14;1;16,3362;   0.000000E+00;18,4436
365;146; 1/02/1970; 5:20:14;1;16,205;   0.000000E+00;17,3106
366;146,4; 1/02/1970; 5:20:15;1;16,1886;   0.000000E+00;17,5472
367;146,8; 1/02/1970; 5:20:15;1;16,2542;   0.000000E+00;17,7172
368;147,2; 1/02/1970; 5:20:15;1;16,2214;   0.000000E+00;16,6009
369;147,6; 1/02/1970; 5:20:16;1;16,2952;   0.000000E+00;18,2144
370;148; 1/02/1970; 5:20:16;1;16,3034;   0.000000E+00;16,6175
371;148,4; 1/02/1970; 5:20:17;1;16,2542;   0.000000E+00;17,2977
372;148,8; 1/02/1970; 5:20:17;1;16,2378;   0.000000E+00;17,9834
373;149,2; 1/02/1970; 5:20:17;1;16,3034;   0.000000E+00;17,1609
374;149,6; 1/02/1970; 5:20:18;1;16,3034;   0.000000E+00;18,7412
375;150; 1/02/1970; 5:20:18;1;16,2378;   0.000000E+00;16,8449
376;150,4; 1/02/1970; 5:20:19;1;16,3116;   0.000000E+00;17,0334
377;150,8; 1/02/1970; 5:20:19;1;16,3198;   0.000000E+00;17,4381
378;151,2; 1/02/1970; 5:20:19;1;16,246;   0.000000E+00;15,7008
379;151,6; 1/02/1970; 5:20:20;1;16,3116;   0.000000E+00;17,7912
380;152; 1/02/1970; 5:20:20;1;16,4101;   0.000000E+00;16,697
381;152,4; 1/02/1970; 5:20:21;1;16,2624;   0.000000E+00;17,0315
382;152,8; 1/02/1970; 5:20:21;1;16,3362;   0.000000E+00;17,6581
383;153,2; 1/02/1970; 5:20:21;1;16,3855;   0.000000E+00;16,3976
384;153,6; 1/02/1970; 5:20:22;1;16,287;   0.000000E+00;18,1164
385;154; 1/02/1970; 5:20:22;1;16,328;   0.000000E+00;16,9613
386;154,4; 1/02/1970; 5:20:23;1;16,3855;   0.000000E+00;17,708
387;154,8; 1/02/1970; 5:20:23;1;16,3034;   0.000000E+00;18,1405
388;155,2; 1/02/1970; 5:20:23;1;16,3116;   0.000000E+00;16,9576
389;155,6; 1/02/1970; 5:20:24;1;16,4347;   0.000000E+00;18,7042
390;156; 1/02/1970; 5:20:24;1;16,2624;   0.000000E+00;16,8837
391;156,4; 1/02/1970; 5:20:25;1;16,3527;   0.000000E+00;17,671
392;156,8; 1/02/1970; 5:20:25;1;16,4101;   0.000000E+00;17,7061
393;157,2; 1/02/1970; 5:20:25;1;16,3116;   0.000000E+00;15,8801
394;157,6; 1/02/1970; 5:20:26;1;16,3609;   0.000000E+00;17,0962
395;158; 1/02/1970; 5:20:26;1;16,4101;   0.000000E+00;15,2886
396;158,4; 1/02/1970; 5:20:27;1;16,3198;   0.000000E+00;16,2405
397;158,8; 1/02/1970; 5:20:27;1;16,328;   0.000000E+00;17,2016
398;159,2; 1/02/1970; 5:20:27;1;16,3937;   0.000000E+00;16,6231
399;159,6; 1/02/1970; 5:20:28;1;16,2706;   0.000000E+00;18,9648
400;160; 1/02/1970; 5:20:28;1;16,3527;   0.000000E+00;17,6987
401;160,4; 1/02/1970; 5:20:29;1;16,4347;   0.000000E+00;17,9723
402;160,8; 1/02/1970; 5:20:29;1;16,3362;   0.000000E+00;17,9538
403;161,2; 1/02/1970; 5:20:29;1;16,3362;   0.000000E+00;16,4253
404;161,6; 1/02/1970; 5:20:30;1;16,4101;   0.000000E+00;18,1756
405;162; 1/02/1970; 5:20:30;1;16,3034;   0.000000E+00;16,5085
406;162,4; 1/02/1970; 5:20:31;1;16,3691;   0.000000E+00;17,0057
407;162,8; 1/02/1970; 5:20:31;1;16,4511;   0.000000E+00;17,8281
408;163,2; 1/02/1970; 5:20:31;1;16,3034;   0.000000E+00;16,0705
409;163,6; 1/02/1970; 5:20:32;1;16,3527;   0.000000E+00;18,1331
410;164; 1/02/1970; 5:20:32;1;16,4183;   0.000000E+00;16,6711
411;164,4; 1/02/1970; 5:20:33;1;16,3362;   0.000000E+00;17,0999
412;164,8; 1/02/1970; 5:20:33;1;16,4019;   0.000000E+00;18,0148
413;165,2; 1/02/1970; 5:20:33;1;16,4675;   0.000000E+00;16,7192
414;165,6; 1/02/1970; 5:20:34;1;16,3609;   0.000000E+00;18,6284
415;166; 1/02/1970; 5:20:34;1;16,4265;   0.000000E+00;17,7542
416;166,4; 1/02/1970; 5:20:35;1;16,4347;   0.000000E+00;17,6618
417;166,8; 1/02/1970; 5:20:35;1;16,3527;   0.000000E+00;18,7726
418;167,2; 1/02/1970; 5:20:35;1;16,4429;   0.000000E+00;17,257
419;167,6; 1/02/1970; 5:20:36;1;16,525;   0.000000E+00;18,6968
420;168; 1/02/1970; 5:20:36;1;16,4429;   0.000000E+00;17,5306
421;168,4; 1/02/1970; 5:20:37;1;16,4019;   0.000000E+00;17,8059
422;168,8; 1/02/1970; 5:20:37;1;16,4511;   0.000000E+00;17,8244
423;169,2; 1/02/1970; 5:20:37;1;16,3937;   0.000000E+00;16,5806
424;169,6; 1/02/1970; 5:20:38;1;16,4429;   0.000000E+00;18,6506
425;170; 1/02/1970; 5:20:38;1;16,5003;   0.000000E+00;17,6433
426;170,4; 1/02/1970; 5:20:39;1;16,4347;   0.000000E+00;18,1072
427;170,8; 1/02/1970; 5:20:39;1;16,4265;   0.000000E+00;18,7966
428;171,2; 1/02/1970; 5:20:39;1;16,4265;   0.000000E+00;17,2071
429;171,6; 1/02/1970; 5:20:40;1;16,5332;   0.000000E+00;19,1089
430;172; 1/02/1970; 5:20:40;1;16,4101;   0.000000E+00;17,5694
431;172,4; 1/02/1970; 5:20:41;1;16,4757;   0.000000E+00;17,7708
432;172,8; 1/02/1970; 5:20:41;1;16,4675;   0.000000E+00;18,0333
433;173,2; 1/02/1970; 5:20:41;1;16,4675;   0.000000E+00;16,5362
434;173,6; 1/02/1970; 5:20:42;1;16,5332;   0.000000E+00;18,2347
435;174; 1/02/1970; 5:20:42;1;16,5003;   0.000000E+00;16,8726
436;174,4; 1/02/1970; 5:20:43;1;16,4757;   0.000000E+00;16,9595
437;174,8; 1/02/1970; 5:20:43;1;16,5168;   0.000000E+00;17,7135
438;175,2; 1/02/1970; 5:20:43;1;16,4757;   0.000000E+00;16,9059
439;175,6; 1/02/1970; 5:20:44;1;16,5824;   0.000000E+00;18,7485
440;176; 1/02/1970; 5:20:44;1;16,4921;   0.000000E+00;17,1313
441;176,4; 1/02/1970; 5:20:45;1;16,4675;   0.000000E+00;17,5601
442;176,8; 1/02/1970; 5:20:45;1;16,4921;   0.000000E+00;18,3438
443;177,2; 1/02/1970; 5:20:45;1;16,5003;   0.000000E+00;16,368
444;177,6; 1/02/1970; 5:20:46;1;16,5824;   0.000000E+00;18,1349
445;178; 1/02/1970; 5:20:46;1;16,5003;   0.000000E+00;16,6988
446;178,4; 1/02/1970; 5:20:47;1;16,5414;   0.000000E+00;16,9225
447;178,8; 1/02/1970; 5:20:47;1;16,5414;   0.000000E+00;18,1534
448;179,2; 1/02/1970; 5:20:47;1;16,4839;   0.000000E+00;16,7173
449;179,6; 1/02/1970; 5:20:48;1;16,5578;   0.000000E+00;18,2273
450;180; 1/02/1970; 5:20:48;1;16,566;   0.000000E+00;17,2016
451;180,4; 1/02/1970; 5:20:49;1;16,5085;   0.000000E+00;17,7616
452;180,8; 1/02/1970; 5:20:49;1;16,566;   0.000000E+00;18,5489
453;181,2; 1/02/1970; 5:20:49;1;16,5824;   0.000000E+00;16,9114
454;181,6; 1/02/1970; 5:20:50;1;16,525;   0.000000E+00;18,5378
455;182; 1/02/1970; 5:20:50;1;16,5578;   0.000000E+00;17,5232
456;182,4; 1/02/1970; 5:20:51;1;16,5906;   0.000000E+00;17,7191
457;182,8; 1/02/1970; 5:20:51;1;16,525;   0.000000E+00;18,2347
458;183,2; 1/02/1970; 5:20:51;1;16,566;   0.000000E+00;16,3403
459;183,6; 1/02/1970; 5:20:52;1;16,5578;   0.000000E+00;18,085
460;184; 1/02/1970; 5:20:52;1;16,5003;   0.000000E+00;17,2903
461;184,4; 1/02/1970; 5:20:53;1;16,5578;   0.000000E+00;17,5195
462;184,8; 1/02/1970; 5:20:53;1;16,6234;   0.000000E+00;17,8189
463;185,2; 1/02/1970; 5:20:53;1;16,5168;   0.000000E+00;16,3606
464;185,6; 1/02/1970; 5:20:54;1;16,5824;   0.000000E+00;17,8558
465;186; 1/02/1970; 5:20:54;1;16,6398;   0.000000E+00;17,2903
466;186,4; 1/02/1970; 5:20:55;1;16,5414;   0.000000E+00;17,2016
467;186,8; 1/02/1970; 5:20:55;1;16,5988;   0.000000E+00;17,9852
468;187,2; 1/02/1970; 5:20:55;1;16,6398;   0.000000E+00;16,7672
469;187,6; 1/02/1970; 5:20:56;1;16,5742;   0.000000E+00;18,3419
470;188; 1/02/1970; 5:20:56;1;16,6398;   0.000000E+00;18,0573
471;188,4; 1/02/1970; 5:20:57;1;16,648;   0.000000E+00;17,9667
472;188,8; 1/02/1970; 5:20:57;1;16,5742;   0.000000E+00;18,3087
473;189,2; 1/02/1970; 5:20:57;1;16,607;   0.000000E+00;16,7303
474;189,6; 1/02/1970; 5:20:58;1;16,6644;   0.000000E+00;18,5674
475;190; 1/02/1970; 5:20:58;1;16,5988;   0.000000E+00;17,8485
476;190,4; 1/02/1970; 5:20:59;1;16,6152;   0.000000E+00;18,1386
477;190,8; 1/02/1970; 5:20:59;1;16,6726;   0.000000E+00;18,6395
478;191,2; 1/02/1970; 5:20:59;1;16,5988;   0.000000E+00;17,1129
479;191,6; 1/02/1970; 5:21:00;1;16,6234;   0.000000E+00;18,7615
480;192; 1/02/1970; 5:21:00;1;16,6891;   0.000000E+00;17,9834
481;192,4; 1/02/1970; 5:21:01;1;16,6152;   0.000000E+00;17,6636
482;192,8; 1/02/1970; 5:21:01;1;16,648;   0.000000E+00;18,3475
483;193,2; 1/02/1970; 5:21:01;1;16,6891;   0.000000E+00;16,8449
484;193,6; 1/02/1970; 5:21:02;1;16,5988;   0.000000E+00;18,1516
485;194; 1/02/1970; 5:21:02;1;16,6562;   0.000000E+00;17,1646
486;194,4; 1/02/1970; 5:21:03;1;16,6644;   0.000000E+00;17,4326
487;194,8; 1/02/1970; 5:21:03;1;16,5906;   0.000000E+00;18,6598
488;195,2; 1/02/1970; 5:21:03;1;16,6562;   0.000000E+00;17,1443
489;195,6; 1/02/1970; 5:21:04;1;16,7219;   0.000000E+00;18,8058
490;196; 1/02/1970; 5:21:04;1;16,5988;   0.000000E+00;17,7986
491;196,4; 1/02/1970; 5:21:05;1;16,6644;   0.000000E+00;17,586
492;196,8; 1/02/1970; 5:21:05;1;16,7219;   0.000000E+00;18,1774
493;197,2; 1/02/1970; 5:21:05;1;16,6398;   0.000000E+00;16,1093
494;197,6; 1/02/1970; 5:21:06;1;16,6809;   0.000000E+00;17,9538
495;198; 1/02/1970; 5:21:06;1;16,7383;   0.000000E+00;17,1831
496;198,4; 1/02/1970; 5:21:07;1;16,648;   0.000000E+00;16,8874
497;198,8; 1/02/1970; 5:21:07;1;16,6809;   0.000000E+00;18,0056
498;199,2; 1/02/1970; 5:21:07;1;16,7465;   0.000000E+00;16,8504
499;199,6; 1/02/1970; 5:21:08;1;16,6562;   0.000000E+00;18,3456
500;200; 1/02/1970; 5:21:08;1;16,7219;   0.000000E+00;17,3587
501;200,4; 1/02/1970; 5:21:09;1;16,7629;   0.000000E+00;16,4586
502;200,8; 1/02/1970; 5:21:09;1;16,6891;   0.000000E+00;17,318
503;201,2; 1/02/1970; 5:21:09;1;16,7137;   0.000000E+00;16,2756
504;201,6; 1/02/1970; 5:21:10;1;16,7465;   0.000000E+00;17,8244
505;202; 1/02/1970; 5:21:10;1;16,6726;   0.000000E+00;16,9779
506;202,4; 1/02/1970; 5:21:11;1;16,7383;   0.000000E+00;16,4198
507;202,8; 1/02/1970; 5:21:11;1;16,7711;   0.000000E+00;17,6673
508;203,2; 1/02/1970; 5:21:11;1;16,7055;   0.000000E+00;15,6472
509;203,6; 1/02/1970; 5:21:12;1;16,7055;   0.000000E+00;17,2921
510;204; 1/02/1970; 5:21:12;1;16,7793;   0.000000E+00;16,7099
511;204,4; 1/02/1970; 5:21:13;1;16,6644;   0.000000E+00;17,2164
512;204,8; 1/02/1970; 5:21:13;1;16,7465;   0.000000E+00;18,2828
513;205,2; 1/02/1970; 5:21:13;1;16,7875;   0.000000E+00;16,6249
514;205,6; 1/02/1970; 5:21:14;1;16,6809;   0.000000E+00;18,2421
515;206; 1/02/1970; 5:21:14;1;16,7383;   0.000000E+00;18,1294
516;206,4; 1/02/1970; 5:21:15;1;16,8367;   0.000000E+00;17,3162
517;206,8; 1/02/1970; 5:21:15;1;16,7219;   0.000000E+00;18,085
518;207,2; 1/02/1970; 5:21:15;1;16,7957;   0.000000E+00;16,161
519;207,6; 1/02/1970; 5:21:16;1;16,8285;   0.000000E+00;18,2421
520;208; 1/02/1970; 5:21:16;1;16,7629;   0.000000E+00;17,4215
521;208,4; 1/02/1970; 5:21:17;1;16,7711;   0.000000E+00;17,1258
522;208,8; 1/02/1970; 5:21:17;1;16,8367;   0.000000E+00;18,0869
523;209,2; 1/02/1970; 5:21:17;1;16,7137;   0.000000E+00;16,5491
524;209,6; 1/02/1970; 5:21:18;1;16,7793;   0.000000E+00;17,7745
525;210; 1/02/1970; 5:21:18;1;16,8532;   0.000000E+00;17,5989
526;210,4; 1/02/1970; 5:21:19;1;16,7465;   0.000000E+00;17,135
527;210,8; 1/02/1970; 5:21:19;1;16,8039;   0.000000E+00;17,7653
528;211,2; 1/02/1970; 5:21:19;1;16,8121;   0.000000E+00;16,3569
529;211,6; 1/02/1970; 5:21:20;1;16,7465;   0.000000E+00;17,8207
530;212; 1/02/1970; 5:21:20;1;16,8367;   0.000000E+00;17,3439
531;212,4; 1/02/1970; 5:21:21;1;16,8942;   0.000000E+00;16,5787
532;212,8; 1/02/1970; 5:21:21;1;16,7875;   0.000000E+00;18,1146
533;213,2; 1/02/1970; 5:21:21;1;16,8039;   0.000000E+00;16,429
534;213,6; 1/02/1970; 5:21:22;1;16,8367;   0.000000E+00;18,573
535;214; 1/02/1970; 5:21:22;1;16,7629;   0.000000E+00;17,4825
536;214,4; 1/02/1970; 5:21:23;1;16,8039;   0.000000E+00;17,0962
537;214,8; 1/02/1970; 5:21:23;1;16,9024;   0.000000E+00;18,2643
538;215,2; 1/02/1970; 5:21:23;1;16,8121;   0.000000E+00;16,3181
539;215,6; 1/02/1970; 5:21:24;1;16,7875;   0.000000E+00;17,8189
540;216; 1/02/1970; 5:21:24;1;16,8778;   0.000000E+00;17,0944
541;216,4; 1/02/1970; 5:21:25;1;16,7875;   0.000000E+00;16,8578
542;216,8; 1/02/1970; 5:21:25;1;16,8614;   0.000000E+00;18,2606
543;217,2; 1/02/1970; 5:21:25;1;16,886;   0.000000E+00;16,4955
544;217,6; 1/02/1970; 5:21:26;1;16,7711;   0.000000E+00;18,305
545;218; 1/02/1970; 5:21:26;1;16,8367;   0.000000E+00;17,5842
546;218,4; 1/02/1970; 5:21:27;1;16,9352;   0.000000E+00;17,4363
547;218,8; 1/02/1970; 5:21:27;1;16,8121;   0.000000E+00;18,5175
548;219,2; 1/02/1970; 5:21:27;1;16,8614;   0.000000E+00;16,5898
549;219,6; 1/02/1970; 5:21:28;1;16,9024;   0.000000E+00;17,6544
550;220; 1/02/1970; 5:21:28;1;16,7711;   0.000000E+00;16,7543
551;220,4; 1/02/1970; 5:21:29;1;16,8942;   0.000000E+00;16,6138
552;220,8; 1/02/1970; 5:21:29;1;16,9024;   0.000000E+00;18,0684
553;221,2; 1/02/1970; 5:21:29;1;16,845;   0.000000E+00;16,4105
554;221,6; 1/02/1970; 5:21:30;1;16,8778;   0.000000E+00;17,5768
555;222; 1/02/1970; 5:21:30;1;16,8942;   0.000000E+00;17,3162
556;222,4; 1/02/1970; 5:21:31;1;16,8121;   0.000000E+00;17,1424
557;222,8; 1/02/1970; 5:21:31;1;16,886;   0.000000E+00;18,1756
558;223,2; 1/02/1970; 5:21:31;1;16,9352;   0.000000E+00;16,5695
559;223,6; 1/02/1970; 5:21:32;1;16,845;   0.000000E+00;18,4565
560;224; 1/02/1970; 5:21:32;1;16,8942;   0.000000E+00;17,9908
561;224,4; 1/02/1970; 5:21:33;1;16,9352;   0.000000E+00;17,2884
562;224,8; 1/02/1970; 5:21:33;1;16,8285;   0.000000E+00;18,4658
563;225,2; 1/02/1970; 5:21:33;1;16,9434;   0.000000E+00;16,8116
564;225,6; 1/02/1970; 5:21:34;1;16,9434;   0.000000E+00;18,0518
565;226; 1/02/1970; 5:21:34;1;16,8778;   0.000000E+00;17,4936
566;226,4; 1/02/1970; 5:21:35;1;16,9024;   0.000000E+00;17,1517
567;226,8; 1/02/1970; 5:21:35;1;16,9188;   0.000000E+00;18,3198
568;227,2; 1/02/1970; 5:21:35;1;16,8778;   0.000000E+00;16,5418
569;227,6; 1/02/1970; 5:21:36;1;16,9352;   0.000000E+00;18,3271
570;228; 1/02/1970; 5:21:36;1;16,968;   0.000000E+00;17,8669
571;228,4; 1/02/1970; 5:21:37;1;16,9188;   0.000000E+00;17,2607
572;228,8; 1/02/1970; 5:21:37;1;16,9516;   0.000000E+00;18,292
573;229,2; 1/02/1970; 5:21:37;1;16,9762;   0.000000E+00;16,3736
574;229,6; 1/02/1970; 5:21:38;1;16,8614;   0.000000E+00;17,8706
575;230; 1/02/1970; 5:21:38;1;16,9352;   0.000000E+00;17,7228
576;230,4; 1/02/1970; 5:21:39;1;17,0091;   0.000000E+00;16,6286
577;230,8; 1/02/1970; 5:21:39;1;16,8942;   0.000000E+00;17,6784
578;231,2; 1/02/1970; 5:21:39;1;16,9434;   0.000000E+00;16,3588
579;231,6; 1/02/1970; 5:21:40;1;16,9844;   0.000000E+00;17,7597
580;232; 1/02/1970; 5:21:40;1;16,9516;   0.000000E+00;17,1239
581;232,4; 1/02/1970; 5:21:41;1;16,9844;   0.000000E+00;17,002
582;232,8; 1/02/1970; 5:21:41;1;17,0255;   0.000000E+00;17,4936
583;233,2; 1/02/1970; 5:21:41;1;16,9352;   0.000000E+00;16,0908
584;233,6; 1/02/1970; 5:21:42;1;16,9926;   0.000000E+00;17,6525
585;234; 1/02/1970; 5:21:42;1;17,0009;   0.000000E+00;17,0223
586;234,4; 1/02/1970; 5:21:43;1;16,9352;   0.000000E+00;16,4697
587;234,8; 1/02/1970; 5:21:43;1;16,9926;   0.000000E+00;18,1904
588;235,2; 1/02/1970; 5:21:43;1;17,0501;   0.000000E+00;16,4955
589;235,6; 1/02/1970; 5:21:44;1;16,9598;   0.000000E+00;17,5842
590;236; 1/02/1970; 5:21:44;1;16,9762;   0.000000E+00;17,1147
591;236,4; 1/02/1970; 5:21:45;1;17,0337;   0.000000E+00;16,7192
592;236,8; 1/02/1970; 5:21:45;1;17,0173;   0.000000E+00;18,3918
593;237,2; 1/02/1970; 5:21:45;1;17,0255;   0.000000E+00;16,6711
594;237,6; 1/02/1970; 5:21:46;1;17,0501;   0.000000E+00;18,3623
595;238; 1/02/1970; 5:21:46;1;17,0009;   0.000000E+00;17,7838
596;238,4; 1/02/1970; 5:21:47;1;17,0419;   0.000000E+00;17,087
597;238,8; 1/02/1970; 5:21:47;1;17,0255;   0.000000E+00;18,5268
598;239,2; 1/02/1970; 5:21:47;1;17,0091;   0.000000E+00;16,9835
599;239,6; 1/02/1970; 5:21:48;1;17,0255;   0.000000E+00;18,7023
600;240; 1/02/1970; 5:21:48;1;17,0911;   0.000000E+00;17,9464
601;240,4; 1/02/1970; 5:21:49;1;16,9926;   0.000000E+00;17,562
602;240,8; 1/02/1970; 5:21:49;1;17,0173;   0.000000E+00;18,2994
603;241,2; 1/02/1970; 5:21:49;1;17,0665;   0.000000E+00;16,5177
604;241,6; 1/02/1970; 5:21:50;1;17,0583;   0.000000E+00;17,9076
605;242; 1/02/1970; 5:21:50;1;17,0829;   0.000000E+00;17,3661
606;242,4; 1/02/1970; 5:21:51;1;17,0665;   0.000000E+00;17,1166
607;242,8; 1/02/1970; 5:21:51;1;17,0993;   0.000000E+00;18,3456
608;243,2; 1/02/1970; 5:21:51;1;17,1075;   0.000000E+00;16,6342
609;243,6; 1/02/1970; 5:21:52;1;17,0993;   0.000000E+00;18,0129
610;244; 1/02/1970; 5:21:52;1;17,0747;   0.000000E+00;17,854
611;244,4; 1/02/1970; 5:21:53;1;17,0993;   0.000000E+00;17,4511
612;244,8; 1/02/1970; 5:21:53;1;17,1485;   0.000000E+00;18,4122
613;245,2; 1/02/1970; 5:21:53;1;17,0747;   0.000000E+00;16,7099
614;245,6; 1/02/1970; 5:21:54;1;17,0993;   0.000000E+00;18,4436
615;246; 1/02/1970; 5:21:54;1;17,1321;   0.000000E+00;17,7727
616;246,4; 1/02/1970; 5:21:55;1;17,1321;   0.000000E+00;17,7043
617;246,8; 1/02/1970; 5:21:55;1;17,1321;   0.000000E+00;18,6968
618;247,2; 1/02/1970; 5:21:55;1;17,1321;   0.000000E+00;16,7617
619;247,6; 1/02/1970; 5:21:56;1;17,0993;   0.000000E+00;18,2089
620;248; 1/02/1970; 5:21:56;1;17,1403;   0.000000E+00;17,3162
621;248,4; 1/02/1970; 5:21:57;1;17,1403;   0.000000E+00;16,6453
622;248,8; 1/02/1970; 5:21:57;1;17,1732;   0.000000E+00;18,2994
623;249,2; 1/02/1970; 5:21:57;1;17,1567;   0.000000E+00;16,8486
624;249,6; 1/02/1970; 5:21:58;1;17,1732;   0.000000E+00;17,976
625;250; 1/02/1970; 5:21:58;1;17,1567;   0.000000E+00;17,2921
626;250,4; 1/02/1970; 5:21:59;1;17,1321;   0.000000E+00;16,5528
627;250,8; 1/02/1970; 5:21:59;1;17,165;   0.000000E+00;18,2994
628;251,2; 1/02/1970; 5:21:59;1;17,1403;   0.000000E+00;17,0777
629;251,6; 1/02/1970; 5:22:00;1;17,1485;   0.000000E+00;17,9483
630;252; 1/02/1970; 5:22:00;1;17,165;   0.000000E+00;17,257
631;252,4; 1/02/1970; 5:22:01;1;17,1567;   0.000000E+00;16,0871
632;252,8; 1/02/1970; 5:22:01;1;17,1321;   0.000000E+00;17,488
633;253,2; 1/02/1970; 5:22:01;1;17,1732;   0.000000E+00;15,6306
634;253,6; 1/02/1970; 5:22:02;1;17,1075;   0.000000E+00;16,6693
635;254; 1/02/1970; 5:22:02;1;17,1403;   0.000000E+00;16,5732
636;254,4; 1/02/1970; 5:22:03;1;17,1732;   0.000000E+00;16,7802
637;254,8; 1/02/1970; 5:22:03;1;17,165;   0.000000E+00;17,9094
638;255,2; 1/02/1970; 5:22:03;1;17,1814;   0.000000E+00;16,4771
639;255,6; 1/02/1970; 5:22:04;1;17,1978;   0.000000E+00;17,756
640;256; 1/02/1970; 5:22:04;1;17,165;   0.000000E+00;17,6877
641;256,4; 1/02/1970; 5:22:05;1;17,2142;   0.000000E+00;16,7987
642;256,8; 1/02/1970; 5:22:05;1;17,1978;   0.000000E+00;18,5785
643;257,2; 1/02/1970; 5:22:05;1;17,2224;   0.000000E+00;16,6656
644;257,6; 1/02/1970; 5:22:06;1;17,1732;   0.000000E+00;17,9945
645;258; 1/02/1970; 5:22:06;1;17,2962;   0.000000E+00;17,9168
646;258,4; 1/02/1970; 5:22:07;1;17,247;   0.000000E+00;16,8375
647;258,8; 1/02/1970; 5:22:07;1;17,247;   0.000000E+00;18,4306
648;259,2; 1/02/1970; 5:22:07;1;17,2634;   0.000000E+00;16,6526
649;259,6; 1/02/1970; 5:22:08;1;17,2798;   0.000000E+00;17,4659
650;260; 1/02/1970; 5:22:08;1;17,2142;   0.000000E+00;16,8319
651;260,4; 1/02/1970; 5:22:09;1;17,3126;   0.000000E+00;16,5325
652;260,8; 1/02/1970; 5:22:09;1;17,2634;   0.000000E+00;18,4565
653;261,2; 1/02/1970; 5:22:09;1;17,247;   0.000000E+00;16,6656
654;261,6; 1/02/1970; 5:22:10;1;17,2798;   0.000000E+00;17,9279
655;262; 1/02/1970; 5:22:10;1;17,288;   0.000000E+00;17,5934
656;262,4; 1/02/1970; 5:22:11;1;17,2634;   0.000000E+00;16,0612
657;262,8; 1/02/1970; 5:22:11;1;17,2552;   0.000000E+00;17,9187
658;263,2; 1/02/1970; 5:22:11;1;17,2388;   0.000000E+00;16,8911
659;263,6; 1/02/1970; 5:22:12;1;17,247;   0.000000E+00;17,6729
660;264; 1/02/1970; 5:22:12;1;17,3126;   0.000000E+00;17,2552
661;264,4; 1/02/1970; 5:22:13;1;17,2716;   0.000000E+00;16,5048
662;264,8; 1/02/1970; 5:22:13;1;17,2306;   0.000000E+00;18,6432
663;265,2; 1/02/1970; 5:22:13;1;17,3373;   0.000000E+00;17,0075
664;265,6; 1/02/1970; 5:22:14;1;17,288;   0.000000E+00;17,6451
665;266; 1/02/1970; 5:22:14;1;17,2962;   0.000000E+00;17,8244
666;266,4; 1/02/1970; 5:22:15;1;17,3373;   0.000000E+00;17,0038
667;266,8; 1/02/1970; 5:22:15;1;17,2634;   0.000000E+00;18,4639
668;267,2; 1/02/1970; 5:22:15;1;17,3208;   0.000000E+00;16,6416
669;267,6; 1/02/1970; 5:22:16;1;17,3701;   0.000000E+00;17,135
670;268; 1/02/1970; 5:22:16;1;17,3537;   0.000000E+00;17,5472
671;268,4; 1/02/1970; 5:22:17;1;17,3126;   0.000000E+00;16,6416
672;268,8; 1/02/1970; 5:22:17;1;17,2552;   0.000000E+00;18,0111
673;269,2; 1/02/1970; 5:22:17;1;17,3291;   0.000000E+00;16,2442
