Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1855;742; 1/02/1970; 5:54:13;1,506;24,131;   0.000000E+00;17,1831
1856;742,4; 1/02/1970; 5:54:13;1,506;24,1885;   0.000000E+00;16,5695
1857;742,8; 1/02/1970; 5:54:13;1,506;24,0572;   0.000000E+00;17,5527
1858;743,2; 1/02/1970; 5:54:14;1,506;24,131;   0.000000E+00;17,4049
1859;743,6; 1/02/1970; 5:54:14;1,506;24,1967;   0.000000E+00;17,1646
1860;744; 1/02/1970; 5:54:15;1,506;24,1064;   0.000000E+00;17,7819
1861;744,4; 1/02/1970; 5:54:15;1,506;24,09;   0.000000E+00;17,1406
1862;744,8; 1/02/1970; 5:54:15;1,506;24,1803;   0.000000E+00;17,8244
1863;745,2; 1/02/1970; 5:54:16;1,506;24,0572;   0.000000E+00;17,6636
1864;745,6; 1/02/1970; 5:54:16;1,506;24,0982;   0.000000E+00;17,4104
1865;746; 1/02/1970; 5:54:17;1,506;24,3033;   0.000000E+00;17,7967
1866;746,4; 1/02/1970; 5:54:17;1,506;24,1392;   0.000000E+00;16,7728
1867;746,8; 1/02/1970; 5:54:17;1,506;24,131;   0.000000E+00;17,939
1868;747,2; 1/02/1970; 5:54:18;1,506;24,1721;   0.000000E+00;16,7062
1869;747,6; 1/02/1970; 5:54:18;1,506;24,1639;   0.000000E+00;16,2128
1870;748; 1/02/1970; 5:54:19;1,506;24,1967;   0.000000E+00;16,904
1871;748,4; 1/02/1970; 5:54:19;1,506;24,2295;   0.000000E+00;15,9854
1872;748,8; 1/02/1970; 5:54:19;1,506;24,2131;   0.000000E+00;16,6933
1873;749,2; 1/02/1970; 5:54:20;1,506;24,1392;   0.000000E+00;16,4493
1874;749,6; 1/02/1970; 5:54:20;1,506;24,1721;   0.000000E+00;16,2904
1875;750; 1/02/1970; 5:54:21;1,506;24,3608;   0.000000E+00;17,3901
1876;750,4; 1/02/1970; 5:54:21;1,506;24,1392;   0.000000E+00;16,4438
1877;750,8; 1/02/1970; 5:54:21;1,506;24,1885;   0.000000E+00;17,2995
1878;751,2; 1/02/1970; 5:54:22;1,506;24,2869;   0.000000E+00;17,0814
1879;751,6; 1/02/1970; 5:54:22;1,506;24,1639;   0.000000E+00;16,9853
1880;752; 1/02/1970; 5:54:23;1,506;24,2787;   0.000000E+00;18,3567
1881;752,4; 1/02/1970; 5:54:23;1,506;24,2623;   0.000000E+00;17,1683
1882;752,8; 1/02/1970; 5:54:23;1,506;24,1474;   0.000000E+00;18,5545
1883;753,2; 1/02/1970; 5:54:24;1,506;24,1803;   0.000000E+00;18,2033
1884;753,6; 1/02/1970; 5:54:24;1,506;24,2295;   0.000000E+00;17,5121
1885;754; 1/02/1970; 5:54:25;1,506;24,1556;   0.000000E+00;17,8614
1886;754,4; 1/02/1970; 5:54:25;1,506;24,2049;   0.000000E+00;16,8024
1887;754,8; 1/02/1970; 5:54:25;1,506;24,2295;   0.000000E+00;18,3937
1888;755,2; 1/02/1970; 5:54:26;1,506;24,1556;   0.000000E+00;17,318
1889;755,6; 1/02/1970; 5:54:26;1,506;24,1803;   0.000000E+00;17,0962
1890;756; 1/02/1970; 5:54:27;1,506;24,2869;   0.000000E+00;17,8448
1891;756,4; 1/02/1970; 5:54:27;1,506;24,1474;   0.000000E+00;16,6249
1892;756,8; 1/02/1970; 5:54:27;1,506;24,2623;   0.000000E+00;16,6619
1893;757,2; 1/02/1970; 5:54:28;1,506;24,2869;   0.000000E+00;16,6896
1894;757,6; 1/02/1970; 5:54:28;1,506;24,2459;   0.000000E+00;16,7839
1895;758; 1/02/1970; 5:54:29;1,506;24,1967;   0.000000E+00;16,9613
1896;758,4; 1/02/1970; 5:54:29;1,506;24,2541;   0.000000E+00;16,1204
1897;758,8; 1/02/1970; 5:54:29;1,506;24,3115;   0.000000E+00;16,1462
1898;759,2; 1/02/1970; 5:54:30;1,506;24,2295;   0.000000E+00;16,0132
1899;759,6; 1/02/1970; 5:54:30;1,506;24,2787;   0.000000E+00;16,0612
1900;760; 1/02/1970; 5:54:31;1,506;24,2459;   0.000000E+00;16,8911
1901;760,4; 1/02/1970; 5:54:31;1,506;24,2131;   0.000000E+00;16,0242
1902;760,8; 1/02/1970; 5:54:31;1,506;24,3197;   0.000000E+00;16,2497
1903;761,2; 1/02/1970; 5:54:32;1,506;24,3854;   0.000000E+00;16,9872
1904;761,6; 1/02/1970; 5:54:32;1,506;24,2049;   0.000000E+00;16,5695
1905;762; 1/02/1970; 5:54:33;1,506;24,2787;   0.000000E+00;16,9206
1906;762,4; 1/02/1970; 5:54:33;1,506;24,3197;   0.000000E+00;15,5825
1907;762,8; 1/02/1970; 5:54:33;1,506;24,2131;   0.000000E+00;16,453
1908;763,2; 1/02/1970; 5:54:34;1,506;24,2869;   0.000000E+00;16,6841
1909;763,6; 1/02/1970; 5:54:34;1,506;24,3526;   0.000000E+00;16,8282
1910;764; 1/02/1970; 5:54:35;1,506;24,2459;   0.000000E+00;17,6821
1911;764,4; 1/02/1970; 5:54:35;1,506;24,2787;   0.000000E+00;17,0241
1912;764,8; 1/02/1970; 5:54:35;1,506;24,3772;   0.000000E+00;17,6969
1913;765,2; 1/02/1970; 5:54:36;1,506;24,2787;   0.000000E+00;17,2478
1914;765,6; 1/02/1970; 5:54:36;1,506;24,3033;   0.000000E+00;16,9835
1915;766; 1/02/1970; 5:54:37;1,506;24,328;   0.000000E+00;17,6045
1916;766,4; 1/02/1970; 5:54:37;1,506;24,3526;   0.000000E+00;16,8504
1917;766,8; 1/02/1970; 5:54:37;1,506;24,3115;   0.000000E+00;17,8355
1918;767,2; 1/02/1970; 5:54:38;1,506;24,3362;   0.000000E+00;17,4677
1919;767,6; 1/02/1970; 5:54:38;1,506;24,3772;   0.000000E+00;16,5769
1920;768; 1/02/1970; 5:54:39;1,506;24,2951;   0.000000E+00;17,8725
1921;768,4; 1/02/1970; 5:54:39;1,506;24,3526;   0.000000E+00;16,7765
1922;768,8; 1/02/1970; 5:54:39;1,506;24,3444;   0.000000E+00;17,9021
1923;769,2; 1/02/1970; 5:54:40;1,506;24,2787;   0.000000E+00;17,9131
1924;769,6; 1/02/1970; 5:54:40;1,506;24,3608;   0.000000E+00;17,4326
1925;770; 1/02/1970; 5:54:41;1,506;24,4264;   0.000000E+00;17,8115
1926;770,4; 1/02/1970; 5:54:41;1,506;24,3033;   0.000000E+00;16,66
1927;770,8; 1/02/1970; 5:54:41;1,506;24,369;   0.000000E+00;16,9964
1928;771,2; 1/02/1970; 5:54:42;1,506;24,451;   0.000000E+00;16,7303
1929;771,6; 1/02/1970; 5:54:42;1,506;24,2623;   0.000000E+00;16,1481
1930;772; 1/02/1970; 5:54:43;1,506;24,3444;   0.000000E+00;17,3273
1931;772,4; 1/02/1970; 5:54:43;1,506;24,4428;   0.000000E+00;17,0112
1932;772,8; 1/02/1970; 5:54:43;1,506;24,3115;   0.000000E+00;17,6248
1933;773,2; 1/02/1970; 5:54:44;1,506;24,3444;   0.000000E+00;17,5195
1934;773,6; 1/02/1970; 5:54:44;1,506;24,4018;   0.000000E+00;16,8005
1935;774; 1/02/1970; 5:54:45;1,506;24,2705;   0.000000E+00;17,4917
1936;774,4; 1/02/1970; 5:54:45;1,506;24,3608;   0.000000E+00;16,8171
1937;774,8; 1/02/1970; 5:54:45;1,506;24,4182;   0.000000E+00;17,3735
1938;775,2; 1/02/1970; 5:54:46;1,506;24,328;   0.000000E+00;17,0537
1939;775,6; 1/02/1970; 5:54:46;1,506;24,3526;   0.000000E+00;16,5528
1940;776; 1/02/1970; 5:54:47;1,506;24,4346;   0.000000E+00;17,891
1941;776,4; 1/02/1970; 5:54:47;1,506;24,369;   0.000000E+00;16,6101
1942;776,8; 1/02/1970; 5:54:47;1,506;24,4018;   0.000000E+00;17,0574
1943;777,2; 1/02/1970; 5:54:48;1,506;24,4346;   0.000000E+00;17,4271
1944;777,6; 1/02/1970; 5:54:48;1,506;24,3936;   0.000000E+00;16,8134
1945;778; 1/02/1970; 5:54:49;1,506;24,41;   0.000000E+00;17,5158
1946;778,4; 1/02/1970; 5:54:49;1,506;24,451;   0.000000E+00;16,5436
1947;778,8; 1/02/1970; 5:54:49;1,506;24,4264;   0.000000E+00;17,4141
1948;779,2; 1/02/1970; 5:54:50;1,506;24,4018;   0.000000E+00;17,196
1949;779,6; 1/02/1970; 5:54:50;1,506;24,4264;   0.000000E+00;16,405
1950;780; 1/02/1970; 5:54:51;1,506;24,4592;   0.000000E+00;17,2108
1951;780,4; 1/02/1970; 5:54:51;1,506;24,3854;   0.000000E+00;16,3033
1952;780,8; 1/02/1970; 5:54:51;1,506;24,4674;   0.000000E+00;16,6471
1953;781,2; 1/02/1970; 5:54:52;1,506;24,5413;   0.000000E+00;17,2847
1954;781,6; 1/02/1970; 5:54:52;1,506;24,3854;   0.000000E+00;16,7709
1955;782; 1/02/1970; 5:54:53;1,506;24,4346;   0.000000E+00;17,8078
1956;782,4; 1/02/1970; 5:54:53;1,506;24,5413;   0.000000E+00;17,1923
1957;782,8; 1/02/1970; 5:54:53;1,506;24,4182;   0.000000E+00;17,3309
1958;783,2; 1/02/1970; 5:54:54;1,506;24,4182;   0.000000E+00;17,0112
1959;783,6; 1/02/1970; 5:54:54;1,506;24,5659;   0.000000E+00;17,026
1960;784; 1/02/1970; 5:54:55;1,506;24,4018;   0.000000E+00;18,0407
1961;784,4; 1/02/1970; 5:54:55;1,506;24,4592;   0.000000E+00;17,0851
1962;784,8; 1/02/1970; 5:54:55;1,506;24,5249;   0.000000E+00;17,6987
1963;785,2; 1/02/1970; 5:54:56;1,506;24,41;   0.000000E+00;17,4733
1964;785,6; 1/02/1970; 5:54:56;1,506;24,5003;   0.000000E+00;16,5547
1965;786; 1/02/1970; 5:54:57;1,506;24,5085;   0.000000E+00;17,4326
1966;786,4; 1/02/1970; 5:54:57;1,506;24,4182;   0.000000E+00;17,2552
1967;786,8; 1/02/1970; 5:54:57;1,506;24,4592;   0.000000E+00;17,2201
1968;787,2; 1/02/1970; 5:54:58;1,506;24,5167;   0.000000E+00;17,3069
1969;787,6; 1/02/1970; 5:54:58;1,506;24,4674;   0.000000E+00;16,5676
1970;788; 1/02/1970; 5:54:59;1,506;24,5003;   0.000000E+00;17,2145
1971;788,4; 1/02/1970; 5:54:59;1,506;24,5741;   0.000000E+00;16,5159
1972;788,8; 1/02/1970; 5:54:59;1,506;24,4838;   0.000000E+00;16,8079
1973;789,2; 1/02/1970; 5:55:00;1,506;24,4838;   0.000000E+00;17,7986
1974;789,6; 1/02/1970; 5:55:00;1,506;24,5413;   0.000000E+00;16,6563
1975;790; 1/02/1970; 5:55:01;1,506;24,5331;   0.000000E+00;17,4788
1976;790,4; 1/02/1970; 5:55:01;1,506;24,4921;   0.000000E+00;17,2256
1977;790,8; 1/02/1970; 5:55:01;1,506;24,5167;   0.000000E+00;16,9798
1978;791,2; 1/02/1970; 5:55:02;1,506;24,5413;   0.000000E+00;17,135
1979;791,6; 1/02/1970; 5:55:02;1,506;24,4838;   0.000000E+00;16,259
1980;792; 1/02/1970; 5:55:03;1,506;24,5577;   0.000000E+00;17,7708
1981;792,4; 1/02/1970; 5:55:03;1,506;24,6069;   0.000000E+00;16,6508
1982;792,8; 1/02/1970; 5:55:03;1,506;24,5331;   0.000000E+00;16,4974
1983;793,2; 1/02/1970; 5:55:04;1,506;24,5003;   0.000000E+00;17,4141
1984;793,6; 1/02/1970; 5:55:04;1,506;24,6397;   0.000000E+00;16,3606
1985;794; 1/02/1970; 5:55:05;1,506;24,4838;   0.000000E+00;17,1738
1986;794,4; 1/02/1970; 5:55:05;1,506;24,5495;   0.000000E+00;16,9391
1987;794,8; 1/02/1970; 5:55:05;1,506;24,6644;   0.000000E+00;17,4123
1988;795,2; 1/02/1970; 5:55:06;1,506;24,5577;   0.000000E+00;17,8244
1989;795,6; 1/02/1970; 5:55:06;1,506;24,5741;   0.000000E+00;17,2367
1990;796; 1/02/1970; 5:55:07;1,506;24,6726;   0.000000E+00;17,2884
1991;796,4; 1/02/1970; 5:55:07;1,506;24,5413;   0.000000E+00;16,9225
1992;796,8; 1/02/1970; 5:55:07;1,506;24,5331;   0.000000E+00;17,5897
1993;797,2; 1/02/1970; 5:55:08;1,506;24,6151;   0.000000E+00;18,098
1994;797,6; 1/02/1970; 5:55:08;1,506;24,5003;   0.000000E+00;17,0352
1995;798; 1/02/1970; 5:55:09;1,506;24,5249;   0.000000E+00;18,0056
1996;798,4; 1/02/1970; 5:55:09;1,506;24,6233;   0.000000E+00;17,963
1997;798,8; 1/02/1970; 5:55:09;1,506;24,5577;   0.000000E+00;17,8022
1998;799,2; 1/02/1970; 5:55:10;1,506;24,5823;   0.000000E+00;17,3845
1999;799,6; 1/02/1970; 5:55:10;1,506;24,6233;   0.000000E+00;16,453
2000;800; 1/02/1970; 5:55:11;1,506;24,5577;   0.000000E+00;17,0131
2001;800,4; 1/02/1970; 5:55:11;1,506;24,5905;   0.000000E+00;16,6157
2002;800,8; 1/02/1970; 5:55:11;1,506;24,648;   0.000000E+00;16,514
2003;801,2; 1/02/1970; 5:55:12;1,506;24,6726;   0.000000E+00;17,8651
2004;801,6; 1/02/1970; 5:55:12;1,506;24,6562;   0.000000E+00;17,4178
2005;802; 1/02/1970; 5:55:13;1,506;24,648;   0.000000E+00;17,7431
2006;802,4; 1/02/1970; 5:55:13;1,506;24,6726;   0.000000E+00;17,4603
2007;802,8; 1/02/1970; 5:55:13;1,506;24,6233;   0.000000E+00;16,758
2008;803,2; 1/02/1970; 5:55:14;1,506;24,6562;   0.000000E+00;17,1702
2009;803,6; 1/02/1970; 5:55:14;1,506;24,7218;   0.000000E+00;16,6342
2010;804; 1/02/1970; 5:55:15;1,506;24,6315;   0.000000E+00;17,8448
2011;804,4; 1/02/1970; 5:55:15;1,506;24,6397;   0.000000E+00;17,1628
2012;804,8; 1/02/1970; 5:55:15;1,506;24,7464;   0.000000E+00;17,3457
2013;805,2; 1/02/1970; 5:55:16;1,506;24,5577;   0.000000E+00;17,8152
2014;805,6; 1/02/1970; 5:55:16;1,506;24,6397;   0.000000E+00;16,9779
2015;806; 1/02/1970; 5:55:17;1,506;24,7054;   0.000000E+00;18,0203
2016;806,4; 1/02/1970; 5:55:17;1,506;24,5741;   0.000000E+00;16,989
2017;806,8; 1/02/1970; 5:55:17;1,506;24,6726;   0.000000E+00;16,8356
2018;807,2; 1/02/1970; 5:55:18;1,506;24,7382;   0.000000E+00;17,8004
2019;807,6; 1/02/1970; 5:55:18;1,506;24,5987;   0.000000E+00;16,4253
2020;808; 1/02/1970; 5:55:19;1,506;24,6972;   0.000000E+00;16,7025
2021;808,4; 1/02/1970; 5:55:19;1,506;24,7136;   0.000000E+00;16,6083
2022;808,8; 1/02/1970; 5:55:19;1,506;24,6644;   0.000000E+00;16,4586
2023;809,2; 1/02/1970; 5:55:20;1,506;24,7382;   0.000000E+00;17,2755
2024;809,6; 1/02/1970; 5:55:20;1,506;24,7628;   0.000000E+00;16,6545
2025;810; 1/02/1970; 5:55:21;1,506;24,7218;   0.000000E+00;17,3901
2026;810,4; 1/02/1970; 5:55:21;1,506;24,6726;   0.000000E+00;16,9779
2027;810,8; 1/02/1970; 5:55:21;1,506;24,7218;   0.000000E+00;17,1313
2028;811,2; 1/02/1970; 5:55:22;1,506;24,6397;   0.000000E+00;17,939
2029;811,6; 1/02/1970; 5:55:22;1,506;24,689;   0.000000E+00;16,5159
2030;812; 1/02/1970; 5:55:23;1,506;24,73;   0.000000E+00;17,0999
2031;812,4; 1/02/1970; 5:55:23;1,506;24,7628;   0.000000E+00;17,063
2032;812,8; 1/02/1970; 5:55:23;1,506;24,7218;   0.000000E+00;16,7284
2033;813,2; 1/02/1970; 5:55:24;1,506;24,6726;   0.000000E+00;17,4104
2034;813,6; 1/02/1970; 5:55:24;1,506;24,7546;   0.000000E+00;16,9502
2035;814; 1/02/1970; 5:55:25;1,506;24,7054;   0.000000E+00;17,3938
2036;814,4; 1/02/1970; 5:55:25;1,506;24,7218;   0.000000E+00;16,8726
2037;814,8; 1/02/1970; 5:55:25;1,506;24,8038;   0.000000E+00;17,1628
2038;815,2; 1/02/1970; 5:55:26;1,506;24,6151;   0.000000E+00;17,9298
2039;815,6; 1/02/1970; 5:55:26;1,506;24,7218;   0.000000E+00;16,6434
2040;816; 1/02/1970; 5:55:27;1,506;24,7546;   0.000000E+00;17,1905
2041;816,4; 1/02/1970; 5:55:27;1,506;24,6644;   0.000000E+00;16,3957
2042;816,8; 1/02/1970; 5:55:27;1,506;24,7382;   0.000000E+00;16,1536
2043;817,2; 1/02/1970; 5:55:28;1,506;24,771;   0.000000E+00;17,5971
2044;817,6; 1/02/1970; 5:55:28;1,506;24,6808;   0.000000E+00;16,4789
2045;818; 1/02/1970; 5:55:29;1,506;24,7218;   0.000000E+00;17,2348
2046;818,4; 1/02/1970; 5:55:29;1,506;24,7874;   0.000000E+00;17,0703
2047;818,8; 1/02/1970; 5:55:29;1,506;24,6562;   0.000000E+00;16,5787
2048;819,2; 1/02/1970; 5:55:30;1,506;24,6972;   0.000000E+00;16,8319
2049;819,6; 1/02/1970; 5:55:30;1,506;24,8038;   0.000000E+00;16,0095
2050;820; 1/02/1970; 5:55:31;1,506;24,7792;   0.000000E+00;16,3828
2051;820,4; 1/02/1970; 5:55:31;1,506;24,7464;   0.000000E+00;16,8633
2052;820,8; 1/02/1970; 5:55:31;1,506;24,8121;   0.000000E+00;16,4586
2053;821,2; 1/02/1970; 5:55:32;1,506;24,7546;   0.000000E+00;17,3069
2054;821,6; 1/02/1970; 5:55:32;1,506;24,7546;   0.000000E+00;16,2941
2055;822; 1/02/1970; 5:55:33;1,506;24,8203;   0.000000E+00;17,3291
2056;822,4; 1/02/1970; 5:55:33;1,506;24,8367;   0.000000E+00;16,8504
2057;822,8; 1/02/1970; 5:55:33;1,506;24,771;   0.000000E+00;16,6453
2058;823,2; 1/02/1970; 5:55:34;1,506;24,7628;   0.000000E+00;17,4455
2059;823,6; 1/02/1970; 5:55:34;1,506;24,8449;   0.000000E+00;16,1259
2060;824; 1/02/1970; 5:55:35;1,506;24,7874;   0.000000E+00;17,1609
2061;824,4; 1/02/1970; 5:55:35;1,506;24,8038;   0.000000E+00;17,0315
2062;824,8; 1/02/1970; 5:55:35;1,506;24,8285;   0.000000E+00;16,9668
2063;825,2; 1/02/1970; 5:55:36;1,506;24,6972;   0.000000E+00;17,6507
2064;825,6; 1/02/1970; 5:55:36;1,506;24,8613;   0.000000E+00;15,9817
2065;826; 1/02/1970; 5:55:37;1,506;24,9023;   0.000000E+00;16,551
2066;826,4; 1/02/1970; 5:55:37;1,506;24,7464;   0.000000E+00;17,1406
2067;826,8; 1/02/1970; 5:55:37;1,506;24,8203;   0.000000E+00;16,8467
2068;827,2; 1/02/1970; 5:55:38;1,506;24,9023;   0.000000E+00;17,7838
2069;827,6; 1/02/1970; 5:55:38;1,506;24,771;   0.000000E+00;16,6434
2070;828; 1/02/1970; 5:55:39;1,506;24,8038;   0.000000E+00;17,2847
2071;828,4; 1/02/1970; 5:55:39;1,506;24,8859;   0.000000E+00;17,5028
2072;828,8; 1/02/1970; 5:55:39;1,506;24,7874;   0.000000E+00;17,0482
2073;829,2; 1/02/1970; 5:55:40;1,506;24,8203;   0.000000E+00;17,6451
2074;829,6; 1/02/1970; 5:55:40;1,506;24,9269;   0.000000E+00;16,0705
2075;830; 1/02/1970; 5:55:41;1,506;24,8121;   0.000000E+00;16,9059
2076;830,4; 1/02/1970; 5:55:41;1,506;24,8531;   0.000000E+00;17,5989
2077;830,8; 1/02/1970; 5:55:41;1,506;24,9351;   0.000000E+00;17,4123
2078;831,2; 1/02/1970; 5:55:42;1,506;24,771;   0.000000E+00;17,6433
2079;831,6; 1/02/1970; 5:55:42;1,506;24,8203;   0.000000E+00;16,9299
2080;832; 1/02/1970; 5:55:43;1,506;24,9023;   0.000000E+00;17,5435
2081;832,4; 1/02/1970; 5:55:43;1,506;24,8121;   0.000000E+00;17,7782
2082;832,8; 1/02/1970; 5:55:43;1,506;24,8449;   0.000000E+00;17,3476
2083;833,2; 1/02/1970; 5:55:44;1,506;24,9023;   0.000000E+00;18,1386
2084;833,6; 1/02/1970; 5:55:44;1,506;24,8695;   0.000000E+00;16,8855
2085;834; 1/02/1970; 5:55:45;1,506;24,8941;   0.000000E+00;17,2755
2086;834,4; 1/02/1970; 5:55:45;1,506;24,9023;   0.000000E+00;17,1517
2087;834,8; 1/02/1970; 5:55:45;1,506;24,8121;   0.000000E+00;16,5362
2088;835,2; 1/02/1970; 5:55:46;1,506;24,8531;   0.000000E+00;16,721
2089;835,6; 1/02/1970; 5:55:46;1,506;24,8859;   0.000000E+00;16,4955
2090;836; 1/02/1970; 5:55:47;1,506;24,9269;   0.000000E+00;17,5416
2091;836,4; 1/02/1970; 5:55:47;1,506;24,8859;   0.000000E+00;17,3106
2092;836,8; 1/02/1970; 5:55:47;1,506;24,9269;   0.000000E+00;16,4493
2093;837,2; 1/02/1970; 5:55:48;1,506;25,0008;   0.000000E+00;17,7043
2094;837,6; 1/02/1970; 5:55:48;1,506;24,8941;   0.000000E+00;16,8042
2095;838; 1/02/1970; 5:55:49;1,506;24,9269;   0.000000E+00;16,9983
2096;838,4; 1/02/1970; 5:55:49;1,506;24,9762;   0.000000E+00;17,4289
2097;838,8; 1/02/1970; 5:55:49;1,506;24,9023;   0.000000E+00;17,026
2098;839,2; 1/02/1970; 5:55:50;1,506;24,9187;   0.000000E+00;17,8799
2099;839,6; 1/02/1970; 5:55:50;1,506;25,05;   0.000000E+00;16,8282
2100;840; 1/02/1970; 5:55:51;1,506;24,8859;   0.000000E+00;17,1129
2101;840,4; 1/02/1970; 5:55:51;1,506;24,9433;   0.000000E+00;17,1055
2102;840,8; 1/02/1970; 5:55:51;1,506;25,009;   0.000000E+00;16,1832
2103;841,2; 1/02/1970; 5:55:52;1,506;24,8859;   0.000000E+00;17,0131
2104;841,6; 1/02/1970; 5:55:52;1,506;24,9597;   0.000000E+00;16,0353
2105;842; 1/02/1970; 5:55:53;1,506;25,0746;   0.000000E+00;16,5454
2106;842,4; 1/02/1970; 5:55:53;1,506;24,8859;   0.000000E+00;16,3514
2107;842,8; 1/02/1970; 5:55:53;1,506;24,9762;   0.000000E+00;15,7729
2108;843,2; 1/02/1970; 5:55:54;1,506;25,0418;   0.000000E+00;16,9373
2109;843,6; 1/02/1970; 5:55:54;1,506;24,9023;   0.000000E+00;16,4567
2110;844; 1/02/1970; 5:55:55;1,506;24,9433;   0.000000E+00;16,9225
2111;844,4; 1/02/1970; 5:55:55;1,506;25,0008;   0.000000E+00;17,1443
2112;844,8; 1/02/1970; 5:55:55;1,506;24,8695;   0.000000E+00;16,4955
2113;845,2; 1/02/1970; 5:55:56;1,506;24,9597;   0.000000E+00;17,4751
2114;845,6; 1/02/1970; 5:55:56;1,506;25,0172;   0.000000E+00;16,6416
2115;846; 1/02/1970; 5:55:57;1,506;24,9023;   0.000000E+00;17,2847
2116;846,4; 1/02/1970; 5:55:57;1,506;24,9515;   0.000000E+00;17,3901
2117;846,8; 1/02/1970; 5:55:57;1,506;25,0336;   0.000000E+00;17,0722
2118;847,2; 1/02/1970; 5:55:58;1,506;24,9762;   0.000000E+00;17,7542
2119;847,6; 1/02/1970; 5:55:58;1,506;24,9762;   0.000000E+00;16,6563
2120;848; 1/02/1970; 5:55:59;1,506;25,0254;   0.000000E+00;17,5509
2121;848,4; 1/02/1970; 5:55:59;1,506;24,9926;   0.000000E+00;17,1997
2122;848,8; 1/02/1970; 5:55:59;1,506;24,9679;   0.000000E+00;16,4567
2123;849,2; 1/02/1970; 5:56:00;1,506;25,009;   0.000000E+00;17,5897
2124;849,6; 1/02/1970; 5:56:00;1,506;25,009;   0.000000E+00;16,928
2125;850; 1/02/1970; 5:56:01;1,506;24,9844;   0.000000E+00;16,5861
2126;850,4; 1/02/1970; 5:56:01;1,506;25,0172;   0.000000E+00;16,5214
2127;850,8; 1/02/1970; 5:56:01;1,506;25,0992;   0.000000E+00;16,6563
2128;851,2; 1/02/1970; 5:56:02;1,506;24,9844;   0.000000E+00;17,3162
2129;851,6; 1/02/1970; 5:56:02;1,506;25,0336;   0.000000E+00;16,8042
2130;852; 1/02/1970; 5:56:03;1,506;25,1156;   0.000000E+00;17,0482
2131;852,4; 1/02/1970; 5:56:03;1,506;24,9844;   0.000000E+00;17,2847
2132;852,8; 1/02/1970; 5:56:03;1,506;25,05;   0.000000E+00;17,1831
2133;853,2; 1/02/1970; 5:56:04;1,506;25,1567;   0.000000E+00;17,9261
2134;853,6; 1/02/1970; 5:56:04;1,506;24,9597;   0.000000E+00;17,2164
2135;854; 1/02/1970; 5:56:05;1,506;25,0336;   0.000000E+00;17,6951
2136;854,4; 1/02/1970; 5:56:05;1,506;25,1156;   0.000000E+00;18,0702
2137;854,8; 1/02/1970; 5:56:05;1,506;24,9762;   0.000000E+00;17,0297
2138;855,2; 1/02/1970; 5:56:06;1,506;25,05;   0.000000E+00;17,5102
2139;855,6; 1/02/1970; 5:56:06;1,506;25,0746;   0.000000E+00;17,2478
2140;856; 1/02/1970; 5:56:07;1,506;25,009;   0.000000E+00;17,0814
2141;856,4; 1/02/1970; 5:56:07;1,506;25,05;   0.000000E+00;17,1276
2142;856,8; 1/02/1970; 5:56:07;1,506;25,1156;   0.000000E+00;16,2904
2143;857,2; 1/02/1970; 5:56:08;1,506;25,0664;   0.000000E+00;16,636
2144;857,6; 1/02/1970; 5:56:08;1,506;25,0828;   0.000000E+00;16,3329
2145;858; 1/02/1970; 5:56:09;1,506;25,1485;   0.000000E+00;16,7062
2146;858,4; 1/02/1970; 5:56:09;1,506;25,0828;   0.000000E+00;17,2164
2147;858,8; 1/02/1970; 5:56:09;1,506;25,091;   0.000000E+00;16,8763
2148;859,2; 1/02/1970; 5:56:10;1,506;25,1156;   0.000000E+00;17,9815
2149;859,6; 1/02/1970; 5:56:10;1,506;25,1074;   0.000000E+00;17,2348
2150;860; 1/02/1970; 5:56:11;1,506;25,0582;   0.000000E+00;16,7155
2151;860,4; 1/02/1970; 5:56:11;1,506;25,1156;   0.000000E+00;17,3383
2152;860,8; 1/02/1970; 5:56:11;1,506;25,1238;   0.000000E+00;16,734
2153;861,2; 1/02/1970; 5:56:12;1,506;25,1074;   0.000000E+00;17,0722
2154;861,6; 1/02/1970; 5:56:12;1,506;25,0992;   0.000000E+00;16,222
2155;862; 1/02/1970; 5:56:13;1,506;25,1813;   0.000000E+00;15,9891
2156;862,4; 1/02/1970; 5:56:13;1,506;25,1074;   0.000000E+00;16,6933
2157;862,8; 1/02/1970; 5:56:13;1,506;25,05;   0.000000E+00;15,3995
2158;863,2; 1/02/1970; 5:56:14;1,506;25,1895;   0.000000E+00;16,3329
2159;863,6; 1/02/1970; 5:56:14;1,506;25,0582;   0.000000E+00;15,7045
2160;864; 1/02/1970; 5:56:15;1,506;25,1238;   0.000000E+00;15,7027
2161;864,4; 1/02/1970; 5:56:15;1,506;25,2387;   0.000000E+00;17,0796
2162;864,8; 1/02/1970; 5:56:15;1,506;25,0582;   0.000000E+00;15,9355
2163;865,2; 1/02/1970; 5:56:16;1,506;25,1074;   0.000000E+00;17,3772
2164;865,6; 1/02/1970; 5:56:16;1,506;25,1403;   0.000000E+00;16,4161
2165;866; 1/02/1970; 5:56:17;1,506;25,0172;   0.000000E+00;16,8504
2166;866,4; 1/02/1970; 5:56:17;1,506;25,0992;   0.000000E+00;17,3661
2167;866,8; 1/02/1970; 5:56:17;1,506;25,1731;   0.000000E+00;16,5325
2168;867,2; 1/02/1970; 5:56:18;1,506;25,0828;   0.000000E+00;17,1831
