Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2379;951,6;01/04/1970;7:21:55;5,6;36,4;0,0;17,3
2380;952;01/04/1970;7:21:55;5,6;36,5;0,0;17,0
2381;952,4;01/04/1970;7:21:56;5,6;36,4;0,0;16,8
2382;952,8;01/04/1970;7:21:56;5,6;36,4;0,0;17,3
2383;953,2;01/04/1970;7:21:57;5,6;36,5;0,0;17,2
2384;953,6;01/04/1970;7:21:57;5,6;36,4;0,0;17,1
2385;954;01/04/1970;7:21:57;5,6;36,4;0,0;17,0
2386;954,4;01/04/1970;7:21:58;5,6;36,5;0,0;16,9
2387;954,8;01/04/1970;7:21:58;5,6;36,3;0,0;17,1
2388;955,2;01/04/1970;7:21:59;5,6;36,4;0,0;17,5
2389;955,6;01/04/1970;7:21:59;5,6;36,5;0,0;17,1
2390;956;01/04/1970;7:21:59;5,6;36,3;0,0;17,2
2391;956,4;01/04/1970;7:22:00;5,6;36,5;0,0;17,2
2392;956,8;01/04/1970;7:22:00;5,6;36,6;0,0;17,5
2393;957,2;01/04/1970;7:22:01;5,6;36,4;0,0;17,5
2394;957,6;01/04/1970;7:22:01;5,6;36,5;0,0;17,5
2395;958;01/04/1970;7:22:01;5,6;36,6;0,0;17,4
2396;958,4;01/04/1970;7:22:02;5,6;36,4;0,0;17,4
2397;958,8;01/04/1970;7:22:02;5,6;36,5;0,0;17,4
2398;959,2;01/04/1970;7:22:03;5,6;36,6;0,0;17,3
2399;959,6;01/04/1970;7:22:03;5,6;36,5;0,0;17,2
2400;960;01/04/1970;7:22:03;5,6;36,5;0,0;17,0
2401;960,4;01/04/1970;7:22:04;5,6;36,4;0,0;17,0
2402;960,8;01/04/1970;7:22:04;5,6;36,4;0,0;17,0
2403;961,2;01/04/1970;7:22:05;5,6;36,5;0,0;17,2
2404;961,6;01/04/1970;7:22:05;5,6;36,6;0,0;17,2
2405;962;01/04/1970;7:22:05;5,6;36,5;0,0;17,1
2406;962,4;01/04/1970;7:22:06;5,6;36,6;0,0;17,3
2407;962,8;01/04/1970;7:22:06;5,6;36,6;0,0;17,4
2408;963,2;01/04/1970;7:22:07;5,6;36,6;0,0;17,5
2409;963,6;01/04/1970;7:22:07;5,6;36,6;0,0;17,1
2410;964;01/04/1970;7:22:07;5,6;36,6;0,0;17,2
2411;964,4;01/04/1970;7:22:08;5,6;36,6;0,0;17,4
2412;964,8;01/04/1970;7:22:08;5,6;36,6;0,0;17,6
2413;965,2;01/04/1970;7:22:09;5,6;36,7;0,0;17,1
2414;965,6;01/04/1970;7:22:09;5,6;36,7;0,0;17,0
2415;966;01/04/1970;7:22:09;5,6;36,6;0,0;16,9
2416;966,4;01/04/1970;7:22:10;5,6;36,7;0,0;17,3
2417;966,8;01/04/1970;7:22:10;5,6;36,8;0,0;17,4
2418;967,2;01/04/1970;7:22:11;5,6;36,6;0,0;17,4
2419;967,6;01/04/1970;7:22:11;5,6;36,7;0,0;17,2
2420;968;01/04/1970;7:22:11;5,6;36,8;0,0;17,2
2421;968,4;01/04/1970;7:22:12;5,6;36,7;0,0;17,4
2422;968,8;01/04/1970;7:22:12;5,6;36,7;0,0;17,6
2423;969,2;01/04/1970;7:22:13;5,6;36,8;0,0;17,4
2424;969,6;01/04/1970;7:22:13;5,6;36,6;0,0;17,3
2425;970;01/04/1970;7:22:13;5,6;36,7;0,0;17,2
2426;970,4;01/04/1970;7:22:14;5,6;36,7;0,0;17,2
2427;970,8;01/04/1970;7:22:14;5,6;36,7;0,0;17,1
2428;971,2;01/04/1970;7:22:15;5,6;36,7;0,0;17,0
2429;971,6;01/04/1970;7:22:15;5,6;36,8;0,0;17,0
2430;972;01/04/1970;7:22:15;5,6;36,7;0,0;17,2
2431;972,4;01/04/1970;7:22:16;5,6;36,8;0,0;17,4
2432;972,8;01/04/1970;7:22:16;5,6;36,8;0,0;17,2
2433;973,2;01/04/1970;7:22:17;5,6;36,7;0,0;17,3
2434;973,6;01/04/1970;7:22:17;5,6;36,8;0,0;17,3
2435;974;01/04/1970;7:22:17;5,6;36,8;0,0;17,4
2436;974,4;01/04/1970;7:22:18;5,6;36,8;0,0;17,5
2437;974,8;01/04/1970;7:22:18;5,6;36,8;0,0;17,5
2438;975,2;01/04/1970;7:22:19;5,6;36,8;0,0;17,3
2439;975,6;01/04/1970;7:22:19;5,6;36,7;0,0;17,0
2440;976;01/04/1970;7:22:19;5,6;36,7;0,0;17,2
2441;976,4;01/04/1970;7:22:20;5,6;37,0;0,0;17,4
2442;976,8;01/04/1970;7:22:20;5,6;36,9;0,0;17,2
2443;977,2;01/04/1970;7:22:21;5,6;36,9;0,0;17,1
2444;977,6;01/04/1970;7:22:21;5,6;36,9;0,0;17,2
2445;978;01/04/1970;7:22:21;5,6;36,9;0,0;17,4
2446;978,4;01/04/1970;7:22:22;5,6;36,8;0,0;17,4
2447;978,8;01/04/1970;7:22:22;5,6;36,9;0,0;17,0
2448;979,2;01/04/1970;7:22:23;5,6;36,9;0,0;16,9
2449;979,6;01/04/1970;7:22:23;5,6;36,9;0,0;17,0
2450;980;01/04/1970;7:22:23;5,6;36,9;0,0;17,3
2451;980,4;01/04/1970;7:22:24;5,6;37,0;0,0;17,3
2452;980,8;01/04/1970;7:22:24;5,6;36,8;0,0;17,3
2453;981,2;01/04/1970;7:22:25;5,6;37,0;0,0;17,1
2454;981,6;01/04/1970;7:22:25;5,6;37,0;0,0;17,1
2455;982;01/04/1970;7:22:25;5,6;36,8;0,0;17,2
2456;982,4;01/04/1970;7:22:26;5,6;37,0;0,0;17,2
2457;982,8;01/04/1970;7:22:26;5,6;37,0;0,0;17,1
2458;983,2;01/04/1970;7:22:27;5,6;36,9;0,0;16,9
2459;983,6;01/04/1970;7:22:27;5,6;36,8;0,0;17,2
2460;984;01/04/1970;7:22:27;5,6;36,9;0,0;17,4
2461;984,4;01/04/1970;7:22:28;5,6;36,9;0,0;17,3
2462;984,8;01/04/1970;7:22:28;5,6;37,0;0,0;17,0
2463;985,2;01/04/1970;7:22:29;5,6;37,1;0,0;16,9
2464;985,6;01/04/1970;7:22:29;5,6;37,0;0,0;17,1
2465;986;01/04/1970;7:22:29;5,6;36,9;0,0;17,3
2466;986,4;01/04/1970;7:22:30;5,6;37,1;0,0;17,2
2467;986,8;01/04/1970;7:22:30;5,6;37,0;0,0;17,2
2468;987,2;01/04/1970;7:22:31;5,6;37,0;0,0;17,0
2469;987,6;01/04/1970;7:22:31;5,6;37,0;0,0;16,9
2470;988;01/04/1970;7:22:31;5,6;36,9;0,0;17,0
2471;988,4;01/04/1970;7:22:32;5,6;37,0;0,0;17,1
2472;988,8;01/04/1970;7:22:32;5,6;37,1;0,0;17,1
2473;989,2;01/04/1970;7:22:33;5,6;37,0;0,0;17,3
2474;989,6;01/04/1970;7:22:33;5,6;37,0;0,0;17,4
2475;990;01/04/1970;7:22:33;5,6;37,1;0,0;17,2
2476;990,4;01/04/1970;7:22:34;5,6;37,1;0,0;17,3
2477;990,8;01/04/1970;7:22:34;5,6;37,1;0,0;17,2
2478;991,2;01/04/1970;7:22:35;5,6;37,2;0,0;17,4
2479;991,6;01/04/1970;7:22:35;5,6;37,1;0,0;17,6
2480;992;01/04/1970;7:22:35;5,6;37,1;0,0;17,3
2481;992,4;01/04/1970;7:22:36;5,6;37,1;0,0;17,0
2482;992,8;01/04/1970;7:22:36;5,6;37,2;0,0;16,9
2483;993,2;01/04/1970;7:22:37;5,6;37,1;0,0;17,1
2484;993,6;01/04/1970;7:22:37;5,6;37,1;0,0;17,4
2485;994;01/04/1970;7:22:37;5,6;37,1;0,0;17,5
2486;994,4;01/04/1970;7:22:38;5,6;37,1;0,0;16,9
2487;994,8;01/04/1970;7:22:38;5,6;37,1;0,0;17,1
2488;995,2;01/04/1970;7:22:39;5,6;37,2;0,0;17,2
2489;995,6;01/04/1970;7:22:39;5,6;37,1;0,0;17,4
2490;996;01/04/1970;7:22:39;5,6;37,2;0,0;17,4
2491;996,4;01/04/1970;7:22:40;5,6;37,2;0,0;17,3
2492;996,8;01/04/1970;7:22:40;5,6;37,0;0,0;17,1
2493;997,2;01/04/1970;7:22:41;5,6;37,0;0,0;17,3
2494;997,6;01/04/1970;7:22:41;5,6;37,3;0,0;17,3
2495;998;01/04/1970;7:22:41;5,6;37,1;0,0;17,4
2496;998,4;01/04/1970;7:22:42;5,6;37,2;0,0;17,2
2497;998,8;01/04/1970;7:22:42;5,6;37,2;0,0;17,2
2498;999,2;01/04/1970;7:22:43;5,6;37,0;0,0;17,2
2499;999,6;01/04/1970;7:22:43;5,6;37,2;0,0;17,4
2500;1000;01/04/1970;7:22:43;5,6;37,3;0,0;17,0
2501;1000,4;01/04/1970;7:22:44;5,6;37,1;0,0;17,2
2502;1000,8;01/04/1970;7:22:44;5,6;37,2;0,0;17,1
2503;1001,2;01/04/1970;7:22:45;5,6;37,2;0,0;17,2
2504;1001,6;01/04/1970;7:22:45;5,6;37,1;0,0;17,3
2505;1002;01/04/1970;7:22:45;5,6;37,2;0,0;17,2
2506;1002,4;01/04/1970;7:22:46;5,6;37,3;0,0;17,2
2507;1002,8;01/04/1970;7:22:46;5,6;37,1;0,0;17,4
2508;1003,2;01/04/1970;7:22:47;5,6;37,2;0,0;17,6
2509;1003,6;01/04/1970;7:22:47;5,6;37,3;0,0;17,5
2510;1004;01/04/1970;7:22:47;5,6;37,2;0,0;17,1
2511;1004,4;01/04/1970;7:22:48;5,6;37,3;0,0;17,2
2512;1004,8;01/04/1970;7:22:48;5,6;37,4;0,0;17,3
2513;1005,2;01/04/1970;7:22:49;5,6;37,1;0,0;17,6
2514;1005,6;01/04/1970;7:22:49;5,6;37,3;0,0;17,3
2515;1006;01/04/1970;7:22:49;5,6;37,3;0,0;17,2
2516;1006,4;01/04/1970;7:22:50;5,6;37,2;0,0;17,1
2517;1006,8;01/04/1970;7:22:50;5,6;37,1;0,0;17,3
2518;1007,2;01/04/1970;7:22:51;5,6;37,2;0,0;17,4
2519;1007,6;01/04/1970;7:22:51;5,6;37,3;0,0;17,3
2520;1008;01/04/1970;7:22:51;5,6;37,3;0,0;17,1
2521;1008,4;01/04/1970;7:22:52;5,6;37,4;0,0;17,0
2522;1008,8;01/04/1970;7:22:52;5,6;37,2;0,0;17,3
2523;1009,2;01/04/1970;7:22:53;5,6;37,4;0,0;17,4
2524;1009,6;01/04/1970;7:22:53;5,6;37,4;0,0;17,4
2525;1010;01/04/1970;7:22:53;5,6;37,4;0,0;17,1
2526;1010,4;01/04/1970;7:22:54;5,6;37,3;0,0;17,0
2527;1010,8;01/04/1970;7:22:54;5,6;37,3;0,0;17,1
2528;1011,2;01/04/1970;7:22:55;5,6;37,4;0,0;17,2
2529;1011,6;01/04/1970;7:22:55;5,6;37,3;0,0;17,2
2530;1012;01/04/1970;7:22:55;5,6;37,4;0,0;17,2
2531;1012,4;01/04/1970;7:22:56;5,6;37,4;0,0;17,0
2532;1012,8;01/04/1970;7:22:56;5,6;37,3;0,0;17,3
2533;1013,2;01/04/1970;7:22:57;5,6;37,4;0,0;17,4
2534;1013,6;01/04/1970;7:22:57;5,6;37,4;0,0;17,3
2535;1014;01/04/1970;7:22:57;5,6;37,3;0,0;17,2
2536;1014,4;01/04/1970;7:22:58;5,6;37,4;0,0;17,4
2537;1014,8;01/04/1970;7:22:58;5,6;37,5;0,0;17,4
2538;1015,2;01/04/1970;7:22:59;5,6;37,2;0,0;17,4
2539;1015,6;01/04/1970;7:22:59;5,6;37,4;0,0;17,2
2540;1016;01/04/1970;7:22:59;5,6;37,5;0,0;17,2
2541;1016,4;01/04/1970;7:23:00;5,6;37,3;0,0;17,2
2542;1016,8;01/04/1970;7:23:00;5,6;37,3;0,0;17,5
2543;1017,2;01/04/1970;7:23:01;5,6;37,6;0,0;17,3
2544;1017,6;01/04/1970;7:23:01;5,6;37,3;0,0;17,3
2545;1018;01/04/1970;7:23:01;5,6;37,5;0,0;17,1
2546;1018,4;01/04/1970;7:23:02;5,6;37,6;0,0;17,2
2547;1018,8;01/04/1970;7:23:02;5,6;37,3;0,0;17,5
2548;1019,2;01/04/1970;7:23:03;5,6;37,5;0,0;17,1
2549;1019,6;01/04/1970;7:23:03;5,6;37,5;0,0;17,0
2550;1020;01/04/1970;7:23:03;5,6;37,4;0,0;17,1
2551;1020,4;01/04/1970;7:23:04;5,6;37,6;0,0;17,3
2552;1020,8;01/04/1970;7:23:04;5,6;37,5;0,0;17,6
2553;1021,2;01/04/1970;7:23:05;5,6;37,6;0,0;17,2
2554;1021,6;01/04/1970;7:23:05;5,6;37,4;0,0;17,2
2555;1022;01/04/1970;7:23:05;5,6;37,5;0,0;17,1
2556;1022,4;01/04/1970;7:23:06;5,6;37,5;0,0;17,3
2557;1022,8;01/04/1970;7:23:06;5,6;37,5;0,0;17,4
2558;1023,2;01/04/1970;7:23:07;5,6;37,6;0,0;17,1
2559;1023,6;01/04/1970;7:23:07;5,6;37,6;0,0;16,9
2560;1024;01/04/1970;7:23:07;5,6;37,5;0,0;17,0
2561;1024,4;01/04/1970;7:23:08;5,6;37,5;0,0;17,2
2562;1024,8;01/04/1970;7:23:08;5,6;37,6;0,0;17,4
2563;1025,2;01/04/1970;7:23:09;5,6;37,5;0,0;16,9
2564;1025,6;01/04/1970;7:23:09;5,6;37,6;0,0;16,7
2565;1026;01/04/1970;7:23:09;5,6;37,7;0,0;16,9
2566;1026,4;01/04/1970;7:23:10;5,6;37,5;0,0;17,2
2567;1026,8;01/04/1970;7:23:10;5,6;37,7;0,0;17,3
2568;1027,2;01/04/1970;7:23:11;5,6;37,7;0,0;17,2
2569;1027,6;01/04/1970;7:23:11;5,6;37,5;0,0;16,9
2570;1028;01/04/1970;7:23:11;5,6;37,7;0,0;17,1
2571;1028,4;01/04/1970;7:23:12;5,6;37,7;0,0;17,5
2572;1028,8;01/04/1970;7:23:12;5,6;37,6;0,0;17,5
2573;1029,2;01/04/1970;7:23:13;5,6;37,6;0,0;17,4
2574;1029,6;01/04/1970;7:23:13;5,6;37,7;0,0;17,1
2575;1030;01/04/1970;7:23:13;5,6;37,6;0,0;17,0
2576;1030,4;01/04/1970;7:23:14;5,6;37,6;0,0;17,3
2577;1030,8;01/04/1970;7:23:14;5,6;37,8;0,0;17,3
2578;1031,2;01/04/1970;7:23:15;5,6;37,6;0,0;17,3
2579;1031,6;01/04/1970;7:23:15;5,6;37,6;0,0;17,2
2580;1032;01/04/1970;7:23:15;5,6;37,6;0,0;17,2
2581;1032,4;01/04/1970;7:23:16;5,6;37,7;0,0;17,3
2582;1032,8;01/04/1970;7:23:16;5,6;37,7;0,0;17,3
2583;1033,2;01/04/1970;7:23:17;5,6;37,7;0,0;17,3
2584;1033,6;01/04/1970;7:23:17;5,6;37,7;0,0;17,2
2585;1034;01/04/1970;7:23:17;5,6;37,5;0,0;17,3
2586;1034,4;01/04/1970;7:23:18;5,6;37,7;0,0;17,3
2587;1034,8;01/04/1970;7:23:18;5,6;37,8;0,0;16,9
2588;1035,2;01/04/1970;7:23:19;5,6;37,7;0,0;16,8
2589;1035,6;01/04/1970;7:23:19;5,6;37,8;0,0;17,1
2590;1036;01/04/1970;7:23:19;5,6;37,7;0,0;17,4
2591;1036,4;01/04/1970;7:23:20;5,6;37,7;0,0;17,5
2592;1036,8;01/04/1970;7:23:20;5,6;37,8;0,0;17,2
2593;1037,2;01/04/1970;7:23:21;5,6;37,9;0,0;16,9
2594;1037,6;01/04/1970;7:23:21;5,6;37,7;0,0;17,2
2595;1038;01/04/1970;7:23:21;5,6;37,7;0,0;17,3
2596;1038,4;01/04/1970;7:23:22;5,6;37,9;0,0;17,2
2597;1038,8;01/04/1970;7:23:22;5,6;37,7;0,0;17,3
2598;1039,2;01/04/1970;7:23:23;5,6;37,8;0,0;17,0
2599;1039,6;01/04/1970;7:23:23;5,6;37,9;0,0;17,1
2600;1040;01/04/1970;7:23:23;5,6;37,7;0,0;17,3
2601;1040,4;01/04/1970;7:23:24;5,6;37,9;0,0;17,3
2602;1040,8;01/04/1970;7:23:24;5,6;37,9;0,0;17,2
2603;1041,2;01/04/1970;7:23:25;5,6;37,7;0,0;16,9
2604;1041,6;01/04/1970;7:23:25;5,6;37,8;0,0;16,8
2605;1042;01/04/1970;7:23:25;5,6;37,8;0,0;17,2
2606;1042,4;01/04/1970;7:23:26;5,6;37,7;0,0;17,3
2607;1042,8;01/04/1970;7:23:26;5,6;37,8;0,0;17,3
2608;1043,2;01/04/1970;7:23:27;5,6;37,9;0,0;17,0
2609;1043,6;01/04/1970;7:23:27;5,6;37,8;0,0;17,2
2610;1044;01/04/1970;7:23:27;5,6;37,8;0,0;17,5
2611;1044,4;01/04/1970;7:23:28;5,6;37,9;0,0;17,4
2612;1044,8;01/04/1970;7:23:28;5,6;37,8;0,0;17,3
2613;1045,2;01/04/1970;7:23:29;5,6;37,8;0,0;17,0
2614;1045,6;01/04/1970;7:23:29;5,6;37,8;0,0;16,9
2615;1046;01/04/1970;7:23:29;5,6;37,8;0,0;17,3
2616;1046,4;01/04/1970;7:23:30;5,6;37,9;0,0;17,3
2617;1046,8;01/04/1970;7:23:30;5,6;37,9;0,0;17,3
2618;1047,2;01/04/1970;7:23:31;5,6;37,9;0,0;17,1
2619;1047,6;01/04/1970;7:23:31;5,6;37,8;0,0;17,2
2620;1048;01/04/1970;7:23:31;5,6;37,9;0,0;17,3
2621;1048,4;01/04/1970;7:23:32;5,6;37,9;0,0;17,3
2622;1048,8;01/04/1970;7:23:32;5,6;37,9;0,0;17,3
2623;1049,2;01/04/1970;7:23:33;5,6;38,0;0,0;17,1
2624;1049,6;01/04/1970;7:23:33;5,6;37,9;0,0;17,4
2625;1050;01/04/1970;7:23:33;5,6;37,9;0,0;17,3
2626;1050,4;01/04/1970;7:23:34;5,6;38,0;0,0;17,0
2627;1050,8;01/04/1970;7:23:34;5,6;38,0;0,0;17,3
2628;1051,2;01/04/1970;7:23:35;5,6;38,0;0,0;17,4
2629;1051,6;01/04/1970;7:23:35;5,6;38,0;0,0;17,2
2630;1052;01/04/1970;7:23:35;5,6;38,1;0,0;17,4
2631;1052,4;01/04/1970;7:23:36;5,6;37,9;0,0;17,3
2632;1052,8;01/04/1970;7:23:36;5,6;37,9;0,0;17,2
2633;1053,2;01/04/1970;7:23:37;5,6;38,2;0,0;17,2
2634;1053,6;01/04/1970;7:23:37;5,6;37,8;0,0;17,3
2635;1054;01/04/1970;7:23:37;5,6;38,0;0,0;17,4
2636;1054,4;01/04/1970;7:23:38;5,6;38,1;0,0;16,9
2637;1054,8;01/04/1970;7:23:38;5,6;37,9;0,0;16,9
2638;1055,2;01/04/1970;7:23:39;5,6;37,9;0,0;17,0
2639;1055,6;01/04/1970;7:23:39;5,6;38,1;0,0;17,4
2640;1056;01/04/1970;7:23:39;5,6;38,0;0,0;17,3
2641;1056,4;01/04/1970;7:23:40;5,6;38,0;0,0;17,0
2642;1056,8;01/04/1970;7:23:40;5,6;38,1;0,0;17,0
2643;1057,2;01/04/1970;7:23:41;5,6;37,9;0,0;17,4
2644;1057,6;01/04/1970;7:23:41;5,6;38,1;0,0;17,3
2645;1058;01/04/1970;7:23:41;5,6;38,2;0,0;17,4
2646;1058,4;01/04/1970;7:23:42;5,6;38,0;0,0;17,0
2647;1058,8;01/04/1970;7:23:42;5,6;38,1;0,0;17,1
2648;1059,2;01/04/1970;7:23:43;5,6;38,0;0,0;17,4
2649;1059,6;01/04/1970;7:23:43;5,6;38,0;0,0;17,3
2650;1060;01/04/1970;7:23:43;5,6;38,1;0,0;17,4
2651;1060,4;01/04/1970;7:23:44;5,6;38,1;0,0;17,0
2652;1060,8;01/04/1970;7:23:44;5,6;38,0;0,0;17,0
2653;1061,2;01/04/1970;7:23:45;5,6;37,9;0,0;17,2
2654;1061,6;01/04/1970;7:23:45;5,6;38,2;0,0;17,2
2655;1062;01/04/1970;7:23:45;5,6;38,1;0,0;17,2
2656;1062,4;01/04/1970;7:23:46;5,6;38,1;0,0;17,1
2657;1062,8;01/04/1970;7:23:46;5,6;38,1;0,0;17,1
2658;1063,2;01/04/1970;7:23:47;5,6;38,1;0,0;17,3
2659;1063,6;01/04/1970;7:23:47;5,6;38,2;0,0;17,4
2660;1064;01/04/1970;7:23:47;5,6;38,2;0,0;17,3
2661;1064,4;01/04/1970;7:23:48;5,6;38,1;0,0;17,0
2662;1064,8;01/04/1970;7:23:48;5,6;38,1;0,0;16,9
2663;1065,2;01/04/1970;7:23:49;5,6;38,2;0,0;17,2
2664;1065,6;01/04/1970;7:23:49;5,6;38,2;0,0;17,3
2665;1066;01/04/1970;7:23:49;5,6;38,2;0,0;17,3
2666;1066,4;01/04/1970;7:23:50;5,6;38,2;0,0;17,0
2667;1066,8;01/04/1970;7:23:50;5,6;38,3;0,0;17,0
2668;1067,2;01/04/1970;7:23:51;5,6;38,2;0,0;17,3
2669;1067,6;01/04/1970;7:23:51;5,6;38,3;0,0;17,4
2670;1068;01/04/1970;7:23:51;5,6;38,3;0,0;17,1
2671;1068,4;01/04/1970;7:23:52;5,6;38,2;0,0;17,0
2672;1068,8;01/04/1970;7:23:52;5,6;38,2;0,0;17,2
2673;1069,2;01/04/1970;7:23:53;5,6;38,3;0,0;17,2
2674;1069,6;01/04/1970;7:23:53;5,6;38,2;0,0;17,2
2675;1070;01/04/1970;7:23:53;5,6;38,2;0,0;16,8
2676;1070,4;01/04/1970;7:23:54;5,6;38,4;0,0;16,6
2677;1070,8;01/04/1970;7:23:54;5,6;38,0;0,0;16,7
2678;1071,2;01/04/1970;7:23:55;5,6;38,3;0,0;17,2
2679;1071,6;01/04/1970;7:23:55;5,6;38,4;0,0;17,0
2680;1072;01/04/1970;7:23:55;5,6;38,2;0,0;16,7
2681;1072,4;01/04/1970;7:23:56;5,6;38,2;0,0;16,8
2682;1072,8;01/04/1970;7:23:56;5,6;38,2;0,0;17,1
2683;1073,2;01/04/1970;7:23:57;5,6;38,2;0,0;17,2
2684;1073,6;01/04/1970;7:23:57;5,6;38,3;0,0;17,2
2685;1074;01/04/1970;7:23:57;5,6;38,3;0,0;16,9
2686;1074,4;01/04/1970;7:23:58;5,6;38,2;0,0;16,9
2687;1074,8;01/04/1970;7:23:58;5,6;38,3;0,0;17,2
2688;1075,2;01/04/1970;7:23:59;5,6;38,4;0,0;17,4
2689;1075,6;01/04/1970;7:23:59;5,6;38,3;0,0;16,9
2690;1076;01/04/1970;7:23:59;5,6;38,3;0,0;16,8
2691;1076,4;01/04/1970;7:24:00;5,6;38,3;0,0;16,7
2692;1076,8;01/04/1970;7:24:00;5,6;38,2;0,0;17,0
2693;1077,2;01/04/1970;7:24:01;5,6;38,3;0,0;17,0
2694;1077,6;01/04/1970;7:24:01;5,6;38,4;0,0;17,0
2695;1078;01/04/1970;7:24:01;5,6;38,3;0,0;16,9
2696;1078,4;01/04/1970;7:24:02;5,6;38,3;0,0;17,1
2697;1078,8;01/04/1970;7:24:02;5,6;38,3;0,0;17,2
2698;1079,2;01/04/1970;7:24:03;5,6;38,4;0,0;17,2
2699;1079,6;01/04/1970;7:24:03;5,6;38,3;0,0;17,1
2700;1080;01/04/1970;7:24:03;5,6;38,4;0,0;17,1
2701;1080,4;01/04/1970;7:24:04;5,6;38,5;0,0;17,2
2702;1080,8;01/04/1970;7:24:04;5,6;38,4;0,0;17,4
2703;1081,2;01/04/1970;7:24:05;5,6;38,4;0,0;17,2
2704;1081,6;01/04/1970;7:24:05;5,6;38,5;0,0;17,1
2705;1082;01/04/1970;7:24:05;5,6;38,3;0,0;17,1
2706;1082,4;01/04/1970;7:24:06;5,6;38,4;0,0;17,2
2707;1082,8;01/04/1970;7:24:06;5,6;38,5;0,0;17,3
2708;1083,2;01/04/1970;7:24:07;5,6;38,4;0,0;17,3
2709;1083,6;01/04/1970;7:24:07;5,6;38,4;0,0;16,9
2710;1084;01/04/1970;7:24:07;5,6;38,5;0,0;17,1
2711;1084,4;01/04/1970;7:24:08;5,6;38,2;0,0;17,1
2712;1084,8;01/04/1970;7:24:08;5,6;38,4;0,0;17,3
2713;1085,2;01/04/1970;7:24:09;5,6;38,5;0,0;17,0
2714;1085,6;01/04/1970;7:24:09;5,6;38,3;0,0;17,0
2715;1086;01/04/1970;7:24:09;5,6;38,5;0,0;16,9
2716;1086,4;01/04/1970;7:24:10;5,6;38,6;0,0;17,1
2717;1086,8;01/04/1970;7:24:10;5,6;38,5;0,0;17,2
2718;1087,2;01/04/1970;7:24:11;5,6;38,4;0,0;17,1
2719;1087,6;01/04/1970;7:24:11;5,6;38,5;0,0;16,9
2720;1088;01/04/1970;7:24:11;5,6;38,4;0,0;17,1
2721;1088,4;01/04/1970;7:24:12;5,6;38,5;0,0;17,4
2722;1088,8;01/04/1970;7:24:12;5,6;38,6;0,0;17,4
2723;1089,2;01/04/1970;7:24:13;5,6;38,4;0,0;17,1
2724;1089,6;01/04/1970;7:24:13;5,6;38,5;0,0;17,2
2725;1090;01/04/1970;7:24:13;5,6;38,6;0,0;17,2
2726;1090,4;01/04/1970;7:24:14;5,6;38,5;0,0;17,5
2727;1090,8;01/04/1970;7:24:14;5,6;38,5;0,0;17,2
2728;1091,2;01/04/1970;7:24:15;5,6;38,5;0,0;17,1
2729;1091,6;01/04/1970;7:24:15;5,6;38,6;0,0;17,0
2730;1092;01/04/1970;7:24:15;5,6;38,5;0,0;17,3
2731;1092,4;01/04/1970;7:24:16;5,6;38,5;0,0;17,4
2732;1092,8;01/04/1970;7:24:16;5,6;38,6;0,0;17,4
2733;1093,2;01/04/1970;7:24:17;5,6;38,6;0,0;17,2
2734;1093,6;01/04/1970;7:24:17;5,6;38,6;0,0;17,1
2735;1094;01/04/1970;7:24:17;5,6;38,6;0,0;17,0
2736;1094,4;01/04/1970;7:24:18;5,6;38,5;0,0;17,4
2737;1094,8;01/04/1970;7:24:18;5,6;38,7;0,0;17,3
2738;1095,2;01/04/1970;7:24:19;5,6;38,7;0,0;16,9
2739;1095,6;01/04/1970;7:24:19;5,6;38,5;0,0;16,9
2740;1096;01/04/1970;7:24:19;5,6;38,6;0,0;17,2
2741;1096,4;01/04/1970;7:24:20;5,6;38,7;0,0;17,4
2742;1096,8;01/04/1970;7:24:20;5,6;38,6;0,0;16,9
2743;1097,2;01/04/1970;7:24:21;5,6;38,7;0,0;17,0
2744;1097,6;01/04/1970;7:24:21;5,6;38,7;0,0;17,0
2745;1098;01/04/1970;7:24:21;5,6;38,5;0,0;17,5
2746;1098,4;01/04/1970;7:24:22;5,6;38,6;0,0;17,5
2747;1098,8;01/04/1970;7:24:22;5,6;38,8;0,0;17,3
2748;1099,2;01/04/1970;7:24:23;5,6;38,6;0,0;17,1
2749;1099,6;01/04/1970;7:24:23;5,6;38,7;0,0;17,1
2750;1100;01/04/1970;7:24:23;5,6;38,7;0,0;17,1
2751;1100,4;01/04/1970;7:24:24;5,6;38,6;0,0;17,5
2752;1100,8;01/04/1970;7:24:24;5,6;38,7;0,0;17,1
2753;1101,2;01/04/1970;7:24:25;5,6;38,8;0,0;17,0
2754;1101,6;01/04/1970;7:24:25;5,6;38,7;0,0;17,1
2755;1102;01/04/1970;7:24:25;5,6;38,7;0,0;17,1
2756;1102,4;01/04/1970;7:24:26;5,6;38,8;0,0;17,1
2757;1102,8;01/04/1970;7:24:26;5,6;38,8;0,0;17,0
2758;1103,2;01/04/1970;7:24:27;5,6;38,7;0,0;16,7
2759;1103,6;01/04/1970;7:24:27;5,6;38,8;0,0;16,9
2760;1104;01/04/1970;7:24:27;5,6;38,9;0,0;17,2
2761;1104,4;01/04/1970;7:24:28;5,6;38,8;0,0;17,2
2762;1104,8;01/04/1970;7:24:28;5,6;38,8;0,0;16,7
