Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1596;638,4;01/04/1970;5:05:41;2,5;21,87464;0;20,40825
1597;638,8;01/04/1970;5:05:41;2,5;21,98951;0;20,49697
1598;639,2;01/04/1970;5:05:42;2,5;21,81721;0;20,50991
1599;639,6;01/04/1970;5:05:42;2,5;21,86644;0;20,56535
1600;640;01/04/1970;5:05:43;2,5;21,94028;0;20,50066
1601;640,4;01/04/1970;5:05:43;2,5;21,82541;0;20,50991
1602;640,8;01/04/1970;5:05:43;2,5;21,86644;0;20,60971
1603;641,2;01/04/1970;5:05:44;2,5;21,98131;0;20,75018
1604;641,6;01/04/1970;5:05:44;2,5;21,87464;0;20,4674
1605;642;01/04/1970;5:05:45;2,5;21,91567;0;20,57459
1606;642,4;01/04/1970;5:05:45;2,5;21,95669;0;20,43967
1607;642,8;01/04/1970;5:05:45;2,5;21,89105;0;20,3029
1608;643,2;01/04/1970;5:05:46;2,5;21,92387;0;20,19016
1609;643,6;01/04/1970;5:05:46;2,5;21,9649;0;20,06633
1610;644;01/04/1970;5:05:47;2,5;21,9731;0;20,02937
1611;644,4;01/04/1970;5:05:47;2,5;21,92387;0;20,07557
1612;644,8;01/04/1970;5:05:47;2,5;21,98951;0;20,21788
1613;645,2;01/04/1970;5:05:48;2,5;22,02233;0;20,29181
1614;645,6;01/04/1970;5:05:48;2,5;21,89105;0;20,21788
1615;646;01/04/1970;5:05:49;2,5;21,9649;0;20,2493
1616;646,4;01/04/1970;5:05:49;2,5;22,03053;0;20,1458
1617;646,8;01/04/1970;5:05:49;2,5;21,92387;0;20,13841
1618;647,2;01/04/1970;5:05:50;2,5;21,95669;0;20,06448
1619;647,6;01/04/1970;5:05:50;2,5;22,08797;0;20,10329
1620;648;01/04/1970;5:05:51;2,5;21,90746;0;19,92586
1621;648,4;01/04/1970;5:05:51;2,5;21,94028;0;20,03861
1622;648,8;01/04/1970;5:05:51;2,5;22,02233;0;20,15504
1623;649,2;01/04/1970;5:05:52;2,5;21,9731;0;20,17168
1624;649,6;01/04/1970;5:05:52;2,5;21,99772;0;20,19016
1625;650;01/04/1970;5:05:53;2,5;22,03874;0;20,45261
1626;650,4;01/04/1970;5:05:53;2,5;21,99772;0;20,27518
1627;650,8;01/04/1970;5:05:53;2,5;21,94848;0;19,98316
1628;651,2;01/04/1970;5:05:54;2,5;22,07977;0;20,00164
1629;651,6;01/04/1970;5:05:54;2,5;22,04695;0;20,21234
1630;652;01/04/1970;5:05:55;2,5;21,9731;0;20,43043
1631;652,4;01/04/1970;5:05:55;2,5;22,06336;0;20,37129
1632;652,8;01/04/1970;5:05:55;2,5;22,12079;0;20,25485
1633;653,2;01/04/1970;5:05:56;2,5;21,95669;0;20,23822
1634;653,6;01/04/1970;5:05:56;2,5;22,06336;0;20,37868
1635;654;01/04/1970;5:05:57;2,5;22,07156;0;20,43043
1636;654,4;01/04/1970;5:05:57;2,5;21,95669;0;20,33248
1637;654,8;01/04/1970;5:05:57;2,5;22,03053;0;20,03861
1638;655,2;01/04/1970;5:05:58;2,5;22,07977;0;20,3029
1639;655,6;01/04/1970;5:05:58;2,5;22,00592;0;20,21234
1640;656;01/04/1970;5:05:59;2,5;22,02233;0;20,03491
1641;656,4;01/04/1970;5:05:59;2,5;22,06336;0;19,90738
1642;656,8;01/04/1970;5:05:59;2,5;21,99772;0;19,89814
1643;657,2;01/04/1970;5:06:00;2,5;22,04695;0;20,13841
1644;657,6;01/04/1970;5:06:00;2,5;22,11259;0;20,20864
1645;658;01/04/1970;5:06:01;2,5;22,05515;0;20,1495
1646;658,4;01/04/1970;5:06:01;2,5;22,01413;0;20,04785
1647;658,8;01/04/1970;5:06:01;2,5;22,1372;0;20,12178
1648;659,2;01/04/1970;5:06:02;2,5;22,15361;0;19,98316
1649;659,6;01/04/1970;5:06:02;2,5;22,05515;0;20,01088
1650;660;01/04/1970;5:06:03;2,5;22,1372;0;19,87966
1651;660,4;01/04/1970;5:06:03;2,5;22,22746;0;20,10699
1652;660,8;01/04/1970;5:06:03;2,5;22,06336;0;19,88705
1653;661,2;01/04/1970;5:06:04;2,5;22,09618;0;20,05154
1654;661,6;01/04/1970;5:06:04;2,5;22,21925;0;20,09775
1655;662;01/04/1970;5:06:05;2,5;22,03874;0;20,22158
1656;662,4;01/04/1970;5:06:05;2,5;22,11259;0;20,11808
1657;662,8;01/04/1970;5:06:05;2,5;22,21105;0;20,11254
1658;663,2;01/04/1970;5:06:06;2,5;22,08797;0;20,0996
1659;663,6;01/04/1970;5:06:06;2,5;22,15361;0;19,94619
1660;664;01/04/1970;5:06:07;2,5;22,21105;0;20,06448
1661;664,4;01/04/1970;5:06:07;2,5;22,05515;0;19,92586
1662;664,8;01/04/1970;5:06:07;2,5;22,10438;0;19,91293
1663;665,2;01/04/1970;5:06:08;2,5;22,19464;0;19,87226
1664;665,6;01/04/1970;5:06:08;2,5;22,11259;0;20,06078
1665;666;01/04/1970;5:06:09;2,5;22,18643;0;19,89999
1666;666,4;01/04/1970;5:06:09;2,5;22,22746;0;20,05709
1667;666,8;01/04/1970;5:06:09;2,5;22,16182;0;20,00719
1668;667,2;01/04/1970;5:06:10;2,5;22,19464;0;19,88705
1669;667,6;01/04/1970;5:06:10;2,5;22,26848;0;20,05154
1670;668;01/04/1970;5:06:11;2,5;22,23566;0;19,86857
1671;668,4;01/04/1970;5:06:11;2,5;22,16182;0;20,08296
1672;668,8;01/04/1970;5:06:11;2,5;22,22746;0;20,08112
1673;669,2;01/04/1970;5:06:12;2,5;22,28489;0;19,84084
1674;669,6;01/04/1970;5:06:12;2,5;22,17002;0;19,96468
1675;670;01/04/1970;5:06:13;2,5;22,20284;0;19,74843
1676;670,4;01/04/1970;5:06:13;2,5;22,31771;0;19,87966
1677;670,8;01/04/1970;5:06:13;2,5;22,15361;0;20,00904
1678;671,2;01/04/1970;5:06:14;2,5;22,24387;0;19,76137
1679;671,6;01/04/1970;5:06:14;2,5;22,28489;0;19,81312
1680;672;01/04/1970;5:06:15;2,5;22,16182;0;19,8852
1681;672,4;01/04/1970;5:06:15;2,5;22,19464;0;19,57285
1682;672,8;01/04/1970;5:06:15;2,5;22,27669;0;19,85933
1683;673,2;01/04/1970;5:06:16;2,5;22,17823;0;19,89075
1684;673,6;01/04/1970;5:06:16;2,5;22,26848;0;20,09035
1685;674;01/04/1970;5:06:17;2,5;22,35053;0;19,97762
1686;674,4;01/04/1970;5:06:17;2,5;22,21925;0;19,97207
1687;674,8;01/04/1970;5:06:17;2,5;22,25207;0;19,94619
1688;675,2;01/04/1970;5:06:18;2,5;22,3013;0;19,97392
1689;675,6;01/04/1970;5:06:18;2,5;22,27669;0;19,95913
1690;676;01/04/1970;5:06:19;2,5;22,27669;0;19,84084
1691;676,4;01/04/1970;5:06:19;2,5;22,31771;0;19,80758
1692;676,8;01/04/1970;5:06:19;2,5;22,31771;0;19,94065
1693;677,2;01/04/1970;5:06:20;2,5;22,22746;0;19,82606
1694;677,6;01/04/1970;5:06:20;2,5;22,28489;0;19,89075
1695;678;01/04/1970;5:06:21;2,5;22,36694;0;20,13471
1696;678,4;01/04/1970;5:06:21;2,5;22,23566;0;19,92586
1697;678,8;01/04/1970;5:06:21;2,5;22,3013;0;19,91477
1698;679,2;01/04/1970;5:06:22;2,5;22,43258;0;20,00164
1699;679,6;01/04/1970;5:06:22;2,5;22,28489;0;19,9924
1700;680;01/04/1970;5:06:23;2,5;22,30951;0;20,16429
1701;680,4;01/04/1970;5:06:23;2,5;22,42438;0;19,84454
1702;680,8;01/04/1970;5:06:23;2,5;22,26028;0;19,78725
1703;681,2;01/04/1970;5:06:24;2,5;22,28489;0;19,81682
1704;681,6;01/04/1970;5:06:24;2,5;22,37515;0;19,79279
1705;682;01/04/1970;5:06:25;2,5;22,25207;0;19,98131
1706;682,4;01/04/1970;5:06:25;2,5;22,31771;0;20,01088
1707;682,8;01/04/1970;5:06:25;2,5;22,40797;0;20,13102
1708;683,2;01/04/1970;5:06:26;2,5;22,31771;0;19,93695
1709;683,6;01/04/1970;5:06:26;2,5;22,35053;0;20,06633
1710;684;01/04/1970;5:06:27;2,5;22,39976;0;19,85933
1711;684,4;01/04/1970;5:06:27;2,5;22,39156;0;20,07003
1712;684,8;01/04/1970;5:06:27;2,5;22,33412;0;19,97762
1713;685,2;01/04/1970;5:06:28;2,5;22,38335;0;19,90923
1714;685,6;01/04/1970;5:06:28;2,5;22,49002;0;19,91662
1715;686;01/04/1970;5:06:29;2,5;22,30951;0;19,87596
1716;686,4;01/04/1970;5:06:29;2,5;22,39976;0;20,08296
1717;686,8;01/04/1970;5:06:29;2,5;22,47361;0;19,85009
1718;687,2;01/04/1970;5:06:30;2,5;22,35053;0;20,00904
1719;687,6;01/04/1970;5:06:30;2,5;22,38335;0;20,01458
1720;688;01/04/1970;5:06:31;2,5;22,4654;0;20,07927
1721;688,4;01/04/1970;5:06:31;2,5;22,34233;0;20,02567
1722;688,8;01/04/1970;5:06:31;2,5;22,39976;0;20,24191
1723;689,2;01/04/1970;5:06:32;2,5;22,48181;0;20,15504
1724;689,6;01/04/1970;5:06:32;2,5;22,34233;0;20,23082
1725;690;01/04/1970;5:06:33;2,5;22,40797;0;20,11254
1726;690,4;01/04/1970;5:06:33;2,5;22,47361;0;20,04785
1727;690,8;01/04/1970;5:06:33;2,5;22,41617;0;20,24561
1728;691,2;01/04/1970;5:06:34;2,5;22,40797;0;20,07927
1729;691,6;01/04/1970;5:06:34;2,5;22,48181;0;19,92402
1730;692;01/04/1970;5:06:35;2,5;22,4654;0;19,93695
1731;692,4;01/04/1970;5:06:35;2,5;22,41617;0;20,09221
1732;692,8;01/04/1970;5:06:35;2,5;22,47361;0;20,28812
1733;693,2;01/04/1970;5:06:36;2,5;22,53925;0;20,13102
1734;693,6;01/04/1970;5:06:36;2,5;22,39976;0;19,8852
1735;694;01/04/1970;5:06:37;2,5;22,4654;0;19,93695
1736;694,4;01/04/1970;5:06:37;2,5;22,54745;0;19,94989
1737;694,8;01/04/1970;5:06:37;2,5;22,44079;0;20,17353
1738;695,2;01/04/1970;5:06:38;2,5;22,47361;0;19,95359
1739;695,6;01/04/1970;5:06:38;2,5;22,56386;0;20,18092
1740;696;01/04/1970;5:06:39;2,5;22,39156;0;20,09221
1741;696,4;01/04/1970;5:06:39;2,5;22,44899;0;20,26409
1742;696,8;01/04/1970;5:06:39;2,5;22,51463;0;19,97392
1743;697,2;01/04/1970;5:06:40;2,5;22,4654;0;19,79464
1744;697,6;01/04/1970;5:06:40;2,5;22,47361;0;20,04785
1745;698;01/04/1970;5:06:41;2,5;22,58848;0;20,48957
1746;698,4;01/04/1970;5:06:41;2,5;22,53925;0;20,47849
1747;698,8;01/04/1970;5:06:41;2,5;22,51463;0;20,37683
1748;699,2;01/04/1970;5:06:42;2,5;22,57207;0;20,4674
1749;699,6;01/04/1970;5:06:42;2,5;22,50643;0;20,2604
1750;700;01/04/1970;5:06:43;2,5;22,49822;0;20,27703
1751;700,4;01/04/1970;5:06:43;2,5;22,60489;0;20,10329
1752;700,8;01/04/1970;5:06:43;2,5;22,56386;0;20,06078
1753;701,2;01/04/1970;5:06:44;2,5;22,56386;0;20,15689
1754;701,6;01/04/1970;5:06:44;2,5;22,56386;0;20,31215
1755;702;01/04/1970;5:06:45;2,5;22,62951;0;20,17168
1756;702,4;01/04/1970;5:06:45;2,5;22,53104;0;20,046
1757;702,8;01/04/1970;5:06:45;2,5;22,56386;0;19,87226
1758;703,2;01/04/1970;5:06:46;2,5;22,63771;0;20,11993
1759;703,6;01/04/1970;5:06:46;2,5;22,51463;0;20,29736
1760;704;01/04/1970;5:06:47;2,5;22,58848;0;20,11254
1761;704,4;01/04/1970;5:06:47;2,5;22,66232;0;20,17722
1762;704,8;01/04/1970;5:06:47;2,5;22,52284;0;20,44891
1763;705,2;01/04/1970;5:06:48;2,5;22,62951;0;20,36759
1764;705,6;01/04/1970;5:06:48;2,5;22,67873;0;20,58384
1765;706;01/04/1970;5:06:49;2,5;22,55566;0;20,26409
1766;706,4;01/04/1970;5:06:49;2,5;22,61309;0;20,33063
1767;706,8;01/04/1970;5:06:49;2,5;22,67873;0;20,3103
1768;707,2;01/04/1970;5:06:50;2,5;22,53104;0;20,14396
1769;707,6;01/04/1970;5:06:50;2,5;22,66232;0;20,34726
1770;708;01/04/1970;5:06:51;2,5;22,71976;0;20,19571
1771;708,4;01/04/1970;5:06:51;2,5;22,67053;0;20,20125
1772;708,8;01/04/1970;5:06:51;2,5;22,63771;0;20,34357
1773;709,2;01/04/1970;5:06:52;2,5;22,67873;0;20,40271
1774;709,6;01/04/1970;5:06:52;2,5;22,67873;0;20,36944
1775;710;01/04/1970;5:06:53;2,5;22,64591;0;20,54133
1776;710,4;01/04/1970;5:06:53;2,5;22,71156;0;20,32508
1777;710,8;01/04/1970;5:06:53;2,5;22,69514;0;20,26594
1778;711,2;01/04/1970;5:06:54;2,5;22,68694;0;20,20495
1779;711,6;01/04/1970;5:06:54;2,5;22,73617;0;20,45261
1780;712;01/04/1970;5:06:55;2,5;22,80181;0;20,34911
1781;712,4;01/04/1970;5:06:55;2,5;22,66232;0;20,12917
1782;712,8;01/04/1970;5:06:55;2,5;22,71976;0;20,10884
1783;713,2;01/04/1970;5:06:56;2,5;22,76899;0;20,08851
1784;713,6;01/04/1970;5:06:56;2,5;22,63771;0;19,92771
1785;714;01/04/1970;5:06:57;2,5;22,70335;0;20,26963
1786;714,4;01/04/1970;5:06:57;2,5;22,81001;0;20,16244
1787;714,8;01/04/1970;5:06:57;2,5;22,67873;0;20,29366
1788;715,2;01/04/1970;5:06:58;2,5;22,74438;0;20,26779
1789;715,6;01/04/1970;5:06:58;2,5;22,85925;0;20,0423
1790;716;01/04/1970;5:06:59;2,5;22,68694;0;20,4064
1791;716,4;01/04/1970;5:06:59;2,5;22,75258;0;20,35835
1792;716,8;01/04/1970;5:06:59;2,5;22,85925;0;20,42304
1793;717,2;01/04/1970;5:07:00;2,5;22,75258;0;20,3565
1794;717,6;01/04/1970;5:07:00;2,5;22,79361;0;20,48957
1795;718;01/04/1970;5:07:01;2,5;22,86745;0;20,44152
1796;718,4;01/04/1970;5:07:01;2,5;22,69514;0;20,54317
1797;718,8;01/04/1970;5:07:01;2,5;22,76899;0;20,35096
1798;719,2;01/04/1970;5:07:02;2,5;22,85925;0;20,42489
1799;719,6;01/04/1970;5:07:02;2,5;22,71976;0;20,58384
1800;720;01/04/1970;5:07:03;2,5;22,76899;0;20,53393
1801;720,4;01/04/1970;5:07:03;2,5;22,85925;0;20,58938
1802;720,8;01/04/1970;5:07:03;2,5;22,83463;0;20,40456
1803;721,2;01/04/1970;5:07:04;2,5;22,79361;0;20,54317
1804;721,6;01/04/1970;5:07:04;2,5;22,81822;0;20,30106
1805;722;01/04/1970;5:07:05;2,5;22,82643;0;20,5136
1806;722,4;01/04/1970;5:07:05;2,5;22,7854;0;20,45076
1807;722,8;01/04/1970;5:07:05;2,5;22,86745;0;20,60232
1808;723,2;01/04/1970;5:07:06;2,5;22,88386;0;20,27888
1809;723,6;01/04/1970;5:07:06;2,5;22,76899;0;20,50066
1810;724;01/04/1970;5:07:07;2,5;22,89207;0;20,36759
1811;724,4;01/04/1970;5:07:07;2,5;22,9413;0;20,37498
1812;724,8;01/04/1970;5:07:07;2,5;22,79361;0;20,48588
1813;725,2;01/04/1970;5:07:08;2,5;22,84284;0;20,27703
1814;725,6;01/04/1970;5:07:08;2,5;22,89207;0;20,34357
1815;726;01/04/1970;5:07:09;2,5;22,77719;0;20,31399
1816;726,4;01/04/1970;5:07:09;2,5;22,88386;0;20,31399
1817;726,8;01/04/1970;5:07:09;2,5;22,96591;0;20,57275
1818;727,2;01/04/1970;5:07:10;2,5;22,80181;0;20,44337
1819;727,6;01/04/1970;5:07:10;2,5;22,81822;0;20,65592
1820;728;01/04/1970;5:07:11;2,5;22,95771;0;20,72615
1821;728,4;01/04/1970;5:07:11;2,5;22,80181;0;20,6744
1822;728,8;01/04/1970;5:07:11;2,5;22,85925;0;20,69103
1823;729,2;01/04/1970;5:07:12;2,5;22,99873;0;20,59862
1824;729,6;01/04/1970;5:07:12;2,5;22,81001;0;20,37683
1825;730;01/04/1970;5:07:13;2,5;22,91668;0;20,34357
1826;730,4;01/04/1970;5:07:13;2,5;22,96591;0;20,39532
1827;730,8;01/04/1970;5:07:13;2,5;22,87566;0;20,73724
1828;731,2;01/04/1970;5:07:14;2,5;22,89207;0;20,8851
1829;731,6;01/04/1970;5:07:14;2,5;22,95771;0;20,66516
1830;732;01/04/1970;5:07:15;2,5;22,85925;0;20,76496
1831;732,4;01/04/1970;5:07:15;2,5;22,85925;0;20,57829
1832;732,8;01/04/1970;5:07:15;2,5;22,9495;0;20,728
1833;733,2;01/04/1970;5:07:16;2,5;22,89207;0;20,64483
1834;733,6;01/04/1970;5:07:16;2,5;22,90027;0;20,80562
1835;734;01/04/1970;5:07:17;2,5;22,98232;0;20,65776
1836;734,4;01/04/1970;5:07:17;2,5;22,9495;0;20,73169
1837;734,8;01/04/1970;5:07:17;2,5;22,90848;0;20,80932
1838;735,2;01/04/1970;5:07:18;2,5;22,97412;0;20,70951
1839;735,6;01/04/1970;5:07:18;2,5;22,9495;0;20,66331
1840;736;01/04/1970;5:07:19;2,5;22,89207;0;20,64852
1841;736,4;01/04/1970;5:07:19;2,5;23,00694;0;20,68549
1842;736,8;01/04/1970;5:07:19;2,5;23,01514;0;20,70028
1843;737,2;01/04/1970;5:07:20;2,5;22,92489;0;20,67625
1844;737,6;01/04/1970;5:07:20;2,5;22,99873;0;20,8241
1845;738;01/04/1970;5:07:21;2,5;23,03155;0;20,63374
1846;738,4;01/04/1970;5:07:21;2,5;22,97412;0;20,56166
1847;738,8;01/04/1970;5:07:21;2,5;22,99053;0;20,5635
1848;739,2;01/04/1970;5:07:22;2,5;23,08899;0;20,54502
1849;739,6;01/04/1970;5:07:22;2,5;22,89207;0;20,56166
1850;740;01/04/1970;5:07:23;2,5;23,01514;0;20,74833
1851;740,4;01/04/1970;5:07:23;2,5;23,12181;0;20,61526
1852;740,8;01/04/1970;5:07:23;2,5;22,95771;0;20,56535
1853;741,2;01/04/1970;5:07:24;2,5;23,01514;0;20,72245
1854;741,6;01/04/1970;5:07:24;2,5;23,09719;0;20,78529
1855;742;01/04/1970;5:07:25;2,5;22,9413;0;20,7742
1856;742,4;01/04/1970;5:07:25;2,5;23,02335;0;20,72245
1857;742,8;01/04/1970;5:07:25;2,5;23,1136;0;20,63559
1858;743,2;01/04/1970;5:07:26;2,5;22,93309;0;20,87955
1859;743,6;01/04/1970;5:07:26;2,5;22,98232;0;20,81117
1860;744;01/04/1970;5:07:27;2,5;23,09719;0;20,91282
1861;744,4;01/04/1970;5:07:27;2,5;22,99873;0;20,7742
1862;744,8;01/04/1970;5:07:27;2,5;23,03155;0;20,8777
1863;745,2;01/04/1970;5:07:28;2,5;23,1136;0;20,83704
1864;745,6;01/04/1970;5:07:28;2,5;22,97412;0;20,92576
1865;746;01/04/1970;5:07:29;2,5;23,02335;0;20,935
1866;746,4;01/04/1970;5:07:29;2,5;23,14642;0;21,0884
1867;746,8;01/04/1970;5:07:29;2,5;23,02335;0;20,9313
1868;747,2;01/04/1970;5:07:30;2,5;23,05617;0;20,86107
1869;747,6;01/04/1970;5:07:30;2,5;23,16283;0;20,99784
1870;748;01/04/1970;5:07:31;2,5;23,05617;0;21,10134
1871;748,4;01/04/1970;5:07:31;2,5;23,08078;0;21,04589
1872;748,8;01/04/1970;5:07:31;2,5;23,1054;0;21,03665
1873;749,2;01/04/1970;5:07:32;2,5;23,02335;0;20,84259
1874;749,6;01/04/1970;5:07:32;2,5;23,07258;0;21,00523
1875;750;01/04/1970;5:07:33;2,5;23,07258;0;20,94424
1876;750,4;01/04/1970;5:07:33;2,5;23,03155;0;20,99784
1877;750,8;01/04/1970;5:07:33;2,5;23,12181;0;20,86477
1878;751,2;01/04/1970;5:07:34;2,5;23,12181;0;20,68549
1879;751,6;01/04/1970;5:07:34;2,5;23,15463;0;20,94239
1880;752;01/04/1970;5:07:35;2,5;23,12181;0;21,10689
1881;752,4;01/04/1970;5:07:35;2,5;23,21206;0;20,99969
1882;752,8;01/04/1970;5:07:35;2,5;23,25309;0;21,15679
1883;753,2;01/04/1970;5:07:36;2,5;22,99873;0;20,92945
1884;753,6;01/04/1970;5:07:36;2,5;23,05617;0;20,935
1885;754;01/04/1970;5:07:37;2,5;23,23668;0;20,9886
1886;754,4;01/04/1970;5:07:37;2,5;23,17104;0;20,96088
1887;754,8;01/04/1970;5:07:37;2,5;23,23668;0;20,94239
1888;755,2;01/04/1970;5:07:38;2,5;23,32693;0;20,86477
1889;755,6;01/04/1970;5:07:38;2,5;22,92489;0;20,85922
1890;756;01/04/1970;5:07:39;2,5;23,08899;0;20,96088
1891;756,4;01/04/1970;5:07:39;2,5;23,19565;0;21,16418
1892;756,8;01/04/1970;5:07:39;2,5;23,08078;0;20,99599
1893;757,2;01/04/1970;5:07:40;2,5;23,12181;0;20,95163
1894;757,6;01/04/1970;5:07:40;2,5;23,26129;0;20,90728
1895;758;01/04/1970;5:07:41;2,5;22,96591;0;21,07362
1896;758,4;01/04/1970;5:07:41;2,5;23,1054;0;20,84998
1897;758,8;01/04/1970;5:07:41;2,5;23,18745;0;20,74648
1898;759,2;01/04/1970;5:07:42;2,5;23,22847;0;20,9313
1899;759,6;01/04/1970;5:07:42;2,5;23,09719;0;21,07732
1900;760;01/04/1970;5:07:43;2,5;23,12181;0;20,95348
1901;760,4;01/04/1970;5:07:43;2,5;23,18745;0;20,95348
1902;760,8;01/04/1970;5:07:43;2,5;23,21206;0;20,99045
1903;761,2;01/04/1970;5:07:44;2,5;23,13822;0;20,94239
1904;761,6;01/04/1970;5:07:44;2,5;23,19565;0;20,7779
1905;762;01/04/1970;5:07:45;2,5;23,09719;0;20,84259
1906;762,4;01/04/1970;5:07:45;2,5;23,25309;0;20,70397
1907;762,8;01/04/1970;5:07:45;2,5;23,22027;0;20,56166
1908;763,2;01/04/1970;5:07:46;2,5;23,12181;0;20,54133
1909;763,6;01/04/1970;5:07:46;2,5;23,16283;0;20,38607
1910;764;01/04/1970;5:07:47;2,5;23,28591;0;20,39347
1911;764,4;01/04/1970;5:07:47;2,5;23,17924;0;20,64852
1912;764,8;01/04/1970;5:07:47;2,5;23,19565;0;20,8241
1913;765,2;01/04/1970;5:07:48;2,5;23,23668;0;20,83704
1914;765,6;01/04/1970;5:07:48;2,5;23,13001;0;20,6171
1915;766;01/04/1970;5:07:49;2,5;23,26129;0;20,49512
1916;766,4;01/04/1970;5:07:49;2,5;23,31873;0;20,55426
1917;766,8;01/04/1970;5:07:49;2,5;23,08078;0;20,43967
1918;767,2;01/04/1970;5:07:50;2,5;23,21206;0;20,46
1919;767,6;01/04/1970;5:07:50;2,5;23,32693;0;20,36944
1920;768;01/04/1970;5:07:51;2,5;23,1136;0;20,52654
1921;768,4;01/04/1970;5:07:51;2,5;23,21206;0;20,49142
1922;768,8;01/04/1970;5:07:51;2,5;23,26129;0;20,40825
1923;769,2;01/04/1970;5:07:52;2,5;23,39257;0;20,4175
1924;769,6;01/04/1970;5:07:52;2,5;23,13822;0;20,50806
1925;770;01/04/1970;5:07:53;2,5;23,34334;0;20,47849
1926;770,4;01/04/1970;5:07:53;2,5;23,52385;0;20,53209
1927;770,8;01/04/1970;5:07:53;2,5;23,21206;0;20,43413
1928;771,2;01/04/1970;5:07:54;2,5;23,40078;0;20,5173
1929;771,6;01/04/1970;5:07:54;2,5;23,40078;0;20,69473
1930;772;01/04/1970;5:07:55;2,5;23,30232;0;20,75018
1931;772,4;01/04/1970;5:07:55;2,5;23,38437;0;20,57829
1932;772,8;01/04/1970;5:07:55;2,5;23,55667;0;20,50621
1933;773,2;01/04/1970;5:07:56;2,5;23,31873;0;20,47849
1934;773,6;01/04/1970;5:07:56;2,5;23,39257;0;20,54502
1935;774;01/04/1970;5:07:57;2,5;23,49924;0;20,52654
1936;774,4;01/04/1970;5:07:57;2,5;23,23668;0;20,54502
1937;774,8;01/04/1970;5:07:57;2,5;23,37616;0;20,6171
1938;775,2;01/04/1970;5:07:58;2,5;23,4418;0;20,6707
1939;775,6;01/04/1970;5:07:58;2,5;23,38437;0;20,56535
1940;776;01/04/1970;5:07:59;2,5;23,39257;0;20,63928
1941;776,4;01/04/1970;5:07:59;2,5;23,4336;0;20,70212
1942;776,8;01/04/1970;5:07:59;2,5;23,30232;0;20,59123
1943;777,2;01/04/1970;5:08:00;2,5;23,41719;0;20,60232
1944;777,6;01/04/1970;5:08:00;2,5;23,40078;0;20,6208
1945;778;01/04/1970;5:08:01;2,5;23,30232;0;20,47294
1946;778,4;01/04/1970;5:08:01;2,5;23,33514;0;20,5635
1947;778,8;01/04/1970;5:08:01;2,5;23,36796;0;20,67994
1948;779,2;01/04/1970;5:08:02;2,5;23,31873;0;20,58938
1949;779,6;01/04/1970;5:08:02;2,5;23,33514;0;20,5136
1950;780;01/04/1970;5:08:03;2,5;23,40078;0;20,44522
1951;780,4;01/04/1970;5:08:03;2,5;23,40078;0;20,44337
1952;780,8;01/04/1970;5:08:03;2,5;23,31873;0;20,54133
1953;781,2;01/04/1970;5:08:04;2,5;23,40078;0;20,47294
1954;781,6;01/04/1970;5:08:04;2,5;23,42539;0;20,44891
1955;782;01/04/1970;5:08:05;2,5;23,31873;0;20,5136
1956;782,4;01/04/1970;5:08:05;2,5;23,36796;0;20,41195
1957;782,8;01/04/1970;5:08:05;2,5;23,4336;0;20,37868
1958;783,2;01/04/1970;5:08:06;2,5;23,28591;0;20,38053
1959;783,6;01/04/1970;5:08:06;2,5;23,36796;0;20,36574
1960;784;01/04/1970;5:08:07;2,5;23,46642;0;20,33802
1961;784,4;01/04/1970;5:08:07;2,5;23,30232;0;20,54317
1962;784,8;01/04/1970;5:08:07;2,5;23,40898;0;20,45446
1963;785,2;01/04/1970;5:08:08;2,5;23,55667;0;20,43598
1964;785,6;01/04/1970;5:08:08;2,5;23,37616;0;20,37683
1965;786;01/04/1970;5:08:09;2,5;23,38437;0;20,34911
1966;786,4;01/04/1970;5:08:09;2,5;23,45001;0;20,44152
1967;786,8;01/04/1970;5:08:09;2,5;23,39257;0;20,38607
1968;787,2;01/04/1970;5:08:10;2,5;23,38437;0;20,22158
1969;787,6;01/04/1970;5:08:10;2,5;23,40078;0;20,28442
1970;788;01/04/1970;5:08:11;2,5;23,29411;0;20,21419
1971;788,4;01/04/1970;5:08:11;2,5;23,37616;0;20,09221
1972;788,8;01/04/1970;5:08:11;2,5;23,40078;0;20,22713
1973;789,2;01/04/1970;5:08:12;2,5;23,45821;0;20,23082
1974;789,6;01/04/1970;5:08:12;2,5;23,40898;0;20,13102
1975;790;01/04/1970;5:08:13;2,5;23,41719;0;20,18647
1976;790,4;01/04/1970;5:08:13;2,5;23,47462;0;20,3565
1977;790,8;01/04/1970;5:08:13;2,5;23,40078;0;20,20495
1978;791,2;01/04/1970;5:08:14;2,5;23,45001;0;20,07927
1979;791,6;01/04/1970;5:08:14;2,5;23,48283;0;20,1458
1980;792;01/04/1970;5:08:15;2,5;23,35155;0;20,28442
1981;792,4;01/04/1970;5:08:15;2,5;23,40898;0;20,19571
1982;792,8;01/04/1970;5:08:15;2,5;23,49103;0;20,1495
1983;793,2;01/04/1970;5:08:16;2,5;23,38437;0;20,06263
1984;793,6;01/04/1970;5:08:16;2,5;23,4418;0;20,2567
1985;794;01/04/1970;5:08:17;2,5;23,49924;0;20,2604
1986;794,4;01/04/1970;5:08:17;2,5;23,47462;0;20,10329
1987;794,8;01/04/1970;5:08:17;2,5;23,45821;0;20,38792
