Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1987;794,8;01/04/1970;6:14:17;4,0;27,5;0,5;18,7
1988;795,2;01/04/1970;6:14:18;4,0;27,4;0,5;19,0
1989;795,6;01/04/1970;6:14:18;4,0;27,4;0,5;19,0
1990;796;01/04/1970;6:14:19;4,0;27,5;0,5;18,9
1991;796,4;01/04/1970;6:14:19;4,0;27,4;0,5;19,2
1992;796,8;01/04/1970;6:14:19;4,0;27,4;0,5;18,7
1993;797,2;01/04/1970;6:14:20;4,0;27,5;0,5;19,1
1994;797,6;01/04/1970;6:14:20;4,0;27,4;0,5;19,0
1995;798;01/04/1970;6:14:21;4,0;27,5;0,5;18,8
1996;798,4;01/04/1970;6:14:21;4,0;27,5;0,5;18,9
1997;798,8;01/04/1970;6:14:21;4,0;27,4;0,5;18,6
1998;799,2;01/04/1970;6:14:22;4,0;27,5;0,5;19,0
1999;799,6;01/04/1970;6:14:22;4,0;27,6;0,5;18,9
2000;800;01/04/1970;6:14:23;4,0;27,4;0,5;18,6
2001;800,4;01/04/1970;6:14:23;4,0;27,4;0,5;19,2
2002;800,8;01/04/1970;6:14:23;4,0;27,5;0,5;18,8
2003;801,2;01/04/1970;6:14:24;4,0;27,4;0,5;19,0
2004;801,6;01/04/1970;6:14:24;4,0;27,6;0,5;19,3
2005;802;01/04/1970;6:14:25;4,0;27,6;0,5;19,2
2006;802,4;01/04/1970;6:14:25;4,0;27,6;0,5;19,4
2007;802,8;01/04/1970;6:14:25;4,0;27,5;0,5;18,8
2008;803,2;01/04/1970;6:14:26;4,0;27,5;0,5;18,9
2009;803,6;01/04/1970;6:14:26;4,0;27,4;0,5;18,9
2010;804;01/04/1970;6:14:27;4,0;27,5;0,5;18,7
2011;804,4;01/04/1970;6:14:27;4,0;27,5;0,5;19,1
2012;804,8;01/04/1970;6:14:27;4,0;27,6;0,5;18,8
2013;805,2;01/04/1970;6:14:28;4,0;27,5;0,5;18,9
2014;805,6;01/04/1970;6:14:28;4,0;27,6;0,5;18,9
2015;806;01/04/1970;6:14:29;4,0;27,6;0,5;18,6
2016;806,4;01/04/1970;6:14:29;4,0;27,5;0,5;19,1
2017;806,8;01/04/1970;6:14:29;4,0;27,6;0,5;18,9
2018;807,2;01/04/1970;6:14:30;4,0;27,6;0,5;19,1
2019;807,6;01/04/1970;6:14:30;4,0;27,5;0,5;19,2
2020;808;01/04/1970;6:14:31;4,0;27,6;0,5;18,8
2021;808,4;01/04/1970;6:14:31;4,0;27,6;0,5;19,3
2022;808,8;01/04/1970;6:14:31;4,0;27,6;0,5;18,9
2023;809,2;01/04/1970;6:14:32;4,0;27,6;0,5;19,0
2024;809,6;01/04/1970;6:14:32;4,0;27,6;0,5;19,3
2025;810;01/04/1970;6:14:33;4,0;27,6;0,5;18,9
2026;810,4;01/04/1970;6:14:33;4,0;27,6;0,5;19,2
2027;810,8;01/04/1970;6:14:33;4,0;27,7;0,5;18,9
2028;811,2;01/04/1970;6:14:34;4,0;27,5;0,5;18,9
2029;811,6;01/04/1970;6:14:34;4,0;27,7;0,5;19,3
2030;812;01/04/1970;6:14:35;4,0;27,7;0,5;18,8
2031;812,4;01/04/1970;6:14:35;4,0;27,6;0,5;19,0
2032;812,8;01/04/1970;6:14:35;4,0;27,6;0,5;18,7
2033;813,2;01/04/1970;6:14:36;4,0;27,7;0,5;19,0
2034;813,6;01/04/1970;6:14:36;4,0;27,5;0,5;19,1
2035;814;01/04/1970;6:14:37;4,0;27,6;0,5;18,6
2036;814,4;01/04/1970;6:14:37;4,0;27,7;0,5;19,0
2037;814,8;01/04/1970;6:14:37;4,0;27,6;0,5;18,9
2038;815,2;01/04/1970;6:14:38;4,0;27,7;0,5;19,1
2039;815,6;01/04/1970;6:14:38;4,0;27,7;0,5;19,3
2040;816;01/04/1970;6:14:39;4,0;27,6;0,5;18,5
2041;816,4;01/04/1970;6:14:39;4,0;27,7;0,5;18,9
2042;816,8;01/04/1970;6:14:39;4,0;27,7;0,5;19,0
2043;817,2;01/04/1970;6:14:40;4,0;27,6;0,5;18,8
2044;817,6;01/04/1970;6:14:40;4,0;27,7;0,5;19,1
2045;818;01/04/1970;6:14:41;4,0;27,7;0,5;18,7
2046;818,4;01/04/1970;6:14:41;4,0;27,6;0,5;19,1
2047;818,8;01/04/1970;6:14:41;4,0;27,7;0,5;19,0
2048;819,2;01/04/1970;6:14:42;4,0;27,7;0,5;18,8
2049;819,6;01/04/1970;6:14:42;4,0;27,7;0,5;19,1
2050;820;01/04/1970;6:14:43;4,0;27,7;0,5;18,9
2051;820,4;01/04/1970;6:14:43;4,0;27,7;0,5;19,2
2052;820,8;01/04/1970;6:14:43;4,0;27,8;0,5;19,1
2053;821,2;01/04/1970;6:14:44;4,0;27,7;0,5;18,9
2054;821,6;01/04/1970;6:14:44;4,0;27,7;0,5;19,3
2055;822;01/04/1970;6:14:45;4,0;27,7;0,5;19,1
2056;822,4;01/04/1970;6:14:45;4,0;27,7;0,5;19,2
2057;822,8;01/04/1970;6:14:45;4,0;27,9;0,5;19,2
2058;823,2;01/04/1970;6:14:46;4,0;27,8;0,5;19,0
2059;823,6;01/04/1970;6:14:46;4,0;27,8;0,5;19,3
2060;824;01/04/1970;6:14:47;4,0;27,8;0,5;18,9
2061;824,4;01/04/1970;6:14:47;4,0;27,7;0,5;18,8
2062;824,8;01/04/1970;6:14:47;4,0;27,9;0,5;19,0
2063;825,2;01/04/1970;6:14:48;4,0;27,8;0,5;18,6
2064;825,6;01/04/1970;6:14:48;4,0;27,8;0,5;19,1
2065;826;01/04/1970;6:14:49;4,0;27,8;0,5;18,7
2066;826,4;01/04/1970;6:14:49;4,0;27,8;0,5;19,1
2067;826,8;01/04/1970;6:14:49;4,0;27,9;0,5;19,0
2068;827,2;01/04/1970;6:14:50;4,0;27,8;0,5;19,0
2069;827,6;01/04/1970;6:14:50;4,0;27,9;0,5;19,3
2070;828;01/04/1970;6:14:51;4,0;27,9;0,5;19,1
2071;828,4;01/04/1970;6:14:51;4,0;27,8;0,5;19,4
2072;828,8;01/04/1970;6:14:51;4,0;27,8;0,5;19,3
2073;829,2;01/04/1970;6:14:52;4,0;27,9;0,5;18,9
2074;829,6;01/04/1970;6:14:52;4,0;27,7;0,5;19,3
2075;830;01/04/1970;6:14:53;4,0;27,9;0,5;19,0
2076;830,4;01/04/1970;6:14:53;4,0;27,9;0,5;19,2
2077;830,8;01/04/1970;6:14:53;4,0;27,9;0,5;19,1
2078;831,2;01/04/1970;6:14:54;4,0;27,9;0,5;18,9
2079;831,6;01/04/1970;6:14:54;4,0;27,9;0,5;19,5
2080;832;01/04/1970;6:14:55;4,0;27,8;0,5;19,0
2081;832,4;01/04/1970;6:14:55;4,0;27,9;0,5;19,2
2082;832,8;01/04/1970;6:14:55;4,0;28,0;0,5;19,5
2083;833,2;01/04/1970;6:14:56;4,0;27,9;0,5;18,9
2084;833,6;01/04/1970;6:14:56;4,0;27,9;0,5;19,4
2085;834;01/04/1970;6:14:57;4,0;27,9;0,5;19,0
2086;834,4;01/04/1970;6:14:57;4,0;27,9;0,5;19,0
2087;834,8;01/04/1970;6:14:57;4,0;27,8;0,5;19,2
2088;835,2;01/04/1970;6:14:58;4,0;28,0;0,5;18,9
2089;835,6;01/04/1970;6:14:58;4,0;27,9;0,5;19,2
2090;836;01/04/1970;6:14:59;4,0;27,9;0,5;18,9
2091;836,4;01/04/1970;6:14:59;4,0;28,0;0,5;19,0
2092;836,8;01/04/1970;6:14:59;4,0;27,8;0,5;19,3
2093;837,2;01/04/1970;6:15:00;4,0;28,0;0,5;18,7
2094;837,6;01/04/1970;6:15:00;4,0;28,0;0,5;19,1
2095;838;01/04/1970;6:15:01;4,0;28,0;0,5;18,9
2096;838,4;01/04/1970;6:15:01;4,0;28,0;0,5;18,9
2097;838,8;01/04/1970;6:15:01;4,0;28,0;0,5;19,3
2098;839,2;01/04/1970;6:15:02;4,0;28,1;0,5;18,6
2099;839,6;01/04/1970;6:15:02;4,0;28,0;0,5;19,1
2100;840;01/04/1970;6:15:03;4,0;28,0;0,5;18,9
2101;840,4;01/04/1970;6:15:03;4,0;28,1;0,5;19,0
2102;840,8;01/04/1970;6:15:03;4,0;28,1;0,5;19,1
2103;841,2;01/04/1970;6:15:04;4,0;28,1;0,5;18,6
2104;841,6;01/04/1970;6:15:04;4,0;28,2;0,5;19,2
2105;842;01/04/1970;6:15:05;4,0;28,0;0,5;18,7
2106;842,4;01/04/1970;6:15:05;4,0;28,1;0,5;18,8
2107;842,8;01/04/1970;6:15:05;4,0;28,0;0,5;19,1
2108;843,2;01/04/1970;6:15:06;4,0;28,0;0,5;18,8
2109;843,6;01/04/1970;6:15:06;4,0;28,1;0,5;19,3
2110;844;01/04/1970;6:15:07;4,0;28,1;0,5;19,0
2111;844,4;01/04/1970;6:15:07;4,0;28,1;0,5;18,9
2112;844,8;01/04/1970;6:15:07;4,0;28,1;0,5;19,2
2113;845,2;01/04/1970;6:15:08;4,0;28,1;0,5;19,0
2114;845,6;01/04/1970;6:15:08;4,0;28,1;0,5;19,4
2115;846;01/04/1970;6:15:09;4,0;28,1;0,5;19,1
2116;846,4;01/04/1970;6:15:09;4,0;28,1;0,5;18,7
2117;846,8;01/04/1970;6:15:09;4,0;28,2;0,5;19,1
2118;847,2;01/04/1970;6:15:10;4,0;28,1;0,5;18,8
2119;847,6;01/04/1970;6:15:10;4,0;28,2;0,5;19,0
2120;848;01/04/1970;6:15:11;4,0;28,4;0,5;19,1
2121;848,4;01/04/1970;6:15:11;4,0;28,1;0,5;19,0
2122;848,8;01/04/1970;6:15:11;4,0;28,2;0,5;19,3
2123;849,2;01/04/1970;6:15:12;4,0;28,2;0,5;19,0
2124;849,6;01/04/1970;6:15:12;4,0;28,2;0,5;19,2
2125;850;01/04/1970;6:15:13;4,0;28,2;0,5;19,1
2126;850,4;01/04/1970;6:15:13;4,0;28,3;0,5;19,3
2127;850,8;01/04/1970;6:15:13;4,0;28,1;0,5;19,5
2128;851,2;01/04/1970;6:15:14;4,0;28,2;0,5;19,0
2129;851,6;01/04/1970;6:15:14;4,0;28,3;0,5;19,3
2130;852;01/04/1970;6:15:15;4,0;28,3;0,5;19,2
2131;852,4;01/04/1970;6:15:15;4,0;28,2;0,5;19,0
2132;852,8;01/04/1970;6:15:15;4,0;28,2;0,5;19,3
2133;853,2;01/04/1970;6:15:16;4,0;28,2;0,5;19,0
2134;853,6;01/04/1970;6:15:16;4,0;28,2;0,5;19,0
2135;854;01/04/1970;6:15:17;4,0;28,3;0,5;19,0
2136;854,4;01/04/1970;6:15:17;4,0;28,2;0,5;18,6
2137;854,8;01/04/1970;6:15:17;4,0;28,1;0,5;19,2
2138;855,2;01/04/1970;6:15:18;4,0;28,2;0,5;18,7
2139;855,6;01/04/1970;6:15:18;4,0;28,2;0,5;19,1
2140;856;01/04/1970;6:15:19;4,0;28,3;0,5;19,1
2141;856,4;01/04/1970;6:15:19;4,0;28,2;0,5;18,6
2142;856,8;01/04/1970;6:15:19;4,0;28,2;0,5;19,3
2143;857,2;01/04/1970;6:15:20;4,0;28,2;0,5;18,9
2144;857,6;01/04/1970;6:15:20;4,0;28,3;0,5;19,0
2145;858;01/04/1970;6:15:21;4,0;28,3;0,5;19,0
2146;858,4;01/04/1970;6:15:21;4,0;28,3;0,5;18,8
2147;858,8;01/04/1970;6:15:21;4,0;28,4;0,5;19,3
2148;859,2;01/04/1970;6:15:22;4,0;28,4;0,5;19,0
2149;859,6;01/04/1970;6:15:22;4,0;28,3;0,5;19,2
2150;860;01/04/1970;6:15:23;4,0;28,2;0,5;19,2
2151;860,4;01/04/1970;6:15:23;4,0;28,4;0,5;18,8
2152;860,8;01/04/1970;6:15:23;4,0;28,3;0,5;19,1
2153;861,2;01/04/1970;6:15:24;4,0;28,4;0,5;18,9
2154;861,6;01/04/1970;6:15:24;4,0;28,4;0,5;18,9
2155;862;01/04/1970;6:15:25;4,0;28,2;0,5;18,9
2156;862,4;01/04/1970;6:15:25;4,0;28,4;0,5;18,5
2157;862,8;01/04/1970;6:15:25;4,0;28,5;0,5;19,0
2158;863,2;01/04/1970;6:15:26;4,0;28,3;0,5;18,8
2159;863,6;01/04/1970;6:15:26;4,0;28,3;0,5;18,9
2160;864;01/04/1970;6:15:27;4,0;28,2;0,5;19,1
2161;864,4;01/04/1970;6:15:27;4,0;28,3;0,5;18,8
2162;864,8;01/04/1970;6:15:27;4,0;28,4;0,5;18,9
2163;865,2;01/04/1970;6:15:28;4,0;28,4;0,5;18,9
2164;865,6;01/04/1970;6:15:28;4,0;28,3;0,5;18,9
2165;866;01/04/1970;6:15:29;4,0;28,3;0,5;19,1
2166;866,4;01/04/1970;6:15:29;4,0;28,4;0,5;18,9
2167;866,8;01/04/1970;6:15:29;4,0;28,4;0,5;19,1
2168;867,2;01/04/1970;6:15:30;4,0;28,4;0,5;19,0
2169;867,6;01/04/1970;6:15:30;4,0;28,4;0,5;19,0
2170;868;01/04/1970;6:15:31;4,0;28,5;0,5;19,1
2171;868,4;01/04/1970;6:15:31;4,0;28,4;0,5;18,6
2172;868,8;01/04/1970;6:15:31;4,0;28,4;0,5;18,9
2173;869,2;01/04/1970;6:15:32;4,0;28,4;0,5;18,5
2174;869,6;01/04/1970;6:15:32;4,0;28,4;0,5;18,6
2175;870;01/04/1970;6:15:33;4,0;28,5;0,5;19,0
2176;870,4;01/04/1970;6:15:33;4,0;28,5;0,5;18,7
2177;870,8;01/04/1970;6:15:33;4,0;28,4;0,5;19,2
2178;871,2;01/04/1970;6:15:34;4,0;28,5;0,5;18,9
2179;871,6;01/04/1970;6:15:34;4,0;28,5;0,5;18,8
2180;872;01/04/1970;6:15:35;4,0;28,4;0,5;19,3
2181;872,4;01/04/1970;6:15:35;4,0;28,5;0,5;18,9
2182;872,8;01/04/1970;6:15:35;4,0;28,5;0,5;19,3
2183;873,2;01/04/1970;6:15:36;4,0;28,4;0,5;19,0
2184;873,6;01/04/1970;6:15:36;4,0;28,5;0,5;18,7
2185;874;01/04/1970;6:15:37;4,0;28,6;0,5;19,1
2186;874,4;01/04/1970;6:15:37;4,0;28,4;0,5;18,6
2187;874,8;01/04/1970;6:15:37;4,0;28,5;0,5;19,1
2188;875,2;01/04/1970;6:15:38;4,0;28,5;0,5;18,9
2189;875,6;01/04/1970;6:15:38;4,0;28,5;0,5;19,1
2190;876;01/04/1970;6:15:39;4,0;28,5;0,5;19,3
2191;876,4;01/04/1970;6:15:39;4,0;28,5;0,5;18,9
2192;876,8;01/04/1970;6:15:39;4,0;28,5;0,5;19,0
2193;877,2;01/04/1970;6:15:40;4,0;28,5;0,5;19,0
2194;877,6;01/04/1970;6:15:40;4,0;28,5;0,5;19,0
2195;878;01/04/1970;6:15:41;4,0;28,5;0,5;19,1
2196;878,4;01/04/1970;6:15:41;4,0;28,6;0,5;18,9
2197;878,8;01/04/1970;6:15:41;4,0;28,6;0,5;19,3
2198;879,2;01/04/1970;6:15:42;4,0;28,6;0,5;19,1
2199;879,6;01/04/1970;6:15:42;4,0;28,5;0,5;18,8
2200;880;01/04/1970;6:15:43;4,0;28,6;0,5;19,2
2201;880,4;01/04/1970;6:15:43;4,0;28,6;0,5;18,8
2202;880,8;01/04/1970;6:15:43;4,0;28,5;0,5;19,2
2203;881,2;01/04/1970;6:15:44;4,0;28,7;0,5;19,0
2204;881,6;01/04/1970;6:15:44;4,0;28,7;0,5;19,0
2205;882;01/04/1970;6:15:45;4,0;28,6;0,5;19,3
2206;882,4;01/04/1970;6:15:45;4,0;28,6;0,5;18,8
2207;882,8;01/04/1970;6:15:45;4,0;28,7;0,5;19,0
2208;883,2;01/04/1970;6:15:46;4,0;28,7;0,5;18,9
2209;883,6;01/04/1970;6:15:46;4,0;28,6;0,5;18,9
2210;884;01/04/1970;6:15:47;4,0;28,7;0,5;19,2
2211;884,4;01/04/1970;6:15:47;4,0;28,6;0,5;18,6
2212;884,8;01/04/1970;6:15:47;4,0;28,6;0,5;18,7
2213;885,2;01/04/1970;6:15:48;4,0;28,7;0,5;19,0
2214;885,6;01/04/1970;6:15:48;4,0;28,6;0,5;18,8
2215;886;01/04/1970;6:15:49;4,0;28,5;0,5;19,0
2216;886,4;01/04/1970;6:15:49;4,0;28,6;0,5;18,7
2217;886,8;01/04/1970;6:15:49;4,0;28,6;0,5;19,2
2218;887,2;01/04/1970;6:15:50;4,0;28,7;0,5;19,3
2219;887,6;01/04/1970;6:15:50;4,0;28,7;0,5;19,0
2220;888;01/04/1970;6:15:51;4,0;28,5;0,5;19,2
2221;888,4;01/04/1970;6:15:51;4,0;28,7;0,5;18,9
2222;888,8;01/04/1970;6:15:51;4,0;28,7;0,5;19,2
2223;889,2;01/04/1970;6:15:52;4,0;28,8;0,5;19,2
2224;889,6;01/04/1970;6:15:52;4,0;28,7;0,5;18,8
2225;890;01/04/1970;6:15:53;4,0;28,7;0,5;19,2
2226;890,4;01/04/1970;6:15:53;4,0;28,7;0,5;18,9
2227;890,8;01/04/1970;6:15:53;4,0;28,6;0,5;19,1
2228;891,2;01/04/1970;6:15:54;4,0;28,7;0,5;19,0
2229;891,6;01/04/1970;6:15:54;4,0;28,8;0,5;18,7
2230;892;01/04/1970;6:15:55;4,0;28,8;0,5;18,9
2231;892,4;01/04/1970;6:15:55;4,0;28,7;0,5;18,9
2232;892,8;01/04/1970;6:15:55;4,0;28,8;0,5;18,9
2233;893,2;01/04/1970;6:15:56;4,0;28,7;0,5;19,1
2234;893,6;01/04/1970;6:15:56;4,0;28,7;0,5;18,6
2235;894;01/04/1970;6:15:57;4,0;28,8;0,5;18,9
2236;894,4;01/04/1970;6:15:57;4,0;28,7;0,5;18,8
2237;894,8;01/04/1970;6:15:57;4,0;28,7;0,5;18,9
2238;895,2;01/04/1970;6:15:58;4,0;28,8;0,5;19,1
2239;895,6;01/04/1970;6:15:58;4,0;28,7;0,5;18,6
2240;896;01/04/1970;6:15:59;4,0;28,8;0,5;19,0
2241;896,4;01/04/1970;6:15:59;4,0;28,8;0,5;18,8
2242;896,8;01/04/1970;6:15:59;4,0;28,7;0,5;18,9
2243;897,2;01/04/1970;6:16:00;4,0;28,7;0,5;19,1
2244;897,6;01/04/1970;6:16:00;4,0;28,8;0,5;18,7
2245;898;01/04/1970;6:16:01;4,0;28,7;0,5;19,0
2246;898,4;01/04/1970;6:16:01;4,0;28,8;0,5;19,0
2247;898,8;01/04/1970;6:16:01;4,0;28,8;0,5;18,9
2248;899,2;01/04/1970;6:16:02;4,0;28,7;0,5;19,0
2249;899,6;01/04/1970;6:16:02;4,0;28,8;0,5;18,6
2250;900;01/04/1970;6:16:03;4,0;28,8;0,5;18,7
2251;900,4;01/04/1970;6:16:03;4,0;28,8;0,5;18,7
2252;900,8;01/04/1970;6:16:03;4,0;28,8;0,5;18,8
2253;901,2;01/04/1970;6:16:04;4,0;28,8;0,5;19,1
2254;901,6;01/04/1970;6:16:04;4,0;28,8;0,5;18,6
2255;902;01/04/1970;6:16:05;4,0;28,8;0,5;19,1
2256;902,4;01/04/1970;6:16:05;4,0;28,9;0,5;19,0
2257;902,8;01/04/1970;6:16:05;4,0;28,9;0,5;19,0
2258;903,2;01/04/1970;6:16:06;4,0;28,8;0,5;19,4
2259;903,6;01/04/1970;6:16:06;4,0;28,8;0,5;18,8
2260;904;01/04/1970;6:16:07;4,0;28,9;0,5;19,1
2261;904,4;01/04/1970;6:16:07;4,0;28,9;0,5;18,8
2262;904,8;01/04/1970;6:16:07;4,0;28,8;0,5;18,7
2263;905,2;01/04/1970;6:16:08;4,0;29,0;0,5;19,1
2264;905,6;01/04/1970;6:16:08;4,0;28,8;0,5;18,8
2265;906;01/04/1970;6:16:09;4,0;28,9;0,5;19,0
2266;906,4;01/04/1970;6:16:09;4,0;29,0;0,5;18,9
2267;906,8;01/04/1970;6:16:09;4,0;28,8;0,5;18,6
2268;907,2;01/04/1970;6:16:10;4,0;28,8;0,5;19,1
2269;907,6;01/04/1970;6:16:10;4,0;28,9;0,5;18,6
2270;908;01/04/1970;6:16:11;4,0;28,9;0,5;18,8
2271;908,4;01/04/1970;6:16:11;4,0;28,9;0,5;18,9
2272;908,8;01/04/1970;6:16:11;4,0;29,0;0,5;18,9
2273;909,2;01/04/1970;6:16:12;4,0;28,8;0,5;19,2
2274;909,6;01/04/1970;6:16:12;4,0;28,9;0,5;18,7
2275;910;01/04/1970;6:16:13;4,0;29,0;0,5;19,1
2276;910,4;01/04/1970;6:16:13;4,0;29,0;0,5;18,9
2277;910,8;01/04/1970;6:16:13;4,0;28,9;0,5;18,8
2278;911,2;01/04/1970;6:16:14;4,0;29,0;0,5;19,2
2279;911,6;01/04/1970;6:16:14;4,0;28,9;0,5;18,8
2280;912;01/04/1970;6:16:15;4,0;28,9;0,5;19,0
2281;912,4;01/04/1970;6:16:15;4,0;29,1;0,5;19,2
2282;912,8;01/04/1970;6:16:15;4,0;29,0;0,5;18,8
2283;913,2;01/04/1970;6:16:16;4,0;28,9;0,5;19,2
2284;913,6;01/04/1970;6:16:16;4,0;29,0;0,5;18,8
2285;914;01/04/1970;6:16:17;4,0;29,0;0,5;19,1
2286;914,4;01/04/1970;6:16:17;4,0;28,9;0,5;19,1
2287;914,8;01/04/1970;6:16:17;4,0;29,0;0,5;18,7
2288;915,2;01/04/1970;6:16:18;4,0;29,1;0,5;19,3
2289;915,6;01/04/1970;6:16:18;4,0;28,9;0,5;18,8
2290;916;01/04/1970;6:16:19;4,0;29,0;0,5;18,9
2291;916,4;01/04/1970;6:16:19;4,0;29,1;0,5;19,0
2292;916,8;01/04/1970;6:16:19;4,0;28,9;0,5;18,7
2293;917,2;01/04/1970;6:16:20;4,0;28,9;0,5;19,1
2294;917,6;01/04/1970;6:16:20;4,0;29,1;0,5;18,5
2295;918;01/04/1970;6:16:21;4,0;28,9;0,5;18,8
2296;918,4;01/04/1970;6:16:21;4,0;29,0;0,5;19,0
2297;918,8;01/04/1970;6:16:21;4,0;29,1;0,5;18,6
2298;919,2;01/04/1970;6:16:22;4,0;28,9;0,5;18,9
2299;919,6;01/04/1970;6:16:22;4,0;29,0;0,5;18,7
2300;920;01/04/1970;6:16:23;4,0;29,0;0,5;18,9
2301;920,4;01/04/1970;6:16:23;4,0;28,9;0,5;18,9
2302;920,8;01/04/1970;6:16:23;4,0;29,1;0,5;18,6
2303;921,2;01/04/1970;6:16:24;4,0;29,1;0,5;19,0
2304;921,6;01/04/1970;6:16:24;4,0;29,0;0,5;18,8
2305;922;01/04/1970;6:16:25;4,0;29,1;0,5;18,9
2306;922,4;01/04/1970;6:16:25;4,0;29,2;0,5;19,1
2307;922,8;01/04/1970;6:16:25;4,0;29,1;0,5;18,7
2308;923,2;01/04/1970;6:16:26;4,0;29,0;0,5;19,3
2309;923,6;01/04/1970;6:16:26;4,0;29,1;0,5;18,9
2310;924;01/04/1970;6:16:27;4,0;29,1;0,5;18,9
2311;924,4;01/04/1970;6:16:27;4,0;29,0;0,5;19,3
2312;924,8;01/04/1970;6:16:27;4,0;29,1;0,5;18,8
2313;925,2;01/04/1970;6:16:28;4,0;29,2;0,5;19,0
2314;925,6;01/04/1970;6:16:28;4,0;29,1;0,5;18,7
2315;926;01/04/1970;6:16:29;4,0;29,1;0,5;18,9
2316;926,4;01/04/1970;6:16:29;4,0;29,2;0,5;19,1
2317;926,8;01/04/1970;6:16:29;4,0;29,1;0,5;18,6
2318;927,2;01/04/1970;6:16:30;4,0;29,1;0,5;19,0
2319;927,6;01/04/1970;6:16:30;4,0;29,2;0,5;18,6
2320;928;01/04/1970;6:16:31;4,0;29,1;0,5;18,5
2321;928,4;01/04/1970;6:16:31;4,0;29,2;0,5;18,8
2322;928,8;01/04/1970;6:16:31;4,0;29,2;0,5;18,4
2323;929,2;01/04/1970;6:16:32;4,0;29,1;0,5;18,7
2324;929,6;01/04/1970;6:16:32;4,0;29,2;0,5;18,8
2325;930;01/04/1970;6:16:33;4,0;29,2;0,5;18,9
2326;930,4;01/04/1970;6:16:33;4,0;29,1;0,5;19,1
2327;930,8;01/04/1970;6:16:33;4,0;29,2;0,5;18,7
2328;931,2;01/04/1970;6:16:34;4,0;29,3;0,5;19,1
2329;931,6;01/04/1970;6:16:34;4,0;29,1;0,5;19,1
2330;932;01/04/1970;6:16:35;4,0;29,2;0,5;19,2
2331;932,4;01/04/1970;6:16:35;4,0;29,2;0,5;19,4
2332;932,8;01/04/1970;6:16:35;4,0;29,1;0,5;19,1
2333;933,2;01/04/1970;6:16:36;4,0;29,2;0,5;19,1
2334;933,6;01/04/1970;6:16:36;4,0;29,3;0,5;19,1
2335;934;01/04/1970;6:16:37;4,0;29,1;0,5;19,1
2336;934,4;01/04/1970;6:16:37;4,0;29,2;0,5;19,4
2337;934,8;01/04/1970;6:16:37;4,0;29,2;0,5;19,0
2338;935,2;01/04/1970;6:16:38;4,0;29,1;0,5;19,3
2339;935,6;01/04/1970;6:16:38;4,0;29,2;0,5;19,2
2340;936;01/04/1970;6:16:39;4,0;29,2;0,5;18,9
2341;936,4;01/04/1970;6:16:39;4,0;29,2;0,5;19,4
2342;936,8;01/04/1970;6:16:39;4,0;29,2;0,5;18,9
2343;937,2;01/04/1970;6:16:40;4,0;29,2;0,5;19,0
2344;937,6;01/04/1970;6:16:40;4,0;29,3;0,5;19,0
2345;938;01/04/1970;6:16:41;4,0;29,2;0,5;18,9
2346;938,4;01/04/1970;6:16:41;4,0;29,1;0,5;19,4
2347;938,8;01/04/1970;6:16:41;4,0;29,3;0,5;18,9
2348;939,2;01/04/1970;6:16:42;4,0;29,2;0,5;19,3
2349;939,6;01/04/1970;6:16:42;4,0;29,3;0,5;19,2
2350;940;01/04/1970;6:16:43;4,0;29,3;0,5;19,1
2351;940,4;01/04/1970;6:16:43;4,0;29,2;0,5;19,4
2352;940,8;01/04/1970;6:16:43;4,0;29,3;0,5;18,9
2353;941,2;01/04/1970;6:16:44;4,0;29,3;0,5;19,3
2354;941,6;01/04/1970;6:16:44;4,0;29,2;0,5;19,2
2355;942;01/04/1970;6:16:45;4,0;29,3;0,5;19,0
2356;942,4;01/04/1970;6:16:45;4,0;29,4;0,5;19,3
2357;942,8;01/04/1970;6:16:45;4,0;29,3;0,5;19,0
2358;943,2;01/04/1970;6:16:46;4,0;29,3;0,5;19,2
2359;943,6;01/04/1970;6:16:46;4,0;29,3;0,5;19,4
2360;944;01/04/1970;6:16:47;4,0;29,3;0,5;18,8
2361;944,4;01/04/1970;6:16:47;4,0;29,3;0,5;19,1
2362;944,8;01/04/1970;6:16:47;4,0;29,4;0,5;19,1
2363;945,2;01/04/1970;6:16:48;4,0;29,3;0,5;19,1
2364;945,6;01/04/1970;6:16:48;4,0;29,3;0,5;19,4
2365;946;01/04/1970;6:16:49;4,0;29,4;0,5;18,7
2366;946,4;01/04/1970;6:16:49;4,0;29,3;0,5;19,1
2367;946,8;01/04/1970;6:16:49;4,0;29,3;0,5;18,9
2368;947,2;01/04/1970;6:16:50;4,0;29,4;0,5;18,9
2369;947,6;01/04/1970;6:16:50;4,0;29,3;0,5;19,3
2370;948;01/04/1970;6:16:51;4,0;29,4;0,5;18,8
2371;948,4;01/04/1970;6:16:51;4,0;29,4;0,5;19,1
2372;948,8;01/04/1970;6:16:51;4,0;29,3;0,5;18,7
2373;949,2;01/04/1970;6:16:52;4,0;29,4;0,5;18,7
2374;949,6;01/04/1970;6:16:52;4,0;29,4;0,5;19,0
2375;950;01/04/1970;6:16:53;4,0;29,3;0,5;18,8
2376;950,4;01/04/1970;6:16:53;4,0;29,4;0,5;19,0
2377;950,8;01/04/1970;6:16:53;4,0;29,4;0,5;18,8
2378;951,2;01/04/1970;6:16:54;4,0;29,3;0,5;18,9
