Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1595;638;01/04/1970;2:13:45;0,5;15,0;0,0;20,8
1596;638,4;01/04/1970;2:13:46;0,5;14,9;0,0;21,6
1597;638,8;01/04/1970;2:13:46;0,5;15,0;0,0;18,8
1598;639,2;01/04/1970;2:13:47;0,5;15,0;0,0;16,3
1599;639,6;01/04/1970;2:13:47;0,5;15,0;0,0;17,5
1600;640;01/04/1970;2:13:47;0,5;14,9;0,0;20,6
1601;640,4;01/04/1970;2:13:48;0,5;15,0;0,0;21,5
1602;640,8;01/04/1970;2:13:48;0,5;15,0;0,0;18,8
1603;641,2;01/04/1970;2:13:49;0,5;14,9;0,0;15,9
1604;641,6;01/04/1970;2:13:49;0,5;14,9;0,0;17,8
1605;642;01/04/1970;2:13:49;0,5;15,0;0,0;20,9
1606;642,4;01/04/1970;2:13:50;0,5;14,9;0,0;21,7
1607;642,8;01/04/1970;2:13:50;0,5;15,0;0,0;19,0
1608;643,2;01/04/1970;2:13:51;0,5;15,0;0,0;16,4
1609;643,6;01/04/1970;2:13:51;0,5;15,0;0,0;17,9
1610;644;01/04/1970;2:13:51;0,5;15,0;0,0;21,0
1611;644,4;01/04/1970;2:13:52;0,5;15,0;0,0;21,7
1612;644,8;01/04/1970;2:13:52;0,5;15,0;0,0;18,9
1613;645,2;01/04/1970;2:13:53;0,5;15,0;0,0;16,1
1614;645,6;01/04/1970;2:13:53;0,5;15,0;0,0;18,3
1615;646;01/04/1970;2:13:53;0,5;15,0;0,0;20,8
1616;646,4;01/04/1970;2:13:54;0,5;14,9;0,0;21,7
1617;646,8;01/04/1970;2:13:54;0,5;15,0;0,0;19,0
1618;647,2;01/04/1970;2:13:55;0,5;15,0;0,0;16,6
1619;647,6;01/04/1970;2:13:55;0,5;14,9;0,0;17,7
1620;648;01/04/1970;2:13:55;0,5;15,0;0,0;20,9
1621;648,4;01/04/1970;2:13:56;0,5;15,0;0,0;21,7
1622;648,8;01/04/1970;2:13:56;0,5;15,0;0,0;18,9
1623;649,2;01/04/1970;2:13:57;0,5;15,0;0,0;16,4
1624;649,6;01/04/1970;2:13:57;0,5;15,0;0,0;17,8
1625;650;01/04/1970;2:13:57;0,5;15,0;0,0;20,8
1626;650,4;01/04/1970;2:13:58;0,5;15,0;0,0;21,6
1627;650,8;01/04/1970;2:13:58;0,5;15,0;0,0;18,8
1628;651,2;01/04/1970;2:13:59;0,5;15,0;0,0;16,3
1629;651,6;01/04/1970;2:13:59;0,5;15,0;0,0;17,9
1630;652;01/04/1970;2:13:59;0,5;15,0;0,0;20,5
1631;652,4;01/04/1970;2:14:00;0,5;15,0;0,0;21,5
1632;652,8;01/04/1970;2:14:00;0,5;15,0;0,0;19,0
1633;653,2;01/04/1970;2:14:01;0,5;15,0;0,0;16,2
1634;653,6;01/04/1970;2:14:01;0,5;15,0;0,0;17,6
1635;654;01/04/1970;2:14:01;0,5;14,9;0,0;20,5
1636;654,4;01/04/1970;2:14:02;0,5;15,0;0,0;21,6
1637;654,8;01/04/1970;2:14:02;0,5;15,0;0,0;18,9
1638;655,2;01/04/1970;2:14:03;0,5;14,9;0,0;16,4
1639;655,6;01/04/1970;2:14:03;0,5;14,9;0,0;17,6
1640;656;01/04/1970;2:14:03;0,5;15,0;0,0;20,7
1641;656,4;01/04/1970;2:14:04;0,5;14,9;0,0;21,6
1642;656,8;01/04/1970;2:14:04;0,5;15,0;0,0;18,9
1643;657,2;01/04/1970;2:14:05;0,5;15,1;0,0;16,3
1644;657,6;01/04/1970;2:14:05;0,5;15,0;0,0;17,3
1645;658;01/04/1970;2:14:05;0,5;15,0;0,0;20,4
1646;658,4;01/04/1970;2:14:06;0,5;15,0;0,0;21,4
1647;658,8;01/04/1970;2:14:06;0,5;15,0;0,0;19,0
1648;659,2;01/04/1970;2:14:07;0,5;15,0;0,0;16,2
1649;659,6;01/04/1970;2:14:07;0,5;15,0;0,0;17,5
1650;660;01/04/1970;2:14:07;0,5;15,1;0,0;20,5
1651;660,4;01/04/1970;2:14:08;0,5;14,9;0,0;21,4
1652;660,8;01/04/1970;2:14:08;0,5;15,0;0,0;18,7
1653;661,2;01/04/1970;2:14:09;0,5;15,1;0,0;16,2
1654;661,6;01/04/1970;2:14:09;0,5;15,0;0,0;17,5
1655;662;01/04/1970;2:14:09;0,5;15,0;0,0;20,7
1656;662,4;01/04/1970;2:14:10;0,5;15,0;0,0;21,9
1657;662,8;01/04/1970;2:14:10;0,5;14,9;0,0;19,2
1658;663,2;01/04/1970;2:14:11;0,5;15,0;0,0;16,8
1659;663,6;01/04/1970;2:14:11;0,5;15,0;0,0;17,9
1660;664;01/04/1970;2:14:11;0,5;15,0;0,0;21,0
1661;664,4;01/04/1970;2:14:12;0,5;15,0;0,0;21,8
1662;664,8;01/04/1970;2:14:12;0,5;15,0;0,0;19,0
1663;665,2;01/04/1970;2:14:13;0,5;15,0;0,0;16,3
1664;665,6;01/04/1970;2:14:13;0,5;15,0;0,0;17,4
1665;666;01/04/1970;2:14:13;0,5;15,0;0,0;20,4
1666;666,4;01/04/1970;2:14:14;0,5;15,0;0,0;21,2
1667;666,8;01/04/1970;2:14:14;0,5;15,0;0,0;18,8
1668;667,2;01/04/1970;2:14:15;0,5;15,0;0,0;16,4
1669;667,6;01/04/1970;2:14:15;0,5;15,1;0,0;17,8
1670;668;01/04/1970;2:14:15;0,5;14,9;0,0;21,1
1671;668,4;01/04/1970;2:14:16;0,5;15,0;0,0;21,7
1672;668,8;01/04/1970;2:14:16;0,5;15,0;0,0;19,3
1673;669,2;01/04/1970;2:14:17;0,5;15,0;0,0;16,5
1674;669,6;01/04/1970;2:14:17;0,5;15,0;0,0;17,8
1675;670;01/04/1970;2:14:17;0,5;15,1;0,0;21,0
1676;670,4;01/04/1970;2:14:18;0,5;14,9;0,0;21,9
1677;670,8;01/04/1970;2:14:18;0,5;15,1;0,0;19,3
1678;671,2;01/04/1970;2:14:19;0,5;15,0;0,0;16,4
1679;671,6;01/04/1970;2:14:19;0,5;15,0;0,0;17,5
1680;672;01/04/1970;2:14:19;0,5;15,0;0,0;20,7
1681;672,4;01/04/1970;2:14:20;0,5;14,9;0,0;21,5
1682;672,8;01/04/1970;2:14:20;0,5;15,1;0,0;19,2
1683;673,2;01/04/1970;2:14:21;0,5;15,0;0,0;16,3
1684;673,6;01/04/1970;2:14:21;0,5;15,1;0,0;17,3
1685;674;01/04/1970;2:14:21;0,5;15,1;0,0;20,6
1686;674,4;01/04/1970;2:14:22;0,5;14,9;0,0;21,4
1687;674,8;01/04/1970;2:14:22;0,5;15,0;0,0;19,1
1688;675,2;01/04/1970;2:14:23;0,5;15,1;0,0;16,3
1689;675,6;01/04/1970;2:14:23;0,5;15,0;0,0;17,3
1690;676;01/04/1970;2:14:23;0,5;15,1;0,0;20,4
1691;676,4;01/04/1970;2:14:24;0,5;15,0;0,0;21,6
1692;676,8;01/04/1970;2:14:24;0,5;15,0;0,0;19,4
1693;677,2;01/04/1970;2:14:25;0,5;15,0;0,0;16,6
1694;677,6;01/04/1970;2:14:25;0,5;15,0;0,0;17,5
1695;678;01/04/1970;2:14:25;0,5;15,0;0,0;20,6
1696;678,4;01/04/1970;2:14:26;0,5;15,0;0,0;21,4
1697;678,8;01/04/1970;2:14:26;0,5;15,1;0,0;19,2
1698;679,2;01/04/1970;2:14:27;0,5;15,1;0,0;16,4
1699;679,6;01/04/1970;2:14:27;0,5;15,0;0,0;17,7
1700;680;01/04/1970;2:14:27;0,5;15,0;0,0;21,0
1701;680,4;01/04/1970;2:14:28;0,5;15,1;0,0;21,7
1702;680,8;01/04/1970;2:14:28;0,5;15,0;0,0;19,2
1703;681,2;01/04/1970;2:14:29;0,5;15,0;0,0;16,5
1704;681,6;01/04/1970;2:14:29;0,5;15,1;0,0;17,3
1705;682;01/04/1970;2:14:29;0,5;15,0;0,0;20,3
1706;682,4;01/04/1970;2:14:30;0,5;15,1;0,0;21,4
1707;682,8;01/04/1970;2:14:30;0,5;15,1;0,0;19,0
1708;683,2;01/04/1970;2:14:31;0,5;15,0;0,0;16,5
1709;683,6;01/04/1970;2:14:31;0,5;15,1;0,0;17,3
1710;684;01/04/1970;2:14:31;0,5;15,1;0,0;20,6
1711;684,4;01/04/1970;2:14:32;0,5;15,0;0,0;21,5
1712;684,8;01/04/1970;2:14:32;0,5;15,0;0,0;19,1
1713;685,2;01/04/1970;2:14:33;0,5;15,1;0,0;16,1
1714;685,6;01/04/1970;2:14:33;0,5;15,1;0,0;17,1
1715;686;01/04/1970;2:14:33;0,5;15,0;0,0;20,6
1716;686,4;01/04/1970;2:14:34;0,5;15,0;0,0;21,5
1717;686,8;01/04/1970;2:14:34;0,5;15,1;0,0;19,0
1718;687,2;01/04/1970;2:14:35;0,5;15,0;0,0;16,7
1719;687,6;01/04/1970;2:14:35;0,5;15,0;0,0;17,8
1720;688;01/04/1970;2:14:35;0,5;15,1;0,0;20,9
1721;688,4;01/04/1970;2:14:36;0,5;15,0;0,0;21,7
1722;688,8;01/04/1970;2:14:36;0,5;15,0;0,0;19,1
1723;689,2;01/04/1970;2:14:37;0,5;15,1;0,0;16,6
1724;689,6;01/04/1970;2:14:37;0,5;15,0;0,0;17,5
1725;690;01/04/1970;2:14:37;0,5;15,1;0,0;21,0
1726;690,4;01/04/1970;2:14:38;0,5;15,1;0,0;21,8
1727;690,8;01/04/1970;2:14:38;0,5;15,0;0,0;19,3
1728;691,2;01/04/1970;2:14:39;0,5;15,1;0,0;16,5
1729;691,6;01/04/1970;2:14:39;0,5;15,1;0,0;17,4
1730;692;01/04/1970;2:14:39;0,5;15,0;0,0;20,4
1731;692,4;01/04/1970;2:14:40;0,5;15,1;0,0;21,4
1732;692,8;01/04/1970;2:14:40;0,5;15,1;0,0;18,8
1733;693,2;01/04/1970;2:14:41;0,5;15,1;0,0;16,3
1734;693,6;01/04/1970;2:14:41;0,5;15,0;0,0;17,1
1735;694;01/04/1970;2:14:41;0,5;15,1;0,0;20,3
1736;694,4;01/04/1970;2:14:42;0,5;15,3;0,0;21,4
1737;694,8;01/04/1970;2:14:42;0,5;15,1;0,0;19,0
1738;695,2;01/04/1970;2:14:43;0,5;15,1;0,0;16,2
1739;695,6;01/04/1970;2:14:43;0,5;15,1;0,0;16,8
1740;696;01/04/1970;2:14:43;0,5;15,0;0,0;20,1
1741;696,4;01/04/1970;2:14:44;0,5;15,2;0,0;21,5
1742;696,8;01/04/1970;2:14:44;0,5;15,1;0,0;19,3
1743;697,2;01/04/1970;2:14:45;0,5;15,1;0,0;16,9
1744;697,6;01/04/1970;2:14:45;0,5;15,1;0,0;17,6
1745;698;01/04/1970;2:14:45;0,5;15,1;0,0;20,8
1746;698,4;01/04/1970;2:14:46;0,5;15,3;0,0;21,8
1747;698,8;01/04/1970;2:14:46;0,5;15,1;0,0;19,2
1748;699,2;01/04/1970;2:14:47;0,5;15,1;0,0;16,6
1749;699,6;01/04/1970;2:14:47;0,5;15,2;0,0;17,1
1750;700;01/04/1970;2:14:47;0,5;15,1;0,0;20,4
1751;700,4;01/04/1970;2:14:48;0,5;15,3;0,0;21,4
1752;700,8;01/04/1970;2:14:48;0,5;15,1;0,0;19,0
1753;701,2;01/04/1970;2:14:49;0,5;15,0;0,0;16,2
1754;701,6;01/04/1970;2:14:49;0,5;15,1;0,0;17,2
1755;702;01/04/1970;2:14:49;0,5;15,1;0,0;20,5
1756;702,4;01/04/1970;2:14:50;0,5;15,2;0,0;21,5
1757;702,8;01/04/1970;2:14:50;0,5;15,1;0,0;19,0
1758;703,2;01/04/1970;2:14:51;0,5;15,1;0,0;16,6
1759;703,6;01/04/1970;2:14:51;0,5;15,1;0,0;16,9
1760;704;01/04/1970;2:14:51;0,5;15,1;0,0;20,4
1761;704,4;01/04/1970;2:14:52;0,5;15,3;0,0;21,5
1762;704,8;01/04/1970;2:14:52;0,5;15,2;0,0;19,1
1763;705,2;01/04/1970;2:14:53;0,5;15,1;0,0;16,5
1764;705,6;01/04/1970;2:14:53;0,5;15,1;0,0;17,1
1765;706;01/04/1970;2:14:53;0,5;15,2;0,0;20,3
1766;706,4;01/04/1970;2:14:54;0,5;15,2;0,0;21,2
1767;706,8;01/04/1970;2:14:54;0,5;15,1;0,0;18,7
1768;707,2;01/04/1970;2:14:55;0,5;15,2;0,0;16,2
1769;707,6;01/04/1970;2:14:55;0,5;15,1;0,0;16,9
1770;708;01/04/1970;2:14:55;0,5;15,1;0,0;20,7
1771;708,4;01/04/1970;2:14:56;0,5;15,3;0,0;21,5
1772;708,8;01/04/1970;2:14:56;0,5;15,1;0,0;19,2
1773;709,2;01/04/1970;2:14:57;0,5;15,1;0,0;16,3
1774;709,6;01/04/1970;2:14:57;0,5;15,1;0,0;17,3
1775;710;01/04/1970;2:14:57;0,5;15,2;0,0;20,8
1776;710,4;01/04/1970;2:14:58;0,5;15,2;0,0;21,8
1777;710,8;01/04/1970;2:14:58;0,5;15,1;0,0;19,2
1778;711,2;01/04/1970;2:14:59;0,5;15,2;0,0;16,5
1779;711,6;01/04/1970;2:14:59;0,5;15,1;0,0;17,4
1780;712;01/04/1970;2:14:59;0,5;15,1;0,0;20,8
1781;712,4;01/04/1970;2:15:00;0,5;15,3;0,0;21,7
1782;712,8;01/04/1970;2:15:00;0,5;15,1;0,0;19,3
1783;713,2;01/04/1970;2:15:01;0,5;15,1;0,0;16,5
1784;713,6;01/04/1970;2:15:01;0,5;15,1;0,0;17,0
1785;714;01/04/1970;2:15:01;0,5;15,1;0,0;20,4
1786;714,4;01/04/1970;2:15:02;0,5;15,2;0,0;21,5
1787;714,8;01/04/1970;2:15:02;0,5;15,1;0,0;19,1
1788;715,2;01/04/1970;2:15:03;0,5;15,1;0,0;16,4
1789;715,6;01/04/1970;2:15:03;0,5;15,1;0,0;16,6
1790;716;01/04/1970;2:15:03;0,5;15,1;0,0;20,1
1791;716,4;01/04/1970;2:15:04;0,5;15,2;0,0;21,4
1792;716,8;01/04/1970;2:15:04;0,5;15,1;0,0;19,0
1793;717,2;01/04/1970;2:15:05;0,5;15,1;0,0;16,3
1794;717,6;01/04/1970;2:15:05;0,5;15,2;0,0;16,8
1795;718;01/04/1970;2:15:05;0,5;15,1;0,0;20,1
1796;718,4;01/04/1970;2:15:06;0,5;15,1;0,0;21,1
1797;718,8;01/04/1970;2:15:06;0,5;15,2;0,0;18,9
1798;719,2;01/04/1970;2:15:07;0,5;15,1;0,0;16,6
1799;719,6;01/04/1970;2:15:07;0,5;15,1;0,0;17,0
1800;720;01/04/1970;2:15:07;0,5;15,1;0,0;20,5
1801;720,4;01/04/1970;2:15:08;0,5;15,1;0,0;21,5
1802;720,8;01/04/1970;2:15:08;0,5;15,1;0,0;19,2
1803;721,2;01/04/1970;2:15:09;0,5;15,1;0,0;16,5
1804;721,6;01/04/1970;2:15:09;0,5;15,1;0,0;17,0
1805;722;01/04/1970;2:15:09;0,5;15,1;0,0;20,5
1806;722,4;01/04/1970;2:15:10;0,5;15,1;0,0;21,3
1807;722,8;01/04/1970;2:15:10;0,5;15,1;0,0;18,9
1808;723,2;01/04/1970;2:15:11;0,5;15,1;0,0;16,5
1809;723,6;01/04/1970;2:15:11;0,5;15,1;0,0;17,3
1810;724;01/04/1970;2:15:11;0,5;15,1;0,0;20,8
1811;724,4;01/04/1970;2:15:12;0,5;15,1;0,0;21,8
1812;724,8;01/04/1970;2:15:12;0,5;15,1;0,0;19,3
1813;725,2;01/04/1970;2:15:13;0,5;15,1;0,0;17,0
1814;725,6;01/04/1970;2:15:13;0,5;15,1;0,0;17,3
1815;726;01/04/1970;2:15:13;0,5;15,1;0,0;21,0
1816;726,4;01/04/1970;2:15:14;0,5;15,1;0,0;21,8
1817;726,8;01/04/1970;2:15:14;0,5;15,1;0,0;19,1
1818;727,2;01/04/1970;2:15:15;0,5;15,1;0,0;16,5
1819;727,6;01/04/1970;2:15:15;0,5;15,1;0,0;16,8
1820;728;01/04/1970;2:15:15;0,5;15,2;0,0;20,4
1821;728,4;01/04/1970;2:15:16;0,5;15,1;0,0;21,4
1822;728,8;01/04/1970;2:15:16;0,5;15,2;0,0;19,3
1823;729,2;01/04/1970;2:15:17;0,5;15,2;0,0;16,7
1824;729,6;01/04/1970;2:15:17;0,5;15,1;0,0;16,7
1825;730;01/04/1970;2:15:17;0,5;15,1;0,0;20,1
1826;730,4;01/04/1970;2:15:18;0,5;15,2;0,0;21,1
1827;730,8;01/04/1970;2:15:18;0,5;15,1;0,0;18,8
1828;731,2;01/04/1970;2:15:19;0,5;15,1;0,0;16,0
1829;731,6;01/04/1970;2:15:19;0,5;15,1;0,0;16,5
1830;732;01/04/1970;2:15:19;0,5;15,1;0,0;20,1
1831;732,4;01/04/1970;2:15:20;0,5;15,1;0,0;21,4
1832;732,8;01/04/1970;2:15:20;0,5;15,2;0,0;19,3
1833;733,2;01/04/1970;2:15:21;0,5;15,2;0,0;16,4
1834;733,6;01/04/1970;2:15:21;0,5;15,1;0,0;16,9
1835;734;01/04/1970;2:15:21;0,5;15,1;0,0;20,5
1836;734,4;01/04/1970;2:15:22;0,5;15,2;0,0;21,5
1837;734,8;01/04/1970;2:15:22;0,5;15,1;0,0;19,2
1838;735,2;01/04/1970;2:15:23;0,5;15,1;0,0;16,6
1839;735,6;01/04/1970;2:15:23;0,5;15,2;0,0;16,8
1840;736;01/04/1970;2:15:23;0,5;15,1;0,0;20,4
1841;736,4;01/04/1970;2:15:24;0,5;15,1;0,0;21,6
1842;736,8;01/04/1970;2:15:24;0,5;15,2;0,0;19,4
1843;737,2;01/04/1970;2:15:25;0,5;15,1;0,0;16,7
1844;737,6;01/04/1970;2:15:25;0,5;15,1;0,0;17,1
1845;738;01/04/1970;2:15:25;0,5;15,2;0,0;20,6
1846;738,4;01/04/1970;2:15:26;0,5;15,1;0,0;21,8
1847;738,8;01/04/1970;2:15:26;0,5;15,1;0,0;19,5
1848;739,2;01/04/1970;2:15:27;0,5;15,2;0,0;16,7
1849;739,6;01/04/1970;2:15:27;0,5;15,2;0,0;17,0
1850;740;01/04/1970;2:15:27;0,5;15,1;0,0;20,8
1851;740,4;01/04/1970;2:15:28;0,5;15,2;0,0;21,9
1852;740,8;01/04/1970;2:15:28;0,5;15,2;0,0;19,7
1853;741,2;01/04/1970;2:15:29;0,5;15,1;0,0;17,1
1854;741,6;01/04/1970;2:15:29;0,5;15,1;0,0;17,0
1855;742;01/04/1970;2:15:29;0,5;15,2;0,0;20,3
1856;742,4;01/04/1970;2:15:30;0,5;15,1;0,0;21,4
1857;742,8;01/04/1970;2:15:30;0,5;15,2;0,0;19,2
1858;743,2;01/04/1970;2:15:31;0,5;15,2;0,0;16,6
1859;743,6;01/04/1970;2:15:31;0,5;15,1;0,0;16,9
1860;744;01/04/1970;2:15:31;0,5;15,1;0,0;20,9
1861;744,4;01/04/1970;2:15:32;0,5;15,2;0,0;21,7
1862;744,8;01/04/1970;2:15:32;0,5;15,2;0,0;19,5
1863;745,2;01/04/1970;2:15:33;0,5;15,1;0,0;16,6
1864;745,6;01/04/1970;2:15:33;0,5;15,2;0,0;16,9
1865;746;01/04/1970;2:15:33;0,5;15,2;0,0;20,8
1866;746,4;01/04/1970;2:15:34;0,5;15,0;0,0;21,6
1867;746,8;01/04/1970;2:15:34;0,5;15,1;0,0;19,5
1868;747,2;01/04/1970;2:15:35;0,5;15,2;0,0;16,5
1869;747,6;01/04/1970;2:15:35;0,5;15,1;0,0;16,8
1870;748;01/04/1970;2:15:35;0,5;15,1;0,0;20,5
1871;748,4;01/04/1970;2:15:36;0,5;15,2;0,0;21,5
1872;748,8;01/04/1970;2:15:36;0,5;15,1;0,0;19,1
1873;749,2;01/04/1970;2:15:37;0,5;15,1;0,0;16,6
1874;749,6;01/04/1970;2:15:37;0,5;15,1;0,0;16,7
1875;750;01/04/1970;2:15:37;0,5;15,2;0,0;20,5
1876;750,4;01/04/1970;2:15:38;0,5;15,1;0,0;21,4
1877;750,8;01/04/1970;2:15:38;0,5;15,2;0,0;19,0
1878;751,2;01/04/1970;2:15:39;0,5;15,2;0,0;16,4
1879;751,6;01/04/1970;2:15:39;0,5;15,1;0,0;16,2
1880;752;01/04/1970;2:15:39;0,5;15,2;0,0;19,9
1881;752,4;01/04/1970;2:15:40;0,5;15,2;0,0;21,1
1882;752,8;01/04/1970;2:15:40;0,5;15,1;0,0;19,0
1883;753,2;01/04/1970;2:15:41;0,5;15,2;0,0;16,7
1884;753,6;01/04/1970;2:15:41;0,5;15,2;0,0;16,8
1885;754;01/04/1970;2:15:41;0,5;15,1;0,0;20,7
1886;754,4;01/04/1970;2:15:42;0,5;15,1;0,0;21,7
1887;754,8;01/04/1970;2:15:42;0,5;15,2;0,0;19,2
1888;755,2;01/04/1970;2:15:43;0,5;15,1;0,0;16,6
1889;755,6;01/04/1970;2:15:43;0,5;15,2;0,0;16,7
1890;756;01/04/1970;2:15:43;0,5;15,2;0,0;20,8
1891;756,4;01/04/1970;2:15:44;0,5;15,2;0,0;21,8
1892;756,8;01/04/1970;2:15:44;0,5;15,1;0,0;19,6
1893;757,2;01/04/1970;2:15:45;0,5;15,2;0,0;17,0
1894;757,6;01/04/1970;2:15:45;0,5;15,2;0,0;17,0
1895;758;01/04/1970;2:15:45;0,5;15,1;0,0;20,8
1896;758,4;01/04/1970;2:15:46;0,5;15,2;0,0;21,6
1897;758,8;01/04/1970;2:15:46;0,5;15,2;0,0;19,4
1898;759,2;01/04/1970;2:15:47;0,5;15,1;0,0;16,5
1899;759,6;01/04/1970;2:15:47;0,5;15,2;0,0;16,6
1900;760;01/04/1970;2:15:47;0,5;15,2;0,0;20,7
1901;760,4;01/04/1970;2:15:48;0,5;15,1;0,0;21,6
1902;760,8;01/04/1970;2:15:48;0,5;15,2;0,0;19,5
1903;761,2;01/04/1970;2:15:49;0,5;15,3;0,0;16,5
1904;761,6;01/04/1970;2:15:49;0,5;15,1;0,0;16,7
1905;762;01/04/1970;2:15:49;0,5;15,2;0,0;20,3
1906;762,4;01/04/1970;2:15:50;0,5;15,2;0,0;21,5
1907;762,8;01/04/1970;2:15:50;0,5;15,2;0,0;19,5
1908;763,2;01/04/1970;2:15:51;0,5;15,2;0,0;16,8
1909;763,6;01/04/1970;2:15:51;0,5;15,2;0,0;16,9
1910;764;01/04/1970;2:15:51;0,5;15,1;0,0;20,9
1911;764,4;01/04/1970;2:15:52;0,5;15,1;0,0;21,9
1912;764,8;01/04/1970;2:15:52;0,5;15,2;0,0;19,7
1913;765,2;01/04/1970;2:15:53;0,5;15,2;0,0;17,0
1914;765,6;01/04/1970;2:15:53;0,5;15,1;0,0;17,0
1915;766;01/04/1970;2:15:53;0,5;15,2;0,0;20,8
1916;766,4;01/04/1970;2:15:54;0,5;15,2;0,0;21,9
1917;766,8;01/04/1970;2:15:54;0,5;15,1;0,0;19,7
1918;767,2;01/04/1970;2:15:55;0,5;15,2;0,0;16,7
1919;767,6;01/04/1970;2:15:55;0,5;15,2;0,0;16,5
1920;768;01/04/1970;2:15:55;0,5;15,1;0,0;20,0
1921;768,4;01/04/1970;2:15:56;0,5;15,1;0,0;21,3
1922;768,8;01/04/1970;2:15:56;0,5;15,2;0,0;19,2
1923;769,2;01/04/1970;2:15:57;0,5;15,1;0,0;16,8
1924;769,6;01/04/1970;2:15:57;0,5;15,2;0,0;16,7
1925;770;01/04/1970;2:15:57;0,5;15,2;0,0;20,8
1926;770,4;01/04/1970;2:15:58;0,5;15,2;0,0;21,7
1927;770,8;01/04/1970;2:15:58;0,5;15,2;0,0;19,7
1928;771,2;01/04/1970;2:15:59;0,5;15,2;0,0;16,7
1929;771,6;01/04/1970;2:15:59;0,5;15,2;0,0;16,4
1930;772;01/04/1970;2:15:59;0,5;15,2;0,0;20,2
1931;772,4;01/04/1970;2:16:00;0,5;15,2;0,0;21,4
1932;772,8;01/04/1970;2:16:00;0,5;15,2;0,0;19,6
1933;773,2;01/04/1970;2:16:01;0,5;15,2;0,0;17,0
1934;773,6;01/04/1970;2:16:01;0,5;15,2;0,0;16,8
1935;774;01/04/1970;2:16:01;0,5;15,2;0,0;20,9
1936;774,4;01/04/1970;2:16:02;0,5;15,1;0,0;21,7
1937;774,8;01/04/1970;2:16:02;0,5;15,2;0,0;19,6
1938;775,2;01/04/1970;2:16:03;0,5;15,2;0,0;17,0
1939;775,6;01/04/1970;2:16:03;0,5;15,1;0,0;16,7
1940;776;01/04/1970;2:16:03;0,5;15,2;0,0;20,5
1941;776,4;01/04/1970;2:16:04;0,5;15,2;0,0;21,5
1942;776,8;01/04/1970;2:16:04;0,5;15,2;0,0;19,5
1943;777,2;01/04/1970;2:16:05;0,5;15,2;0,0;16,7
1944;777,6;01/04/1970;2:16:05;0,5;15,2;0,0;16,4
1945;778;01/04/1970;2:16:05;0,5;15,2;0,0;20,2
1946;778,4;01/04/1970;2:16:06;0,5;15,2;0,0;21,3
1947;778,8;01/04/1970;2:16:06;0,5;15,3;0,0;19,4
1948;779,2;01/04/1970;2:16:07;0,5;15,2;0,0;16,6
1949;779,6;01/04/1970;2:16:07;0,5;15,1;0,0;16,4
1950;780;01/04/1970;2:16:07;0,5;15,2;0,0;20,7
1951;780,4;01/04/1970;2:16:08;0,5;15,2;0,0;21,8
1952;780,8;01/04/1970;2:16:08;0,5;15,1;0,0;19,7
1953;781,2;01/04/1970;2:16:09;0,5;15,2;0,0;17,1
1954;781,6;01/04/1970;2:16:09;0,5;15,2;0,0;16,5
1955;782;01/04/1970;2:16:09;0,5;15,2;0,0;20,4
1956;782,4;01/04/1970;2:16:10;0,5;15,2;0,0;21,6
1957;782,8;01/04/1970;2:16:10;0,5;15,2;0,0;19,4
1958;783,2;01/04/1970;2:16:11;0,5;15,2;0,0;16,9
1959;783,6;01/04/1970;2:16:11;0,5;15,2;0,0;16,5
1960;784;01/04/1970;2:16:11;0,5;15,2;0,0;20,6
1961;784,4;01/04/1970;2:16:12;0,5;15,2;0,0;21,5
1962;784,8;01/04/1970;2:16:12;0,5;15,2;0,0;19,6
1963;785,2;01/04/1970;2:16:13;0,5;15,2;0,0;17,0
1964;785,6;01/04/1970;2:16:13;0,5;15,2;0,0;16,6
1965;786;01/04/1970;2:16:13;0,5;15,2;0,0;20,7
1966;786,4;01/04/1970;2:16:14;0,5;15,2;0,0;21,6
1967;786,8;01/04/1970;2:16:14;0,5;15,3;0,0;19,8
1968;787,2;01/04/1970;2:16:15;0,5;15,2;0,0;16,8
1969;787,6;01/04/1970;2:16:15;0,5;15,2;0,0;16,3
1970;788;01/04/1970;2:16:15;0,5;15,3;0,0;20,7
1971;788,4;01/04/1970;2:16:16;0,5;15,1;0,0;21,6
1972;788,8;01/04/1970;2:16:16;0,5;15,2;0,0;19,5
1973;789,2;01/04/1970;2:16:17;0,5;15,3;0,0;17,0
1974;789,6;01/04/1970;2:16:17;0,5;15,1;0,0;16,1
1975;790;01/04/1970;2:16:17;0,5;15,2;0,0;20,2
1976;790,4;01/04/1970;2:16:18;0,5;15,3;0,0;21,3
1977;790,8;01/04/1970;2:16:18;0,5;15,2;0,0;19,4
1978;791,2;01/04/1970;2:16:19;0,5;15,2;0,0;16,8
1979;791,6;01/04/1970;2:16:19;0,5;15,3;0,0;16,4
1980;792;01/04/1970;2:16:19;0,5;15,3;0,0;20,4
1981;792,4;01/04/1970;2:16:20;0,5;15,3;0,0;21,4
1982;792,8;01/04/1970;2:16:20;0,5;15,3;0,0;19,3
1983;793,2;01/04/1970;2:16:21;0,5;15,2;0,0;16,6
1984;793,6;01/04/1970;2:16:21;0,5;15,2;0,0;16,4
1985;794;01/04/1970;2:16:21;0,5;15,3;0,0;20,4
1986;794,4;01/04/1970;2:16:22;0,5;15,3;0,0;21,6
