Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
807;322,8;01/04/1970;5:44:53;3,5;21,5;0,0;19,1
808;323,2;01/04/1970;5:44:54;3,5;21,6;0,0;19,0
809;323,6;01/04/1970;5:44:54;3,5;21,6;0,0;19,3
810;324;01/04/1970;5:44:55;3,5;21,6;0,0;18,7
811;324,4;01/04/1970;5:44:55;3,5;21,7;0,0;19,1
812;324,8;01/04/1970;5:44:55;3,5;21,7;0,0;18,9
813;325,2;01/04/1970;5:44:56;3,5;21,6;0,0;18,8
814;325,6;01/04/1970;5:44:56;3,5;21,6;0,0;19,3
815;326;01/04/1970;5:44:57;3,5;21,7;0,0;18,8
816;326,4;01/04/1970;5:44:57;3,5;21,6;0,0;19,0
817;326,8;01/04/1970;5:44:57;3,5;21,7;0,0;18,9
818;327,2;01/04/1970;5:44:58;3,5;21,7;0,0;18,7
819;327,6;01/04/1970;5:44:58;3,5;21,6;0,0;19,2
820;328;01/04/1970;5:44:59;3,5;21,7;0,0;18,9
821;328,4;01/04/1970;5:44:59;3,5;21,7;0,0;19,2
822;328,8;01/04/1970;5:44:59;3,5;21,7;0,0;19,0
823;329,2;01/04/1970;5:45:00;3,5;21,7;0,0;19,0
824;329,6;01/04/1970;5:45:00;3,5;21,8;0,0;19,3
825;330;01/04/1970;5:45:01;3,5;21,7;0,0;18,9
826;330,4;01/04/1970;5:45:01;3,5;21,7;0,0;19,4
827;330,8;01/04/1970;5:45:01;3,5;21,8;0,0;19,2
828;331,2;01/04/1970;5:45:02;3,5;21,8;0,0;19,1
829;331,6;01/04/1970;5:45:02;3,5;21,8;0,0;19,5
830;332;01/04/1970;5:45:03;3,5;21,8;0,0;18,8
831;332,4;01/04/1970;5:45:03;3,5;21,7;0,0;19,5
832;332,8;01/04/1970;5:45:03;3,5;21,7;0,0;19,3
833;333,2;01/04/1970;5:45:04;3,5;21,8;0,0;19,0
834;333,6;01/04/1970;5:45:04;3,5;21,9;0,0;19,6
835;334;01/04/1970;5:45:05;3,5;21,7;0,0;19,0
836;334,4;01/04/1970;5:45:05;3,5;21,8;0,0;19,6
837;334,8;01/04/1970;5:45:05;3,5;21,9;0,0;19,0
838;335,2;01/04/1970;5:45:06;3,5;21,7;0,0;19,0
839;335,6;01/04/1970;5:45:06;3,5;21,8;0,0;19,3
840;336;01/04/1970;5:45:07;3,5;21,9;0,0;18,8
841;336,4;01/04/1970;5:45:07;3,5;21,7;0,0;19,4
842;336,8;01/04/1970;5:45:07;3,5;21,9;0,0;19,2
843;337,2;01/04/1970;5:45:08;3,5;21,9;0,0;19,2
844;337,6;01/04/1970;5:45:08;3,5;21,8;0,0;19,2
845;338;01/04/1970;5:45:09;3,5;21,9;0,0;18,7
846;338,4;01/04/1970;5:45:09;3,5;21,9;0,0;19,5
847;338,8;01/04/1970;5:45:09;3,5;21,8;0,0;18,9
848;339,2;01/04/1970;5:45:10;3,5;21,8;0,0;18,8
849;339,6;01/04/1970;5:45:10;3,5;21,9;0,0;18,9
850;340;01/04/1970;5:45:11;3,5;21,9;0,0;18,6
851;340,4;01/04/1970;5:45:11;3,5;21,8;0,0;19,4
852;340,8;01/04/1970;5:45:11;3,5;21,9;0,0;19,0
853;341,2;01/04/1970;5:45:12;3,5;21,9;0,0;18,8
854;341,6;01/04/1970;5:45:12;3,5;21,9;0,0;19,5
855;342;01/04/1970;5:45:13;3,5;21,9;0,0;18,9
856;342,4;01/04/1970;5:45:13;3,5;21,9;0,0;19,5
857;342,8;01/04/1970;5:45:13;3,5;21,9;0,0;19,1
858;343,2;01/04/1970;5:45:14;3,5;21,9;0,0;19,0
859;343,6;01/04/1970;5:45:14;3,5;22,0;0,0;19,1
860;344;01/04/1970;5:45:15;3,5;21,9;0,0;18,8
861;344,4;01/04/1970;5:45:15;3,5;21,9;0,0;19,5
862;344,8;01/04/1970;5:45:15;3,5;22,0;0,0;19,1
863;345,2;01/04/1970;5:45:16;3,5;21,9;0,0;19,1
864;345,6;01/04/1970;5:45:16;3,5;22,0;0,0;19,5
865;346;01/04/1970;5:45:17;3,5;22,0;0,0;19,0
866;346,4;01/04/1970;5:45:17;3,5;21,9;0,0;19,6
867;346,8;01/04/1970;5:45:17;3,5;22,0;0,0;18,9
868;347,2;01/04/1970;5:45:18;3,5;22,0;0,0;18,5
869;347,6;01/04/1970;5:45:18;3,5;22,0;0,0;18,7
870;348;01/04/1970;5:45:19;3,5;22,0;0,0;18,3
871;348,4;01/04/1970;5:45:19;3,5;22,1;0,0;18,9
872;348,8;01/04/1970;5:45:19;3,5;22,0;0,0;18,1
873;349,2;01/04/1970;5:45:20;3,5;22,0;0,0;18,3
874;349,6;01/04/1970;5:45:20;3,5;22,1;0,0;18,5
875;350;01/04/1970;5:45:21;3,5;22,1;0,0;17,9
876;350,4;01/04/1970;5:45:21;3,5;22,1;0,0;18,6
877;350,8;01/04/1970;5:45:21;3,5;22,1;0,0;18,2
878;351,2;01/04/1970;5:45:22;3,5;22,1;0,0;18,6
879;351,6;01/04/1970;5:45:22;3,5;22,1;0,0;18,7
880;352;01/04/1970;5:45:23;3,5;22,1;0,0;18,2
881;352,4;01/04/1970;5:45:23;3,5;22,2;0,0;19,0
882;352,8;01/04/1970;5:45:23;3,5;22,1;0,0;18,5
883;353,2;01/04/1970;5:45:24;3,5;22,1;0,0;18,7
884;353,6;01/04/1970;5:45:24;3,5;22,2;0,0;18,9
885;354;01/04/1970;5:45:25;3,5;22,1;0,0;18,6
886;354,4;01/04/1970;5:45:25;3,5;22,2;0,0;19,2
887;354,8;01/04/1970;5:45:25;3,5;22,2;0,0;18,8
888;355,2;01/04/1970;5:45:26;3,5;22,1;0,0;18,9
889;355,6;01/04/1970;5:45:26;3,5;22,2;0,0;19,2
890;356;01/04/1970;5:45:27;3,5;22,2;0,0;18,9
891;356,4;01/04/1970;5:45:27;3,5;22,1;0,0;19,3
892;356,8;01/04/1970;5:45:27;3,5;22,2;0,0;19,1
893;357,2;01/04/1970;5:45:28;3,5;22,3;0,0;19,3
894;357,6;01/04/1970;5:45:28;3,5;22,2;0,0;19,3
895;358;01/04/1970;5:45:29;3,5;22,2;0,0;18,8
896;358,4;01/04/1970;5:45:29;3,5;22,2;0,0;19,2
897;358,8;01/04/1970;5:45:29;3,5;22,2;0,0;18,8
898;359,2;01/04/1970;5:45:30;3,5;22,2;0,0;19,2
899;359,6;01/04/1970;5:45:30;3,5;22,3;0,0;19,5
900;360;01/04/1970;5:45:31;3,5;22,2;0,0;19,0
901;360,4;01/04/1970;5:45:31;3,5;22,3;0,0;19,4
902;360,8;01/04/1970;5:45:31;3,5;22,3;0,0;18,9
903;361,2;01/04/1970;5:45:32;3,5;22,4;0,0;19,3
904;361,6;01/04/1970;5:45:32;3,5;22,3;0,0;19,0
905;362;01/04/1970;5:45:33;3,5;22,3;0,0;18,9
906;362,4;01/04/1970;5:45:33;3,5;22,3;0,0;19,3
907;362,8;01/04/1970;5:45:33;3,5;22,2;0,0;18,8
908;363,2;01/04/1970;5:45:34;3,5;22,3;0,0;19,0
909;363,6;01/04/1970;5:45:34;3,5;22,4;0,0;19,2
910;364;01/04/1970;5:45:35;3,5;22,3;0,0;18,7
911;364,4;01/04/1970;5:45:35;3,5;22,4;0,0;19,3
912;364,8;01/04/1970;5:45:35;3,5;22,4;0,0;19,0
913;365,2;01/04/1970;5:45:36;3,5;22,3;0,0;19,1
914;365,6;01/04/1970;5:45:36;3,5;22,3;0,0;19,2
915;366;01/04/1970;5:45:37;3,5;22,4;0,0;18,7
916;366,4;01/04/1970;5:45:37;3,5;22,3;0,0;19,3
917;366,8;01/04/1970;5:45:37;3,5;22,4;0,0;18,7
918;367,2;01/04/1970;5:45:38;3,5;22,4;0,0;19,1
919;367,6;01/04/1970;5:45:38;3,5;22,3;0,0;19,0
920;368;01/04/1970;5:45:39;3,5;22,3;0,0;18,5
921;368,4;01/04/1970;5:45:39;3,5;22,5;0,0;19,1
922;368,8;01/04/1970;5:45:39;3,5;22,4;0,0;18,5
923;369,2;01/04/1970;5:45:40;3,5;22,3;0,0;19,1
924;369,6;01/04/1970;5:45:40;3,5;22,4;0,0;18,9
925;370;01/04/1970;5:45:41;3,5;22,4;0,0;18,5
926;370,4;01/04/1970;5:45:41;3,5;22,4;0,0;19,1
927;370,8;01/04/1970;5:45:41;3,5;22,4;0,0;18,4
928;371,2;01/04/1970;5:45:42;3,5;22,4;0,0;18,8
929;371,6;01/04/1970;5:45:42;3,5;22,4;0,0;18,7
930;372;01/04/1970;5:45:43;3,5;22,5;0,0;18,5
931;372,4;01/04/1970;5:45:43;3,5;22,5;0,0;19,1
932;372,8;01/04/1970;5:45:43;3,5;22,5;0,0;18,4
933;373,2;01/04/1970;5:45:44;3,5;22,4;0,0;18,9
934;373,6;01/04/1970;5:45:44;3,5;22,5;0,0;18,8
935;374;01/04/1970;5:45:45;3,5;22,5;0,0;18,5
936;374,4;01/04/1970;5:45:45;3,5;22,6;0,0;18,7
937;374,8;01/04/1970;5:45:45;3,5;22,6;0,0;18,7
938;375,2;01/04/1970;5:45:46;3,5;22,4;0,0;19,1
939;375,6;01/04/1970;5:45:46;3,5;22,5;0,0;18,8
940;376;01/04/1970;5:45:47;3,5;22,6;0,0;18,9
941;376,4;01/04/1970;5:45:47;3,5;22,6;0,0;19,5
942;376,8;01/04/1970;5:45:47;3,5;22,5;0,0;19,0
943;377,2;01/04/1970;5:45:48;3,5;22,6;0,0;19,4
944;377,6;01/04/1970;5:45:48;3,5;22,5;0,0;19,0
945;378;01/04/1970;5:45:49;3,5;22,6;0,0;18,9
946;378,4;01/04/1970;5:45:49;3,5;22,7;0,0;19,4
947;378,8;01/04/1970;5:45:49;3,5;22,5;0,0;18,8
948;379,2;01/04/1970;5:45:50;3,5;22,6;0,0;19,5
949;379,6;01/04/1970;5:45:50;3,5;22,7;0,0;19,0
950;380;01/04/1970;5:45:51;3,5;22,5;0,0;18,9
951;380,4;01/04/1970;5:45:51;3,5;22,7;0,0;19,4
952;380,8;01/04/1970;5:45:51;3,5;22,8;0,0;19,0
953;381,2;01/04/1970;5:45:52;3,5;22,6;0,0;19,3
954;381,6;01/04/1970;5:45:52;3,5;22,7;0,0;19,0
955;382;01/04/1970;5:45:53;3,5;22,7;0,0;18,9
956;382,4;01/04/1970;5:45:53;3,5;22,6;0,0;19,0
957;382,8;01/04/1970;5:45:53;3,5;22,7;0,0;18,6
958;383,2;01/04/1970;5:45:54;3,5;22,7;0,0;19,3
959;383,6;01/04/1970;5:45:54;3,5;22,7;0,0;19,0
960;384;01/04/1970;5:45:55;3,5;22,7;0,0;18,8
961;384,4;01/04/1970;5:45:55;3,5;22,8;0,0;19,0
962;384,8;01/04/1970;5:45:55;3,5;22,7;0,0;18,5
963;385,2;01/04/1970;5:45:56;3,5;22,7;0,0;19,3
964;385,6;01/04/1970;5:45:56;3,5;22,8;0,0;18,9
965;386;01/04/1970;5:45:57;3,5;22,8;0,0;18,8
966;386,4;01/04/1970;5:45:57;3,5;22,8;0,0;19,0
967;386,8;01/04/1970;5:45:57;3,5;22,8;0,0;18,6
968;387,2;01/04/1970;5:45:58;3,5;22,9;0,0;19,1
969;387,6;01/04/1970;5:45:58;3,5;22,8;0,0;18,6
970;388;01/04/1970;5:45:59;3,5;22,8;0,0;18,8
971;388,4;01/04/1970;5:45:59;3,5;22,9;0,0;19,2
972;388,8;01/04/1970;5:45:59;3,5;22,8;0,0;18,6
973;389,2;01/04/1970;5:46:00;3,5;22,8;0,0;19,2
974;389,6;01/04/1970;5:46:00;3,5;22,9;0,0;18,7
975;390;01/04/1970;5:46:01;3,5;22,8;0,0;18,9
976;390,4;01/04/1970;5:46:01;3,5;22,8;0,0;19,0
977;390,8;01/04/1970;5:46:01;3,5;22,9;0,0;18,7
978;391,2;01/04/1970;5:46:02;3,5;22,7;0,0;19,1
979;391,6;01/04/1970;5:46:02;3,5;22,9;0,0;18,5
980;392;01/04/1970;5:46:03;3,5;23,1;0,0;19,0
981;392,4;01/04/1970;5:46:03;3,5;22,8;0,0;19,2
982;392,8;01/04/1970;5:46:03;3,5;22,9;0,0;18,9
983;393,2;01/04/1970;5:46:04;3,5;22,9;0,0;19,5
984;393,6;01/04/1970;5:46:04;3,5;22,8;0,0;18,9
985;394;01/04/1970;5:46:05;3,5;23,1;0,0;19,3
986;394,4;01/04/1970;5:46:05;3,5;23,0;0,0;19,5
987;394,8;01/04/1970;5:46:05;3,5;22,9;0,0;18,7
988;395,2;01/04/1970;5:46:06;3,5;22,9;0,0;19,2
989;395,6;01/04/1970;5:46:06;3,5;23,0;0,0;18,5
990;396;01/04/1970;5:46:07;3,5;23,0;0,0;18,7
991;396,4;01/04/1970;5:46:07;3,5;22,9;0,0;18,8
992;396,8;01/04/1970;5:46:07;3,5;22,9;0,0;18,2
993;397,2;01/04/1970;5:46:08;3,5;23,0;0,0;18,5
994;397,6;01/04/1970;5:46:08;3,5;23,0;0,0;18,0
995;398;01/04/1970;5:46:09;3,5;23,1;0,0;18,5
996;398,4;01/04/1970;5:46:09;3,5;23,0;0,0;18,4
997;398,8;01/04/1970;5:46:09;3,5;23,0;0,0;18,0
998;399,2;01/04/1970;5:46:10;3,5;23,0;0,0;18,6
999;399,6;01/04/1970;5:46:10;3,5;23,1;0,0;18,2
1000;400;01/04/1970;5:46:11;3,5;23,2;0,0;18,7
1001;400,4;01/04/1970;5:46:11;3,5;23,0;0,0;18,5
1002;400,8;01/04/1970;5:46:11;3,5;23,1;0,0;18,3
1003;401,2;01/04/1970;5:46:12;3,5;23,0;0,0;18,7
1004;401,6;01/04/1970;5:46:12;3,5;23,0;0,0;18,0
1005;402;01/04/1970;5:46:13;3,5;23,0;0,0;18,6
1006;402,4;01/04/1970;5:46:13;3,5;23,0;0,0;18,3
1007;402,8;01/04/1970;5:46:13;3,5;23,0;0,0;18,2
1008;403,2;01/04/1970;5:46:14;3,5;23,1;0,0;18,8
1009;403,6;01/04/1970;5:46:14;3,5;23,0;0,0;18,3
1010;404;01/04/1970;5:46:15;3,5;23,2;0,0;18,9
1011;404,4;01/04/1970;5:46:15;3,5;23,1;0,0;18,9
1012;404,8;01/04/1970;5:46:15;3,5;23,1;0,0;18,6
1013;405,2;01/04/1970;5:46:16;3,5;23,1;0,0;19,3
1014;405,6;01/04/1970;5:46:16;3,5;23,1;0,0;18,7
1015;406;01/04/1970;5:46:17;3,5;23,0;0,0;19,1
1016;406,4;01/04/1970;5:46:17;3,5;23,1;0,0;19,2
1017;406,8;01/04/1970;5:46:17;3,5;23,2;0,0;18,9
1018;407,2;01/04/1970;5:46:18;3,5;23,1;0,0;19,2
1019;407,6;01/04/1970;5:46:18;3,5;23,2;0,0;18,6
1020;408;01/04/1970;5:46:19;3,5;23,1;0,0;19,3
1021;408,4;01/04/1970;5:46:19;3,5;23,2;0,0;19,0
1022;408,8;01/04/1970;5:46:19;3,5;23,2;0,0;18,8
1023;409,2;01/04/1970;5:46:20;3,5;23,2;0,0;19,1
1024;409,6;01/04/1970;5:46:20;3,5;23,2;0,0;18,5
1025;410;01/04/1970;5:46:21;3,5;23,1;0,0;19,1
1026;410,4;01/04/1970;5:46:21;3,5;23,2;0,0;18,8
1027;410,8;01/04/1970;5:46:21;3,5;23,3;0,0;18,7
1028;411,2;01/04/1970;5:46:22;3,5;23,2;0,0;19,0
1029;411,6;01/04/1970;5:46:22;3,5;23,2;0,0;18,5
1030;412;01/04/1970;5:46:23;3,5;23,3;0,0;19,2
1031;412,4;01/04/1970;5:46:23;3,5;23,2;0,0;19,0
1032;412,8;01/04/1970;5:46:23;3,5;23,2;0,0;18,9
1033;413,2;01/04/1970;5:46:24;3,5;23,4;0,0;19,2
1034;413,6;01/04/1970;5:46:24;3,5;23,2;0,0;18,8
1035;414;01/04/1970;5:46:25;3,5;23,2;0,0;19,2
1036;414,4;01/04/1970;5:46:25;3,5;23,3;0,0;18,9
1037;414,8;01/04/1970;5:46:25;3,5;23,2;0,0;18,8
1038;415,2;01/04/1970;5:46:26;3,5;23,3;0,0;19,2
1039;415,6;01/04/1970;5:46:26;3,5;23,3;0,0;18,6
1040;416;01/04/1970;5:46:27;3,5;23,2;0,0;19,0
1041;416,4;01/04/1970;5:46:27;3,5;23,3;0,0;18,7
1042;416,8;01/04/1970;5:46:27;3,5;23,4;0,0;18,9
1043;417,2;01/04/1970;5:46:28;3,5;23,2;0,0;19,2
1044;417,6;01/04/1970;5:46:28;3,5;23,3;0,0;18,8
1045;418;01/04/1970;5:46:29;3,5;23,3;0,0;19,5
1046;418,4;01/04/1970;5:46:29;3,5;23,2;0,0;19,0
1047;418,8;01/04/1970;5:46:29;3,5;23,3;0,0;18,9
1048;419,2;01/04/1970;5:46:30;3,5;23,4;0,0;19,4
1049;419,6;01/04/1970;5:46:30;3,5;23,3;0,0;19,0
1050;420;01/04/1970;5:46:31;3,5;23,3;0,0;19,5
1051;420,4;01/04/1970;5:46:31;3,5;23,4;0,0;19,1
1052;420,8;01/04/1970;5:46:31;3,5;23,3;0,0;19,1
1053;421,2;01/04/1970;5:46:32;3,5;23,4;0,0;19,1
1054;421,6;01/04/1970;5:46:32;3,5;23,4;0,0;18,7
1055;422;01/04/1970;5:46:33;3,5;23,4;0,0;19,6
1056;422,4;01/04/1970;5:46:33;3,5;23,4;0,0;19,1
1057;422,8;01/04/1970;5:46:33;3,5;23,4;0,0;19,1
1058;423,2;01/04/1970;5:46:34;3,5;23,4;0,0;19,2
1059;423,6;01/04/1970;5:46:34;3,5;23,4;0,0;18,7
1060;424;01/04/1970;5:46:35;3,5;23,4;0,0;19,3
1061;424,4;01/04/1970;5:46:35;3,5;23,4;0,0;18,8
1062;424,8;01/04/1970;5:46:35;3,5;23,4;0,0;19,0
1063;425,2;01/04/1970;5:46:36;3,5;23,4;0,0;19,1
1064;425,6;01/04/1970;5:46:36;3,5;23,5;0,0;18,9
1065;426;01/04/1970;5:46:37;3,5;23,4;0,0;19,4
1066;426,4;01/04/1970;5:46:37;3,5;23,4;0,0;19,2
1067;426,8;01/04/1970;5:46:37;3,5;23,5;0,0;19,1
1068;427,2;01/04/1970;5:46:38;3,5;23,4;0,0;19,2
1069;427,6;01/04/1970;5:46:38;3,5;23,5;0,0;18,8
1070;428;01/04/1970;5:46:39;3,5;23,5;0,0;19,4
1071;428,4;01/04/1970;5:46:39;3,5;23,4;0,0;19,0
1072;428,8;01/04/1970;5:46:39;3,5;23,6;0,0;19,1
1073;429,2;01/04/1970;5:46:40;3,5;23,5;0,0;19,4
1074;429,6;01/04/1970;5:46:40;3,5;23,4;0,0;19,0
1075;430;01/04/1970;5:46:41;3,5;23,4;0,0;19,5
1076;430,4;01/04/1970;5:46:41;3,5;23,5;0,0;19,1
1077;430,8;01/04/1970;5:46:41;3,5;23,5;0,0;19,2
1078;431,2;01/04/1970;5:46:42;3,5;23,5;0,0;19,2
1079;431,6;01/04/1970;5:46:42;3,5;23,5;0,0;18,7
1080;432;01/04/1970;5:46:43;3,5;23,4;0,0;19,3
