Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1509;603,6; 1/04/1970; 2:35:27;1,0;17,1;0,2;21,2
1510;604; 1/04/1970; 2:35:28;1,0;17,2;0,2;19,9
1511;604,4; 1/04/1970; 2:35:28;1,0;17,1;0,2;19,4
1512;604,8; 1/04/1970; 2:35:29;1,0;17,1;0,2;21,3
1513;605,2; 1/04/1970; 2:35:29;1,0;17,2;0,2;18,4
1514;605,6; 1/04/1970; 2:35:29;1,0;17,2;0,2;20,9
1515;606; 1/04/1970; 2:35:30;1,0;17,1;0,2;20,0
1516;606,4; 1/04/1970; 2:35:30;1,0;17,1;0,2;19,2
1517;606,8; 1/04/1970; 2:35:31;1,0;17,2;0,2;21,2
1518;607,2; 1/04/1970; 2:35:31;1,0;17,0;0,2;18,3
1519;607,6; 1/04/1970; 2:35:31;1,0;17,1;0,2;21,2
1520;608; 1/04/1970; 2:35:32;1,0;17,2;0,2;20,1
1521;608,4; 1/04/1970; 2:35:32;1,0;17,1;0,2;19,3
1522;608,8; 1/04/1970; 2:35:33;1,0;17,1;0,2;21,4
1523;609,2; 1/04/1970; 2:35:33;1,0;17,1;0,2;18,7
1524;609,6; 1/04/1970; 2:35:33;1,0;17,1;0,2;21,1
1525;610; 1/04/1970; 2:35:34;1,0;17,1;0,2;20,0
1526;610,4; 1/04/1970; 2:35:34;1,0;17,2;0,2;19,2
1527;610,8; 1/04/1970; 2:35:35;1,0;17,2;0,2;21,3
1528;611,2; 1/04/1970; 2:35:35;1,0;17,1;0,2;18,8
1529;611,6; 1/04/1970; 2:35:35;1,0;17,2;0,2;21,2
1530;612; 1/04/1970; 2:35:36;1,0;17,2;0,2;20,1
1531;612,4; 1/04/1970; 2:35:36;1,0;17,1;0,2;19,0
1532;612,8; 1/04/1970; 2:35:37;1,0;17,2;0,2;21,7
1533;613,2; 1/04/1970; 2:35:37;1,0;17,2;0,2;18,9
1534;613,6; 1/04/1970; 2:35:37;1,0;17,1;0,2;21,3
1535;614; 1/04/1970; 2:35:38;1,0;17,1;0,2;20,5
1536;614,4; 1/04/1970; 2:35:38;1,0;17,2;0,2;19,7
1537;614,8; 1/04/1970; 2:35:39;1,0;17,1;0,2;21,9
1538;615,2; 1/04/1970; 2:35:39;1,0;17,1;0,2;19,3
1539;615,6; 1/04/1970; 2:35:39;1,0;17,2;0,2;21,6
1540;616; 1/04/1970; 2:35:40;1,0;17,1;0,2;20,3
1541;616,4; 1/04/1970; 2:35:40;1,0;17,2;0,2;19,5
1542;616,8; 1/04/1970; 2:35:41;1,0;17,2;0,2;21,6
1543;617,2; 1/04/1970; 2:35:41;1,0;17,2;0,2;18,8
1544;617,6; 1/04/1970; 2:35:41;1,0;17,2;0,2;21,3
1545;618; 1/04/1970; 2:35:42;1,0;17,2;0,2;20,2
1546;618,4; 1/04/1970; 2:35:42;1,0;17,1;0,2;19,2
1547;618,8; 1/04/1970; 2:35:43;1,0;17,1;0,2;21,5
1548;619,2; 1/04/1970; 2:35:43;1,0;17,2;0,2;18,9
1549;619,6; 1/04/1970; 2:35:43;1,0;17,3;0,2;21,4
1550;620; 1/04/1970; 2:35:44;1,0;17,1;0,2;20,3
1551;620,4; 1/04/1970; 2:35:44;1,0;17,2;0,2;19,2
1552;620,8; 1/04/1970; 2:35:45;1,0;17,3;0,2;21,7
1553;621,2; 1/04/1970; 2:35:45;1,0;17,1;0,2;19,4
1554;621,6; 1/04/1970; 2:35:45;1,0;17,2;0,2;21,4
1555;622; 1/04/1970; 2:35:46;1,0;17,2;0,2;20,4
1556;622,4; 1/04/1970; 2:35:46;1,0;17,1;0,2;19,4
1557;622,8; 1/04/1970; 2:35:47;1,0;17,2;0,2;21,6
1558;623,2; 1/04/1970; 2:35:47;1,0;17,2;0,2;19,1
1559;623,6; 1/04/1970; 2:35:47;1,0;17,1;0,2;21,2
1560;624; 1/04/1970; 2:35:48;1,0;17,1;0,2;20,4
1561;624,4; 1/04/1970; 2:35:48;1,0;17,2;0,2;19,3
1562;624,8; 1/04/1970; 2:35:49;1,0;17,3;0,2;21,7
1563;625,2; 1/04/1970; 2:35:49;1,0;17,2;0,2;18,8
1564;625,6; 1/04/1970; 2:35:49;1,0;17,2;0,2;20,9
1565;626; 1/04/1970; 2:35:50;1,0;17,2;0,2;19,9
1566;626,4; 1/04/1970; 2:35:50;1,0;17,2;0,2;18,5
1567;626,8; 1/04/1970; 2:35:51;1,0;17,2;0,2;21,1
1568;627,2; 1/04/1970; 2:35:51;1,0;17,3;0,2;18,3
1569;627,6; 1/04/1970; 2:35:51;1,0;17,2;0,2;20,7
1570;628; 1/04/1970; 2:35:52;1,0;17,2;0,2;19,9
1571;628,4; 1/04/1970; 2:35:52;1,0;17,3;0,2;18,8
1572;628,8; 1/04/1970; 2:35:53;1,0;17,1;0,2;21,4
1573;629,2; 1/04/1970; 2:35:53;1,0;17,2;0,2;18,7
1574;629,6; 1/04/1970; 2:35:53;1,0;17,3;0,2;20,8
1575;630; 1/04/1970; 2:35:54;1,0;17,2;0,2;19,9
1576;630,4; 1/04/1970; 2:35:54;1,0;17,2;0,2;18,7
1577;630,8; 1/04/1970; 2:35:55;1,0;17,3;0,2;21,5
1578;631,2; 1/04/1970; 2:35:55;1,0;17,2;0,2;19,2
1579;631,6; 1/04/1970; 2:35:55;1,0;17,2;0,2;20,9
1580;632; 1/04/1970; 2:35:56;1,0;17,3;0,2;20,3
1581;632,4; 1/04/1970; 2:35:56;1,0;17,3;0,2;19,2
1582;632,8; 1/04/1970; 2:35:57;1,0;17,1;0,2;21,8
1583;633,2; 1/04/1970; 2:35:57;1,0;17,2;0,2;18,9
1584;633,6; 1/04/1970; 2:35:57;1,0;17,3;0,2;21,0
1585;634; 1/04/1970; 2:35:58;1,0;17,2;0,2;20,5
1586;634,4; 1/04/1970; 2:35:58;1,0;17,2;0,2;19,3
1587;634,8; 1/04/1970; 2:35:59;1,0;17,3;0,2;21,8
1588;635,2; 1/04/1970; 2:35:59;1,0;17,2;0,2;19,1
1589;635,6; 1/04/1970; 2:35:59;1,0;17,3;0,2;21,2
1590;636; 1/04/1970; 2:36:00;1,0;17,3;0,2;20,5
1591;636,4; 1/04/1970; 2:36:00;1,0;17,2;0,2;19,2
1592;636,8; 1/04/1970; 2:36:01;1,0;17,2;0,2;21,8
1593;637,2; 1/04/1970; 2:36:01;1,0;17,3;0,2;18,8
1594;637,6; 1/04/1970; 2:36:01;1,0;17,2;0,2;20,9
1595;638; 1/04/1970; 2:36:02;1,0;17,3;0,2;20,4
1596;638,4; 1/04/1970; 2:36:02;1,0;17,3;0,2;19,1
1597;638,8; 1/04/1970; 2:36:03;1,0;17,3;0,2;21,6
1598;639,2; 1/04/1970; 2:36:03;1,0;17,2;0,2;18,9
1599;639,6; 1/04/1970; 2:36:03;1,0;17,3;0,2;20,9
1600;640; 1/04/1970; 2:36:04;1,0;17,3;0,2;20,2
1601;640,4; 1/04/1970; 2:36:04;1,0;17,2;0,2;18,8
1602;640,8; 1/04/1970; 2:36:05;1,0;17,3;0,2;21,8
1603;641,2; 1/04/1970; 2:36:05;1,0;17,4;0,2;18,8
1604;641,6; 1/04/1970; 2:36:05;1,0;17,2;0,2;20,9
1605;642; 1/04/1970; 2:36:06;1,0;17,3;0,2;20,3
1606;642,4; 1/04/1970; 2:36:06;1,0;17,4;0,2;18,7
1607;642,8; 1/04/1970; 2:36:07;1,0;17,2;0,2;21,9
1608;643,2; 1/04/1970; 2:36:07;1,0;17,3;0,2;19,5
1609;643,6; 1/04/1970; 2:36:07;1,0;17,3;0,2;20,9
1610;644; 1/04/1970; 2:36:08;1,0;17,2;0,2;20,8
1611;644,4; 1/04/1970; 2:36:08;1,0;17,3;0,2;19,1
1612;644,8; 1/04/1970; 2:36:09;1,0;17,3;0,2;22,0
1613;645,2; 1/04/1970; 2:36:09;1,0;17,2;0,2;19,4
1614;645,6; 1/04/1970; 2:36:09;1,0;17,3;0,2;21,1
1615;646; 1/04/1970; 2:36:10;1,0;17,3;0,2;20,7
1616;646,4; 1/04/1970; 2:36:10;1,0;17,3;0,2;19,0
1617;646,8; 1/04/1970; 2:36:11;1,0;17,3;0,2;21,9
1618;647,2; 1/04/1970; 2:36:11;1,0;17,4;0,2;19,0
1619;647,6; 1/04/1970; 2:36:11;1,0;17,4;0,2;20,9
1620;648; 1/04/1970; 2:36:12;1,0;17,3;0,2;20,7
1621;648,4; 1/04/1970; 2:36:12;1,0;17,3;0,2;19,1
1622;648,8; 1/04/1970; 2:36:13;1,0;17,4;0,2;21,9
1623;649,2; 1/04/1970; 2:36:13;1,0;17,2;0,2;19,1
1624;649,6; 1/04/1970; 2:36:13;1,0;17,3;0,2;20,9
1625;650; 1/04/1970; 2:36:14;1,0;17,4;0,2;20,3
1626;650,4; 1/04/1970; 2:36:14;1,0;17,2;0,2;18,6
1627;650,8; 1/04/1970; 2:36:15;1,0;17,2;0,2;21,4
1628;651,2; 1/04/1970; 2:36:15;1,0;17,4;0,2;18,7
1629;651,6; 1/04/1970; 2:36:15;1,0;17,3;0,2;20,6
1630;652; 1/04/1970; 2:36:16;1,0;17,3;0,2;20,5
1631;652,4; 1/04/1970; 2:36:16;1,0;17,3;0,2;18,9
1632;652,8; 1/04/1970; 2:36:17;1,0;17,2;0,2;21,6
1633;653,2; 1/04/1970; 2:36:17;1,0;17,3;0,2;19,1
1634;653,6; 1/04/1970; 2:36:17;1,0;17,4;0,2;20,8
1635;654; 1/04/1970; 2:36:18;1,0;17,4;0,2;20,4
1636;654,4; 1/04/1970; 2:36:18;1,0;17,3;0,2;18,6
1637;654,8; 1/04/1970; 2:36:19;1,0;17,4;0,2;21,7
1638;655,2; 1/04/1970; 2:36:19;1,0;17,4;0,2;19,5
1639;655,6; 1/04/1970; 2:36:19;1,0;17,3;0,2;21,3
1640;656; 1/04/1970; 2:36:20;1,0;17,4;0,2;21,0
1641;656,4; 1/04/1970; 2:36:20;1,0;17,4;0,2;19,0
1642;656,8; 1/04/1970; 2:36:21;1,0;17,3;0,2;22,0
1643;657,2; 1/04/1970; 2:36:21;1,0;17,3;0,2;19,3
1644;657,6; 1/04/1970; 2:36:21;1,0;17,4;0,2;21,0
1645;658; 1/04/1970; 2:36:22;1,0;17,3;0,2;21,0
1646;658,4; 1/04/1970; 2:36:22;1,0;17,3;0,2;19,0
1647;658,8; 1/04/1970; 2:36:23;1,0;17,4;0,2;22,0
1648;659,2; 1/04/1970; 2:36:23;1,0;17,4;0,2;19,6
1649;659,6; 1/04/1970; 2:36:23;1,0;17,3;0,2;20,8
1650;660; 1/04/1970; 2:36:24;1,0;17,4;0,2;20,7
1651;660,4; 1/04/1970; 2:36:24;1,0;17,4;0,2;18,9
1652;660,8; 1/04/1970; 2:36:25;1,0;17,3;0,2;21,8
1653;661,2; 1/04/1970; 2:36:25;1,0;17,4;0,2;19,3
1654;661,6; 1/04/1970; 2:36:25;1,0;17,5;0,2;20,8
1655;662; 1/04/1970; 2:36:26;1,0;17,3;0,2;20,6
1656;662,4; 1/04/1970; 2:36:26;1,0;17,4;0,2;18,5
1657;662,8; 1/04/1970; 2:36:27;1,0;17,4;0,2;21,7
1658;663,2; 1/04/1970; 2:36:27;1,0;17,3;0,2;19,2
1659;663,6; 1/04/1970; 2:36:27;1,0;17,4;0,2;20,8
1660;664; 1/04/1970; 2:36:28;1,0;17,5;0,2;20,5
1661;664,4; 1/04/1970; 2:36:28;1,0;17,4;0,2;18,5
1662;664,8; 1/04/1970; 2:36:29;1,0;17,5;0,2;21,8
1663;665,2; 1/04/1970; 2:36:29;1,0;17,4;0,2;19,3
1664;665,6; 1/04/1970; 2:36:29;1,0;17,4;0,2;20,6
1665;666; 1/04/1970; 2:36:30;1,0;17,4;0,2;20,7
1666;666,4; 1/04/1970; 2:36:30;1,0;17,5;0,2;18,5
1667;666,8; 1/04/1970; 2:36:31;1,0;17,6;0,2;21,9
1668;667,2; 1/04/1970; 2:36:31;1,0;17,4;0,2;19,5
1669;667,6; 1/04/1970; 2:36:31;1,0;17,4;0,2;20,9
1670;668; 1/04/1970; 2:36:32;1,0;17,6;0,2;20,8
1671;668,4; 1/04/1970; 2:36:32;1,0;17,3;0,2;18,4
1672;668,8; 1/04/1970; 2:36:33;1,0;17,6;0,2;21,4
1673;669,2; 1/04/1970; 2:36:33;1,0;17,5;0,2;19,1
1674;669,6; 1/04/1970; 2:36:33;1,0;17,4;0,2;20,6
1675;670; 1/04/1970; 2:36:34;1,0;17,4;0,2;20,7
1676;670,4; 1/04/1970; 2:36:34;1,0;17,5;0,2;18,5
1677;670,8; 1/04/1970; 2:36:35;1,0;17,5;0,2;22,0
1678;671,2; 1/04/1970; 2:36:35;1,0;17,4;0,2;19,2
1679;671,6; 1/04/1970; 2:36:35;1,0;17,4;0,2;20,5
1680;672; 1/04/1970; 2:36:36;1,0;17,4;0,2;21,0
1681;672,4; 1/04/1970; 2:36:36;1,0;17,4;0,2;18,6
1682;672,8; 1/04/1970; 2:36:37;1,0;17,8;0,2;21,7
1683;673,2; 1/04/1970; 2:36:37;1,0;17,5;0,2;19,2
1684;673,6; 1/04/1970; 2:36:37;1,0;17,4;0,2;20,8
1685;674; 1/04/1970; 2:36:38;1,0;17,5;0,2;20,7
1686;674,4; 1/04/1970; 2:36:38;1,0;17,5;0,2;18,3
1687;674,8; 1/04/1970; 2:36:39;1,0;17,6;0,2;21,4
1688;675,2; 1/04/1970; 2:36:39;1,0;17,5;0,2;19,1
1689;675,6; 1/04/1970; 2:36:39;1,0;17,5;0,2;20,3
1690;676; 1/04/1970; 2:36:40;1,0;17,4;0,2;20,6
1691;676,4; 1/04/1970; 2:36:40;1,0;17,5;0,2;18,1
1692;676,8; 1/04/1970; 2:36:41;1,0;17,6;0,2;21,3
1693;677,2; 1/04/1970; 2:36:41;1,0;17,4;0,2;19,0
1694;677,6; 1/04/1970; 2:36:41;1,0;17,5;0,2;20,5
1695;678; 1/04/1970; 2:36:42;1,0;17,5;0,2;20,9
1696;678,4; 1/04/1970; 2:36:42;1,0;17,4;0,2;18,9
1697;678,8; 1/04/1970; 2:36:43;1,0;17,6;0,2;22,2
1698;679,2; 1/04/1970; 2:36:43;1,0;17,5;0,2;19,7
1699;679,6; 1/04/1970; 2:36:43;1,0;17,5;0,2;21,1
1700;680; 1/04/1970; 2:36:44;1,0;17,4;0,2;21,2
1701;680,4; 1/04/1970; 2:36:44;1,0;17,5;0,2;18,6
1702;680,8; 1/04/1970; 2:36:45;1,0;17,5;0,2;22,0
1703;681,2; 1/04/1970; 2:36:45;1,0;17,5;0,2;19,6
1704;681,6; 1/04/1970; 2:36:45;1,0;17,5;0,2;20,5
1705;682; 1/04/1970; 2:36:46;1,0;17,6;0,2;20,8
1706;682,4; 1/04/1970; 2:36:46;1,0;17,4;0,2;18,5
1707;682,8; 1/04/1970; 2:36:47;1,0;17,5;0,2;21,8
1708;683,2; 1/04/1970; 2:36:47;1,0;17,6;0,2;19,4
1709;683,6; 1/04/1970; 2:36:47;1,0;17,4;0,2;20,5
1710;684; 1/04/1970; 2:36:48;1,0;17,5;0,2;20,9
1711;684,4; 1/04/1970; 2:36:48;1,0;17,6;0,2;18,8
1712;684,8; 1/04/1970; 2:36:49;1,0;17,4;0,2;21,9
1713;685,2; 1/04/1970; 2:36:49;1,0;17,5;0,2;19,8
1714;685,6; 1/04/1970; 2:36:49;1,0;17,5;0,2;20,5
1715;686; 1/04/1970; 2:36:50;1,0;17,4;0,2;20,9
1716;686,4; 1/04/1970; 2:36:50;1,0;17,4;0,2;18,3
1717;686,8; 1/04/1970; 2:36:51;1,0;17,5;0,2;21,4
1718;687,2; 1/04/1970; 2:36:51;1,0;17,5;0,2;19,1
1719;687,6; 1/04/1970; 2:36:51;1,0;17,4;0,2;20,2
1720;688; 1/04/1970; 2:36:52;1,0;17,6;0,2;20,9
1721;688,4; 1/04/1970; 2:36:52;1,0;17,5;0,2;18,2
1722;688,8; 1/04/1970; 2:36:53;1,0;17,5;0,2;21,6
1723;689,2; 1/04/1970; 2:36:53;1,0;17,6;0,2;19,0
1724;689,6; 1/04/1970; 2:36:53;1,0;17,6;0,2;20,2
1725;690; 1/04/1970; 2:36:54;1,0;17,5;0,2;20,9
1726;690,4; 1/04/1970; 2:36:54;1,0;17,5;0,2;18,3
1727;690,8; 1/04/1970; 2:36:55;1,0;17,6;0,2;21,6
1728;691,2; 1/04/1970; 2:36:55;1,0;17,5;0,2;19,3
1729;691,6; 1/04/1970; 2:36:55;1,0;17,5;0,2;20,3
1730;692; 1/04/1970; 2:36:56;1,0;17,6;0,2;20,9
1731;692,4; 1/04/1970; 2:36:56;1,0;17,4;0,2;18,4
1732;692,8; 1/04/1970; 2:36:57;1,0;17,5;0,2;21,9
1733;693,2; 1/04/1970; 2:36:57;1,0;17,6;0,2;19,3
1734;693,6; 1/04/1970; 2:36:57;1,0;17,5;0,2;20,4
1735;694; 1/04/1970; 2:36:58;1,0;17,5;0,2;21,0
1736;694,4; 1/04/1970; 2:36:58;1,0;17,6;0,2;18,6
1737;694,8; 1/04/1970; 2:36:59;1,0;17,5;0,2;21,7
1738;695,2; 1/04/1970; 2:36:59;1,0;17,5;0,2;19,9
1739;695,6; 1/04/1970; 2:36:59;1,0;17,5;0,2;20,4
1740;696; 1/04/1970; 2:37:00;1,0;17,6;0,2;21,2
1741;696,4; 1/04/1970; 2:37:00;1,0;17,5;0,2;18,6
1742;696,8; 1/04/1970; 2:37:01;1,0;17,5;0,2;22,1
1743;697,2; 1/04/1970; 2:37:01;1,0;17,6;0,2;19,8
1744;697,6; 1/04/1970; 2:37:01;1,0;17,5;0,2;20,5
1745;698; 1/04/1970; 2:37:02;1,0;17,6;0,2;21,3
1746;698,4; 1/04/1970; 2:37:02;1,0;17,7;0,2;18,6
1747;698,8; 1/04/1970; 2:37:03;1,0;17,5;0,2;21,7
1748;699,2; 1/04/1970; 2:37:03;1,0;17,5;0,2;19,4
1749;699,6; 1/04/1970; 2:37:03;1,0;17,6;0,2;20,0
1750;700; 1/04/1970; 2:37:04;1,0;17,5;0,2;21,1
1751;700,4; 1/04/1970; 2:37:04;1,0;17,6;0,2;18,4
1752;700,8; 1/04/1970; 2:37:05;1,0;17,6;0,2;21,4
1753;701,2; 1/04/1970; 2:37:05;1,0;17,6;0,2;19,4
1754;701,6; 1/04/1970; 2:37:05;1,0;17,6;0,2;20,1
1755;702; 1/04/1970; 2:37:06;1,0;17,6;0,2;21,0
1756;702,4; 1/04/1970; 2:37:06;1,0;17,6;0,2;18,2
1757;702,8; 1/04/1970; 2:37:07;1,0;17,5;0,2;21,4
1758;703,2; 1/04/1970; 2:37:07;1,0;17,6;0,2;19,1
1759;703,6; 1/04/1970; 2:37:07;1,0;17,7;0,2;19,7
1760;704; 1/04/1970; 2:37:08;1,0;17,5;0,2;20,6
1761;704,4; 1/04/1970; 2:37:08;1,0;17,6;0,2;18,1
1762;704,8; 1/04/1970; 2:37:09;1,0;17,6;0,2;21,8
1763;705,2; 1/04/1970; 2:37:09;1,0;17,5;0,2;19,9
1764;705,6; 1/04/1970; 2:37:09;1,0;17,6;0,2;20,5
1765;706; 1/04/1970; 2:37:10;1,0;17,6;0,2;21,3
1766;706,4; 1/04/1970; 2:37:10;1,0;17,5;0,2;18,4
1767;706,8; 1/04/1970; 2:37:11;1,0;17,6;0,2;21,5
1768;707,2; 1/04/1970; 2:37:11;1,0;17,6;0,2;19,9
1769;707,6; 1/04/1970; 2:37:11;1,0;17,6;0,2;20,1
1770;708; 1/04/1970; 2:37:12;1,0;17,6;0,2;21,1
1771;708,4; 1/04/1970; 2:37:12;1,0;17,6;0,2;18,4
1772;708,8; 1/04/1970; 2:37:13;1,0;17,7;0,2;21,3
1773;709,2; 1/04/1970; 2:37:13;1,0;17,5;0,2;19,7
1774;709,6; 1/04/1970; 2:37:13;1,0;17,6;0,2;20,5
1775;710; 1/04/1970; 2:37:14;1,0;17,6;0,2;21,1
1776;710,4; 1/04/1970; 2:37:14;1,0;17,5;0,2;18,0
1777;710,8; 1/04/1970; 2:37:15;1,0;17,6;0,2;21,3
1778;711,2; 1/04/1970; 2:37:15;1,0;17,7;0,2;19,6
1779;711,6; 1/04/1970; 2:37:15;1,0;17,5;0,2;20,0
1780;712; 1/04/1970; 2:37:16;1,0;17,6;0,2;21,0
1781;712,4; 1/04/1970; 2:37:16;1,0;17,6;0,2;18,2
1782;712,8; 1/04/1970; 2:37:17;1,0;17,6;0,2;21,7
1783;713,2; 1/04/1970; 2:37:17;1,0;17,6;0,2;20,1
1784;713,6; 1/04/1970; 2:37:17;1,0;17,7;0,2;20,5
1785;714; 1/04/1970; 2:37:18;1,0;17,6;0,2;21,4
1786;714,4; 1/04/1970; 2:37:18;1,0;17,6;0,2;18,5
1787;714,8; 1/04/1970; 2:37:19;1,0;17,6;0,2;21,9
1788;715,2; 1/04/1970; 2:37:19;1,0;17,7;0,2;19,8
1789;715,6; 1/04/1970; 2:37:19;1,0;17,6;0,2;20,0
1790;716; 1/04/1970; 2:37:20;1,0;17,6;0,2;21,2
1791;716,4; 1/04/1970; 2:37:20;1,0;17,7;0,2;18,6
1792;716,8; 1/04/1970; 2:37:21;1,0;17,5;0,2;21,8
1793;717,2; 1/04/1970; 2:37:21;1,0;17,6;0,2;20,2
1794;717,6; 1/04/1970; 2:37:21;1,0;17,7;0,2;20,5
1795;718; 1/04/1970; 2:37:22;1,0;17,6;0,2;21,4
1796;718,4; 1/04/1970; 2:37:22;1,0;17,6;0,2;18,6
1797;718,8; 1/04/1970; 2:37:23;1,0;17,6;0,2;21,6
1798;719,2; 1/04/1970; 2:37:23;1,0;17,6;0,2;19,9
1799;719,6; 1/04/1970; 2:37:23;1,0;17,6;0,2;19,9
1800;720; 1/04/1970; 2:37:24;1,0;17,7;0,2;21,2
1801;720,4; 1/04/1970; 2:37:24;1,0;17,6;0,2;18,2
1802;720,8; 1/04/1970; 2:37:25;1,0;17,6;0,2;21,4
1803;721,2; 1/04/1970; 2:37:25;1,0;17,7;0,2;19,7
1804;721,6; 1/04/1970; 2:37:25;1,0;17,8;0,2;19,8
1805;722; 1/04/1970; 2:37:26;1,0;17,6;0,2;20,9
1806;722,4; 1/04/1970; 2:37:26;1,0;17,7;0,2;18,2
1807;722,8; 1/04/1970; 2:37:27;1,0;17,8;0,2;21,4
1808;723,2; 1/04/1970; 2:37:27;1,0;17,6;0,2;19,9
1809;723,6; 1/04/1970; 2:37:27;1,0;17,7;0,2;20,0
1810;724; 1/04/1970; 2:37:28;1,0;17,7;0,2;21,3
1811;724,4; 1/04/1970; 2:37:28;1,0;17,7;0,2;18,5
1812;724,8; 1/04/1970; 2:37:29;1,0;17,6;0,2;21,9
1813;725,2; 1/04/1970; 2:37:29;1,0;17,7;0,2;20,4
1814;725,6; 1/04/1970; 2:37:29;1,0;17,7;0,2;20,4
1815;726; 1/04/1970; 2:37:30;1,0;17,6;0,2;21,5
1816;726,4; 1/04/1970; 2:37:30;1,0;17,7;0,2;18,5
1817;726,8; 1/04/1970; 2:37:31;1,0;17,7;0,2;21,4
1818;727,2; 1/04/1970; 2:37:31;1,0;17,6;0,2;19,8
1819;727,6; 1/04/1970; 2:37:31;1,0;17,6;0,2;20,1
1820;728; 1/04/1970; 2:37:32;1,0;17,7;0,2;21,1
1821;728,4; 1/04/1970; 2:37:32;1,0;17,6;0,2;18,4
1822;728,8; 1/04/1970; 2:37:33;1,0;17,7;0,2;21,3
1823;729,2; 1/04/1970; 2:37:33;1,0;17,7;0,2;19,7
1824;729,6; 1/04/1970; 2:37:33;1,0;17,6;0,2;19,6
1825;730; 1/04/1970; 2:37:34;1,0;17,7;0,2;21,1
1826;730,4; 1/04/1970; 2:37:34;1,0;17,7;0,2;18,4
1827;730,8; 1/04/1970; 2:37:35;1,0;17,7;0,2;21,4
1828;731,2; 1/04/1970; 2:37:35;1,0;17,7;0,2;20,0
1829;731,6; 1/04/1970; 2:37:35;1,0;17,7;0,2;19,9
1830;732; 1/04/1970; 2:37:36;1,0;17,7;0,2;21,1
1831;732,4; 1/04/1970; 2:37:36;1,0;17,7;0,2;18,2
1832;732,8; 1/04/1970; 2:37:37;1,0;17,8;0,2;21,0
1833;733,2; 1/04/1970; 2:37:37;1,0;17,8;0,2;19,7
1834;733,6; 1/04/1970; 2:37:37;1,0;17,6;0,2;19,5
1835;734; 1/04/1970; 2:37:38;1,0;17,7;0,2;21,4
1836;734,4; 1/04/1970; 2:37:38;1,0;17,8;0,2;18,7
1837;734,8; 1/04/1970; 2:37:39;1,0;17,7;0,2;21,8
1838;735,2; 1/04/1970; 2:37:39;1,0;17,7;0,2;20,6
1839;735,6; 1/04/1970; 2:37:39;1,0;17,8;0,2;20,4
1840;736; 1/04/1970; 2:37:40;1,0;17,6;0,2;21,8
1841;736,4; 1/04/1970; 2:37:40;1,0;17,7;0,2;18,9
1842;736,8; 1/04/1970; 2:37:41;1,0;17,7;0,2;21,4
1843;737,2; 1/04/1970; 2:37:41;1,0;17,6;0,2;20,2
1844;737,6; 1/04/1970; 2:37:41;1,0;17,7;0,2;19,8
1845;738; 1/04/1970; 2:37:42;1,0;17,7;0,2;21,3
1846;738,4; 1/04/1970; 2:37:42;1,0;17,7;0,2;18,1
1847;738,8; 1/04/1970; 2:37:43;1,0;17,7;0,2;21,1
1848;739,2; 1/04/1970; 2:37:43;1,0;17,7;0,2;19,8
1849;739,6; 1/04/1970; 2:37:43;1,0;17,7;0,2;19,5
1850;740; 1/04/1970; 2:37:44;1,0;17,7;0,2;21,5
1851;740,4; 1/04/1970; 2:37:44;1,0;17,7;0,2;18,4
1852;740,8; 1/04/1970; 2:37:45;1,0;17,8;0,2;21,3
1853;741,2; 1/04/1970; 2:37:45;1,0;17,7;0,2;19,9
1854;741,6; 1/04/1970; 2:37:45;1,0;17,8;0,2;19,5
1855;742; 1/04/1970; 2:37:46;1,0;17,8;0,2;21,5
1856;742,4; 1/04/1970; 2:37:46;1,0;17,7;0,2;18,7
1857;742,8; 1/04/1970; 2:37:47;1,0;17,7;0,2;21,3
1858;743,2; 1/04/1970; 2:37:47;1,0;17,8;0,2;20,2
1859;743,6; 1/04/1970; 2:37:47;1,0;17,7;0,2;19,6
1860;744; 1/04/1970; 2:37:48;1,0;17,7;0,2;21,7
1861;744,4; 1/04/1970; 2:37:48;1,0;17,8;0,2;18,8
1862;744,8; 1/04/1970; 2:37:49;1,0;17,7;0,2;21,6
1863;745,2; 1/04/1970; 2:37:49;1,0;17,7;0,2;20,2
1864;745,6; 1/04/1970; 2:37:49;1,0;17,8;0,2;19,6
1865;746; 1/04/1970; 2:37:50;1,0;17,8;0,2;21,7
1866;746,4; 1/04/1970; 2:37:50;1,0;17,7;0,2;18,8
1867;746,8; 1/04/1970; 2:37:51;1,0;17,8;0,2;21,4
1868;747,2; 1/04/1970; 2:37:51;1,0;17,8;0,2;20,2
1869;747,6; 1/04/1970; 2:37:51;1,0;17,7;0,2;19,4
1870;748; 1/04/1970; 2:37:52;1,0;17,8;0,2;21,7
1871;748,4; 1/04/1970; 2:37:52;1,0;17,8;0,2;18,5
1872;748,8; 1/04/1970; 2:37:53;1,0;17,7;0,2;21,4
1873;749,2; 1/04/1970; 2:37:53;1,0;17,8;0,2;20,1
1874;749,6; 1/04/1970; 2:37:53;1,0;17,9;0,2;19,5
1875;750; 1/04/1970; 2:37:54;1,0;17,7;0,2;21,5
1876;750,4; 1/04/1970; 2:37:54;1,0;17,8;0,2;18,3
1877;750,8; 1/04/1970; 2:37:55;1,0;17,8;0,2;21,0
1878;751,2; 1/04/1970; 2:37:55;1,0;17,7;0,2;19,9
1879;751,6; 1/04/1970; 2:37:55;1,0;17,7;0,2;19,3
